file_name,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr,prediction
20060523_50153_0100_PP_558.png,0.40429458022117615,0.15525515377521515,0.10826137661933899,0.156650573015213,0.17553836107254028,anodr
20060523_50325_0100_PP_1051.png,0.39917096495628357,0.157586470246315,0.1104687750339508,0.15703724324703217,0.17573657631874084,anodr
20060523_50342_0100_PP_1211.png,0.40623700618743896,0.1550423800945282,0.10792382061481476,0.15616226196289062,0.17463453114032745,anodr
20060523_50616_0100_PP_136.png,0.39754462242126465,0.15914511680603027,0.11128565669059753,0.15577533841133118,0.17624929547309875,anodr
20060523_50631_0100_PP_91.png,0.41180768609046936,0.15278266370296478,0.10610080510377884,0.15517424046993256,0.17413461208343506,anodr
20060529_56013_0100_PP_1065.png,0.4066806435585022,0.15499736368656158,0.1080527976155281,0.15475408732891083,0.17551511526107788,anodr
20060529_56039_0100_PP_931.png,0.3905820846557617,0.15978948771953583,0.11435766518115997,0.15654322504997253,0.17872755229473114,anodr
20060529_56420_0100_PP_466.png,0.38979706168174744,0.16011233627796173,0.11492446810007095,0.1573631316423416,0.17780302464962006,anodr
20060529_56442_0100_PP_75.png,0.39707356691360474,0.15790866315364838,0.11157014220952988,0.15651364624500275,0.17693403363227844,anodr
20060529_56563_0100_PP_100.png,0.4121582806110382,0.15416724979877472,0.1070031225681305,0.155019149184227,0.17165221273899078,anodr
20060529_56592_0100_PP_381.png,0.42149996757507324,0.14607352018356323,0.10281125456094742,0.15813851356506348,0.17147670686244965,anodr
20060529_56948_0100_PP_857.png,0.3894500732421875,0.1608179807662964,0.1154307872056961,0.15650662779808044,0.17779448628425598,anodr
20060529_56968_0100_PP_1131.png,0.3871993124485016,0.1608113944530487,0.1164873018860817,0.15666858851909637,0.17883341014385223,anodr
20060529_57261_0100_PP_1059.png,0.40488365292549133,0.15556035935878754,0.10914669185876846,0.15562236309051514,0.17478694021701813,anodr
20060529_57287_0100_PP_1172.png,0.40506625175476074,0.15561698377132416,0.1086888238787651,0.1554175466299057,0.1752104014158249,anodr
20060529_57351_0100_PP_1206.png,0.3829391300678253,0.16172465682029724,0.11768998205661774,0.1577317863702774,0.1799144595861435,anodr
20060529_57372_0100_PP_532.png,0.503498375415802,0.09583119302988052,0.08574702590703964,0.15858609974384308,0.15633730590343475,anodr
20060530_51254_0100_PP_516.png,0.3901122808456421,0.1608516126871109,0.11415871977806091,0.1569570004940033,0.1779203563928604,anodr
20060530_51279_0100_PP_67.png,0.39017218351364136,0.16064389050006866,0.11400115489959717,0.15617401897907257,0.1790088266134262,anodr
20060530_53042_0100_PP_469.png,0.39884617924690247,0.15884771943092346,0.1109367236495018,0.1561121642589569,0.17525720596313477,anodr
20060530_53062_0100_PP_1377.png,0.3983689546585083,0.15801215171813965,0.11018970608711243,0.15667499601840973,0.17675422132015228,anodr
20060530_53132_0100_PP_899.png,0.3932206928730011,0.16031363606452942,0.11445916444063187,0.15654422342777252,0.1754622459411621,anodr
20060530_53152_0100_PP_1227.png,0.40029284358024597,0.15720494091510773,0.11007672548294067,0.15570972859859467,0.176715686917305,anodr
20060530_53597_0100_PP_565.png,0.3882755935192108,0.16135041415691376,0.11491834372282028,0.15675519406795502,0.17870047688484192,anodr
20060530_53742_0100_PP_1137.png,0.4364861845970154,0.14069345593452454,0.09832032024860382,0.15492136776447296,0.1695787012577057,anodr
20060530_53761_0100_PP_1160.png,0.4103906750679016,0.15503883361816406,0.10666175186634064,0.154063880443573,0.1738448590040207,anodr
20060530_53816_0100_PP_1135.png,0.38456857204437256,0.16297194361686707,0.11711840331554413,0.15734469890594482,0.17799635231494904,anodr
20060530_53836_0100_PP_1343.png,0.3966531455516815,0.1595654934644699,0.11206111311912537,0.15592433512210846,0.17579591274261475,anodr
20060530_53928_0100_PP_353.png,0.41048362851142883,0.15393109619617462,0.10622967779636383,0.15598918497562408,0.1733664572238922,anodr
20060530_53954_0100_PP_103.png,0.4041794538497925,0.15615133941173553,0.10898438096046448,0.15529577434062958,0.17538905143737793,anodr
20060530_55180_0100_PP_1124.png,0.3947352170944214,0.15951693058013916,0.11238180845975876,0.15604551136493683,0.17732051014900208,anodr
20060530_55607_0100_PP_1222.png,0.3934185802936554,0.16048328578472137,0.11293672025203705,0.1559564471244812,0.17720502614974976,anodr
IM000056_1358.png,0.404185026884079,0.15776768326759338,0.10921911150217056,0.1552976369857788,0.17353059351444244,anodr
IM000057_872.png,0.4367526173591614,0.13605725765228271,0.09798359870910645,0.16086164116859436,0.16834485530853271,anodr
IM000072_1306.png,0.41064754128456116,0.15429642796516418,0.10578107833862305,0.1556513011455536,0.17362366616725922,anodr
IM000073_70.png,0.4540902078151703,0.13118621706962585,0.09418793022632599,0.1535852551460266,0.1669503152370453,anodr
IM000080_434.png,0.4034081697463989,0.15807092189788818,0.11042000353336334,0.15449728071689606,0.17360365390777588,anodr
IM000086_333.png,0.4301464557647705,0.14286315441131592,0.10049058496952057,0.15486548840999603,0.17163437604904175,anodr
IM000087_331.png,0.39673659205436707,0.1589909791946411,0.11195337027311325,0.15637892484664917,0.1759401559829712,anodr
IM000100_1007.png,0.4132677912712097,0.15099553763866425,0.10517522692680359,0.15760008990764618,0.17296135425567627,anodr
IM000101_1070.png,0.4378776550292969,0.1367163062095642,0.0972166359424591,0.1591932773590088,0.16899622976779938,anodr
IM000107_863.png,0.40524375438690186,0.15786154568195343,0.10913502424955368,0.1544707864522934,0.17328891158103943,anodr
IM000108_991.png,0.4151233434677124,0.1511983424425125,0.10457635670900345,0.15629710257053375,0.17280490696430206,anodr
IM000114_349.png,0.41032344102859497,0.15356658399105072,0.10649336129426956,0.15581569075584412,0.17380085587501526,anodr
IM000115_512.png,0.4053080081939697,0.1571456491947174,0.10816972702741623,0.15592193603515625,0.17345459759235382,anodr
IM000122_390.png,0.4737132489681244,0.11539177596569061,0.08975566923618317,0.15980872511863708,0.16133061051368713,anodr
IM000123_399.png,0.49334341287612915,0.08958307653665543,0.08546073734760284,0.1702290177345276,0.16138380765914917,anodr
IM000131_396.png,0.42486828565597534,0.1462285965681076,0.10171815752983093,0.1571512669324875,0.17003363370895386,anodr
IM000132_383.png,0.4946790039539337,0.09668402373790741,0.08588843047618866,0.16666293144226074,0.15608561038970947,anodr
IM000139_105.png,0.4186843931674957,0.15018336474895477,0.10355361551046371,0.15595540404319763,0.17162325978279114,anodr
IM000146_1150.png,0.4011818468570709,0.15848682820796967,0.10954983532428741,0.15517690777778625,0.17560453712940216,anodr
IM000160_299.png,0.3876971900463104,0.1612938642501831,0.11434850841760635,0.15778711438179016,0.17887330055236816,anodr
IM000161_1242.png,0.4301624894142151,0.14709438383579254,0.10045858472585678,0.15232457220554352,0.16996002197265625,anodr
IM000167_1144.png,0.3843090832233429,0.16235554218292236,0.11683657765388489,0.15757840871810913,0.17892032861709595,anodr
IM000168_1332.png,0.39923515915870667,0.1574929803609848,0.11023540049791336,0.15624108910560608,0.1767953336238861,anodr
IM000190_367.png,0.4043014645576477,0.15786634385585785,0.10866154730319977,0.15527059137821198,0.1739000380039215,anodr
IM000191_1289.png,0.41519254446029663,0.15111573040485382,0.10478813946247101,0.15619909763336182,0.1727045476436615,anodr
IM000197_498.png,0.4041479527950287,0.1569521725177765,0.10851901024580002,0.1559327393770218,0.17444805800914764,anodr
IM000198_941.png,0.41882336139678955,0.1500646322965622,0.10372600704431534,0.15547673404216766,0.17190927267074585,anodr
IM000205_998.png,0.3944190740585327,0.15956874191761017,0.11203751713037491,0.15653939545154572,0.1774352490901947,anodr
IM000206_275.png,0.3966454267501831,0.15971149504184723,0.11136027425527573,0.15648682415485382,0.1757960021495819,anodr
IM000212_37.png,0.3957410752773285,0.15939244627952576,0.11175034940242767,0.15670110285282135,0.1764150708913803,anodr
IM000213_987.png,0.4459449350833893,0.13646672666072845,0.09610111266374588,0.1543203443288803,0.16716685891151428,anodr
IM000219_14.png,0.37971729040145874,0.16339561343193054,0.11909040063619614,0.157701775431633,0.1800948530435562,anodr
IM000220_910.png,0.38254761695861816,0.16353294253349304,0.11789907515048981,0.15738295018672943,0.17863738536834717,anodr
IM000241_19.png,0.40968114137649536,0.1554059386253357,0.10625118017196655,0.15477867424488068,0.17388306558132172,anodr
IM000242_1151.png,0.4259288012981415,0.1469309777021408,0.10142948478460312,0.15452224016189575,0.17118854820728302,anodr
IM000263_102.png,0.41752779483795166,0.15187501907348633,0.10421440005302429,0.15527024865150452,0.17111244797706604,anodr
IM000264_302.png,0.4934607148170471,0.10346735268831253,0.08606292307376862,0.15922044217586517,0.15778857469558716,anodr
IM000291_1094.png,0.39544400572776794,0.15993662178516388,0.11259382963180542,0.15629975497722626,0.1757257580757141,anodr
IM000292_1261.png,0.41100069880485535,0.1540374606847763,0.1066073402762413,0.1547161340713501,0.17363840341567993,anodr
IM000298_487.png,0.38269081711769104,0.1628788709640503,0.11732780933380127,0.15768274664878845,0.17941977083683014,anodr
IM000299_113.png,0.3956763744354248,0.15898436307907104,0.11246522516012192,0.1560588926076889,0.17681512236595154,anodr
IM000305_447.png,0.40226349234580994,0.15766233205795288,0.10920088738203049,0.15541104972362518,0.17546223104000092,anodr
IM000306_997.png,0.40910229086875916,0.15452775359153748,0.10732338577508926,0.15502174198627472,0.17402486503124237,anodr
IM000312_1106.png,0.39848798513412476,0.15956401824951172,0.1115713119506836,0.15549203753471375,0.174884632229805,anodr
IM000313_310.png,0.404092937707901,0.15616673231124878,0.10894984751939774,0.15560606122016907,0.1751844584941864,anodr
IM000319_1341.png,0.46806028485298157,0.12008550018072128,0.09099293500185013,0.15989567339420319,0.16096554696559906,anodr
IM000326_43.png,0.4113456606864929,0.15435387194156647,0.10609015077352524,0.15529482066631317,0.1729154884815216,anodr
IM000327_98.png,0.4172744154930115,0.1500341296195984,0.10340876877307892,0.15707755088806152,0.17220519483089447,anodr
IM000349_449.png,0.4057844281196594,0.15611997246742249,0.10856175422668457,0.15555596351623535,0.1739778369665146,anodr
IM000350_1264.png,0.4053724408149719,0.15582089126110077,0.10901845991611481,0.15556968748569489,0.1742185652256012,anodr
IM000356_923.png,0.40057530999183655,0.15834054350852966,0.10948380082845688,0.15647099912166595,0.17512935400009155,anodr
IM000357_1028.png,0.3976351022720337,0.1586390733718872,0.11095913499593735,0.1567109078168869,0.17605575919151306,anodr
IM000371_834.png,0.40868499875068665,0.15424300730228424,0.10732889175415039,0.15572033822536469,0.17402265965938568,anodr
IM000372_436.png,0.4137180745601654,0.1521739959716797,0.10609699785709381,0.1562398374080658,0.1717711091041565,anodr
IM000378_1081.png,0.39273273944854736,0.1603269726037979,0.1131197139620781,0.157327800989151,0.17649276554584503,anodr
IM000379_402.png,0.39041340351104736,0.1606718748807907,0.11380381882190704,0.15740588307380676,0.1777050495147705,anodr
IM000412_840.png,0.43942350149154663,0.13952089846134186,0.09740998595952988,0.15482217073440552,0.16882340610027313,anodr
IM000425_1305.png,0.4044657349586487,0.1573292315006256,0.10847407579421997,0.1557013988494873,0.17402957379817963,anodr
IM000426_1210.png,0.43468213081359863,0.13939183950424194,0.0979345291852951,0.15766313672065735,0.1703283190727234,anodr
IM000449_1309.png,0.46743279695510864,0.12335968762636185,0.09121990203857422,0.15306124091148376,0.16492633521556854,anodr
IM000450_459.png,0.43406328558921814,0.1445016860961914,0.0994526669383049,0.1527412384748459,0.16924116015434265,anodr
IM000479_1272.png,0.3937322199344635,0.15998804569244385,0.11266022175550461,0.15702328085899353,0.1765962839126587,anodr
IM000480_450.png,0.46292001008987427,0.12139517813920975,0.0915336087346077,0.15885859727859497,0.1652926653623581,anodr
IM000501_1125.png,0.3989861011505127,0.15887655317783356,0.11087534576654434,0.156091570854187,0.17517034709453583,anodr
IM000515_130.png,0.38768988847732544,0.1622190624475479,0.11413750797510147,0.15753763914108276,0.1784159243106842,anodr
IM000516_1122.png,0.39939817786216736,0.15839235484600067,0.11100724339485168,0.15679629147052765,0.17440587282180786,anodr
IM000531_86.png,0.49316149950027466,0.09148290753364563,0.08478891104459763,0.17114569246768951,0.1594209522008896,anodr
IM000537_405.png,0.3916987478733063,0.16148318350315094,0.11368519812822342,0.15564171969890594,0.17749112844467163,anodr
IM000538_1031.png,0.3866845667362213,0.16225451231002808,0.11608589440584183,0.15638090670108795,0.17859408259391785,anodr
IM000553_326.png,0.3918999433517456,0.16174007952213287,0.11407177895307541,0.15660107135772705,0.17568714916706085,anodr
IM000554_269.png,0.4074421226978302,0.15567441284656525,0.10806668549776077,0.1545361578464508,0.17428062856197357,anodr
IM000560_1233.png,0.41620662808418274,0.15166960656642914,0.10529080033302307,0.15535342693328857,0.1714794635772705,anodr
IM000561_117.png,0.41518574953079224,0.1527349054813385,0.1049206554889679,0.15454329550266266,0.1726154088973999,anodr
IM000567_278.png,0.41453051567077637,0.15210659801959991,0.10487453639507294,0.15577493607997894,0.17271335422992706,anodr
IM000568_1230.png,0.41457968950271606,0.15128237009048462,0.10526007413864136,0.1554931253194809,0.17338475584983826,anodr
IM000579_1374.png,0.4108790159225464,0.15252934396266937,0.10623855888843536,0.15825025737285614,0.17210280895233154,anodr
IM000580_846.png,0.4229141175746918,0.1461704522371292,0.10299788415431976,0.15669536590576172,0.17122216522693634,anodr
IM000586_831.png,0.3901054561138153,0.1614932119846344,0.1145208403468132,0.1567462533712387,0.17713426053524017,anodr
IM000587_65.png,0.435945600271225,0.1382911056280136,0.09842193871736526,0.15791252255439758,0.16942892968654633,anodr
IM000594_1202.png,0.4212242364883423,0.15008506178855896,0.10349656641483307,0.15336966514587402,0.17182447016239166,anodr
IM000595_884.png,0.4026569724082947,0.15756025910377502,0.10979579389095306,0.15517838299274445,0.1748085618019104,anodr
IM000601_1290.png,0.40634220838546753,0.1549488753080368,0.10740195214748383,0.15772029757499695,0.17358659207820892,anodr
IM000602_542.png,0.4929031431674957,0.09516246616840363,0.08601634949445724,0.16828015446662903,0.15763796865940094,anodr
IM000653_141.png,0.43791255354881287,0.14108918607234955,0.09819024056196213,0.1547052562236786,0.16810277104377747,anodr
IM000667_1015.png,0.40693560242652893,0.1564934253692627,0.10720174014568329,0.15591594576835632,0.17345331609249115,anodr
IM000668_1084.png,0.4060727059841156,0.15626126527786255,0.1081436276435852,0.15507136285305023,0.1744510978460312,anodr
IM000674_535.png,0.38565793633461,0.16282540559768677,0.11659296602010727,0.15676823258399963,0.17815546691417694,anodr
IM000675_286.png,0.38495954871177673,0.16188640892505646,0.11667037010192871,0.1573096066713333,0.17917406558990479,anodr
IM000682_1246.png,0.49144354462623596,0.10177876800298691,0.08573536574840546,0.16242437064647675,0.15861797332763672,anodr
IM000683_111.png,0.49628832936286926,0.09310115873813629,0.0830899104475975,0.16870638728141785,0.1588141769170761,anodr
IM000689_858.png,0.39973345398902893,0.15873031318187714,0.11072622984647751,0.15536843240261078,0.17544153332710266,anodr
IM000690_1157.png,0.3944649398326874,0.16086401045322418,0.11334488540887833,0.15541298687458038,0.17591312527656555,anodr
IM000696_345.png,0.398186057806015,0.1588841676712036,0.11098344624042511,0.15657754242420197,0.1753687858581543,anodr
IM000697_131.png,0.4068658649921417,0.1545463651418686,0.10753925144672394,0.15624839067459106,0.17480014264583588,anodr
IM000703_1175.png,0.4198690354824066,0.1497509479522705,0.10341421514749527,0.15479783713817596,0.17216798663139343,anodr
IM000704_1130.png,0.41161781549453735,0.15352590382099152,0.10679101198911667,0.15528114140033722,0.17278416454792023,anodr
IM000711_1054.png,0.49817758798599243,0.09071750193834305,0.08463636785745621,0.16746781766414642,0.15900073945522308,anodr
IM000712_924.png,0.5025413632392883,0.08992353826761246,0.08417675644159317,0.16556943953037262,0.157788947224617,anodr
IM000733_30.png,0.40128833055496216,0.1567116677761078,0.1106230616569519,0.15555903315544128,0.17581796646118164,anodr
IM000761_433.png,0.3841079771518707,0.1623258888721466,0.11696285754442215,0.15742547810077667,0.17917777597904205,anodr
IM000762_979.png,0.3834180533885956,0.16287870705127716,0.11791705340147018,0.1569661945104599,0.17881998419761658,anodr
IM000776_908.png,0.40486928820610046,0.15654952824115753,0.10848888754844666,0.15529005229473114,0.17480218410491943,anodr
IM000777_71.png,0.49858149886131287,0.09675530344247818,0.08496902883052826,0.16226314008235931,0.1574310064315796,anodr
IM000805_291.png,0.4215776324272156,0.1484619528055191,0.10269523411989212,0.15556436777114868,0.1717008799314499,anodr
IM000806_1346.png,0.39677858352661133,0.15861834585666656,0.11146213859319687,0.15586423873901367,0.1772766411304474,anodr
IM000812_142.png,0.39147165417671204,0.1614234745502472,0.11325978487730026,0.1566397100687027,0.17720536887645721,anodr
IM000813_40.png,0.3998204469680786,0.158635213971138,0.11035438627004623,0.15574471652507782,0.17544527351856232,anodr
IM000827_1231.png,0.39764419198036194,0.1591905653476715,0.11218208074569702,0.15552464127540588,0.17545856535434723,anodr
IM000833_1161.png,0.4196321666240692,0.14964230358600616,0.10358775407075882,0.15508930385112762,0.17204847931861877,anodr
IM000840_475.png,0.4047602713108063,0.15734335780143738,0.10910908877849579,0.15403655171394348,0.17475071549415588,anodr
IM000850_571.png,0.3879295289516449,0.16211287677288055,0.11528129875659943,0.1570904403924942,0.1775859296321869,anodr
IM000851_88.png,0.4075644016265869,0.1556410938501358,0.10777561366558075,0.15461969375610352,0.17439918220043182,anodr
IM000859_1241.png,0.40934649109840393,0.15389183163642883,0.10647445172071457,0.15652647614479065,0.17376084625720978,anodr
IM000860_17.png,0.38949820399284363,0.16112582385540009,0.11405233293771744,0.1570696085691452,0.17825400829315186,anodr
IM000881_1287.png,0.45943766832351685,0.1322048455476761,0.09326066076755524,0.14984703063964844,0.16524967551231384,anodr
IM000887_1187.png,0.44284653663635254,0.13637173175811768,0.09692515432834625,0.1544502228498459,0.16940642893314362,anodr
IM000888_1310.png,0.48768511414527893,0.1061067208647728,0.08753037452697754,0.16082490980625153,0.157852903008461,anodr
IM000916_1238.png,0.4078412353992462,0.15601277351379395,0.10855930298566818,0.15423652529716492,0.17335020005702972,anodr
IM000917_1298.png,0.4440730810165405,0.13328257203102112,0.09629130363464355,0.15751822292804718,0.16883492469787598,anodr
IM000923_397.png,0.4874246120452881,0.10413731634616852,0.087857186794281,0.16297423839569092,0.1576066017150879,anodr
IM000924_1207.png,0.4509150981903076,0.1331828087568283,0.09495262801647186,0.1538073867559433,0.1671420782804489,anodr
IM000937_563.png,0.45973894000053406,0.12181691825389862,0.09310144186019897,0.16011038422584534,0.16523225605487823,anodr
IM000938_1326.png,0.41830867528915405,0.15131953358650208,0.10402362793684006,0.1550089418888092,0.1713392436504364,anodr
IM000991_932.png,0.4054584503173828,0.15620066225528717,0.10805711895227432,0.15633636713027954,0.1739473193883896,anodr
IM000992_384.png,0.41980013251304626,0.1489807814359665,0.10283366590738297,0.1570252776145935,0.17136014997959137,anodr
IM000998_1244.png,0.4093948304653168,0.15621434152126312,0.10807935148477554,0.15386267006397247,0.17244884371757507,anodr
IM000999_330.png,0.392996609210968,0.16056601703166962,0.1136980876326561,0.1549178957939148,0.17782136797904968,anodr
IM001007_933.png,0.38226139545440674,0.16302450001239777,0.11672425270080566,0.15783032774925232,0.18015950918197632,anodr
IM001008_907.png,0.38375788927078247,0.16289356350898743,0.11676948517560959,0.15728765726089478,0.17929145693778992,anodr
IM001026_513.png,0.4111647605895996,0.15471549332141876,0.10641557723283768,0.15433122217655182,0.17337290942668915,anodr
IM001027_460.png,0.4021310806274414,0.15812934935092926,0.10969696938991547,0.15551269054412842,0.17452988028526306,anodr
IM001034_492.png,0.413985013961792,0.15318256616592407,0.10609834641218185,0.15447910130023956,0.1722549945116043,anodr
IM001089_115.png,0.4189586639404297,0.15075504779815674,0.10390814393758774,0.15371635556221008,0.17266182601451874,anodr
IM001095_1020.png,0.4339061975479126,0.13818703591823578,0.09868843108415604,0.15901979804039001,0.17019857466220856,anodr
IM001096_389.png,0.4308633506298065,0.14389897882938385,0.10024884343147278,0.15561003983020782,0.16937878727912903,anodr
IM001102_1098.png,0.4105755686759949,0.15447652339935303,0.10761233419179916,0.15598554909229279,0.17135001718997955,anodr
IM001103_569.png,0.4036952555179596,0.15679387748241425,0.10975425690412521,0.15583296120166779,0.17392362654209137,anodr
IM001109_72.png,0.3977091312408447,0.15962223708629608,0.11161009222269058,0.15507015585899353,0.17598837614059448,anodr
IM001116_958.png,0.4028700590133667,0.1572311371564865,0.10920163989067078,0.15603668987751007,0.17466048896312714,anodr
IM001117_494.png,0.42922431230545044,0.14239846169948578,0.10072682052850723,0.15757831931114197,0.17007212340831757,anodr
IM001123_370.png,0.40482303500175476,0.15814125537872314,0.10933021456003189,0.15460029244422913,0.1731051653623581,anodr
IM001124_1085.png,0.43520376086235046,0.1392553150653839,0.09894048422574997,0.1574016809463501,0.16919879615306854,anodr
IM001138_1019.png,0.38880831003189087,0.1614777147769928,0.11527733504772186,0.15635809302330017,0.1780785620212555,anodr
IM001139_879.png,0.3922097086906433,0.16030456125736237,0.11312853544950485,0.1563299149274826,0.17802731692790985,anodr
IM001145_904.png,0.39062732458114624,0.15982098877429962,0.11538707464933395,0.15613050758838654,0.17803402245044708,anodr
IM001152_861.png,0.38797107338905334,0.16191567480564117,0.11540564149618149,0.15635670721530914,0.17835095524787903,anodr
IM001153_1291.png,0.46500638127326965,0.1243772953748703,0.09117770195007324,0.1542225480079651,0.16521607339382172,anodr
IM001160_63.png,0.4223092794418335,0.14710526168346405,0.10278690606355667,0.15747691690921783,0.17032164335250854,anodr
IM001161_1237.png,0.43899381160736084,0.14024773240089417,0.09800168126821518,0.15459312498569489,0.16816368699073792,anodr
IM001167_817.png,0.40909838676452637,0.15518711507320404,0.10678303986787796,0.15618249773979187,0.17274890840053558,anodr
IM001168_964.png,0.43100064992904663,0.14195516705513,0.09917553514242172,0.1571325659751892,0.17073607444763184,anodr
IM001174_556.png,0.3801928162574768,0.16325460374355316,0.11872599273920059,0.15798276662826538,0.1798437535762787,anodr
IM001175_1140.png,0.3806164860725403,0.16246213018894196,0.11797566711902618,0.1584048718214035,0.18054087460041046,anodr
IM001181_1226.png,0.38326022028923035,0.16198717057704926,0.11662012338638306,0.15812763571739197,0.1800047904253006,anodr
IM001185_935.png,0.38129377365112305,0.16455252468585968,0.11827582865953445,0.1566590964794159,0.17921869456768036,anodr
IM001199_1048.png,0.4407006502151489,0.13598690927028656,0.09628713876008987,0.1576785296201706,0.16934682428836823,anodr
IM001210_949.png,0.4057822525501251,0.15591448545455933,0.10808245837688446,0.1563113033771515,0.17390954494476318,anodr
IM001211_539.png,0.4283533990383148,0.14228279888629913,0.10029148310422897,0.15768077969551086,0.1713915914297104,anodr
IM001217_13.png,0.3897014558315277,0.16093556582927704,0.11370666325092316,0.1573416143655777,0.1783146858215332,anodr
IM001224_133.png,0.422010600566864,0.14689688384532928,0.10135077685117722,0.15794064104557037,0.17180109024047852,anodr
IM001227_901.png,0.41272372007369995,0.15307369828224182,0.10544171929359436,0.15524831414222717,0.1735125035047531,anodr
IM001246_300.png,0.39625439047813416,0.15871568024158478,0.11198166012763977,0.15608026087284088,0.17696799337863922,anodr
IM001252_1203.png,0.3891490399837494,0.161188542842865,0.1143704429268837,0.15767192840576172,0.17761999368667603,anodr
IM001272_1328.png,0.3965606987476349,0.1597377359867096,0.11120711266994476,0.15588274598121643,0.17661167681217194,anodr
IM001273_1268.png,0.39548179507255554,0.16005215048789978,0.11122030764818192,0.1562376320362091,0.17700813710689545,anodr
IM001293_1316.png,0.40170368552207947,0.15871737897396088,0.10971703380346298,0.15643663704395294,0.17342522740364075,anodr
IM001294_984.png,0.4134949743747711,0.15223298966884613,0.10635657608509064,0.15650425851345062,0.1714112013578415,anodr
IM001300_1064.png,0.41305848956108093,0.15522141754627228,0.10567910969257355,0.15380536019802094,0.1722356677055359,anodr
IM001308_401.png,0.39018675684928894,0.1604832410812378,0.11325990408658981,0.1573461890220642,0.17872381210327148,anodr
IM001321_1239.png,0.3858410120010376,0.16225293278694153,0.11617310345172882,0.15735574066638947,0.17837722599506378,anodr
IM001322_976.png,0.42006367444992065,0.14845497906208038,0.10360423475503922,0.15566232800483704,0.1722148209810257,anodr
IM001329_992.png,0.3925018012523651,0.16072893142700195,0.11347067356109619,0.15637056529521942,0.1769281029701233,anodr
IM001335_898.png,0.41045650839805603,0.15389056503772736,0.1065661832690239,0.15568245947360992,0.17340421676635742,anodr
IM001336_470.png,0.41097599267959595,0.1542775183916092,0.1068492904305458,0.15549735724925995,0.1723998337984085,anodr
IM001357_1016.png,0.38269007205963135,0.16297978162765503,0.11727109551429749,0.15812954306602478,0.17892946302890778,anodr
IM001386_152.png,0.5017640590667725,0.09549820423126221,0.08406825363636017,0.16139717400074005,0.1572723239660263,anodr
IM001387_420.png,0.40048420429229736,0.15778787434101105,0.11018210649490356,0.1554269641637802,0.17611877620220184,anodr
IM001401_1366.png,0.4088013470172882,0.1552167683839798,0.10725228488445282,0.1540839523077011,0.17464563250541687,anodr
IM001402_1010.png,0.3833165764808655,0.16303516924381256,0.11796211451292038,0.1570841670036316,0.17860199511051178,anodr
IM001415_1200.png,0.39726966619491577,0.15958905220031738,0.11182565242052078,0.15659672021865845,0.17471885681152344,anodr
IM001416_1315.png,0.40535423159599304,0.1557195633649826,0.10893560945987701,0.15553691983222961,0.17445369064807892,anodr
IM001422_1163.png,0.45818397402763367,0.12297763675451279,0.09244599938392639,0.1631169468164444,0.16327540576457977,anodr
IM001423_465.png,0.4111414849758148,0.1517990231513977,0.10467946529388428,0.15833278000354767,0.17404718697071075,anodr
IM001440_1078.png,0.38748547434806824,0.16144447028636932,0.11449183523654938,0.15757620334625244,0.17900203168392181,anodr
IM001453_31.png,0.3962705731391907,0.15945272147655487,0.1116764172911644,0.1564325988292694,0.17616766691207886,anodr
IM001454_1026.png,0.41482535004615784,0.15195026993751526,0.10556097328662872,0.15545108914375305,0.17221231758594513,anodr
IM001460_78.png,0.407924085855484,0.15541185438632965,0.10851681977510452,0.15577004849910736,0.17237713932991028,anodr
IM001461_1186.png,0.413846492767334,0.15162570774555206,0.1053399071097374,0.15610052645206451,0.17308738827705383,anodr
IM001467_1245.png,0.4590088129043579,0.12326595932245255,0.0922636166214943,0.15932945907115936,0.16613221168518066,anodr
IM001468_144.png,0.40371039509773254,0.15620633959770203,0.10998348891735077,0.15496690571308136,0.1751328557729721,anodr
IM001483_279.png,0.39411112666130066,0.16011641919612885,0.11261657625436783,0.15697705745697021,0.17617887258529663,anodr
IM001484_573.png,0.4241032004356384,0.1460191011428833,0.10111694782972336,0.15721076726913452,0.1715499460697174,anodr
IM001490_1146.png,0.39079904556274414,0.16084858775138855,0.11370395123958588,0.15709440410137177,0.17755398154258728,anodr
IM001492_338.png,0.40700027346611023,0.1548394113779068,0.10740295052528381,0.15573537349700928,0.17502200603485107,anodr
IM001513_913.png,0.3918488621711731,0.16077575087547302,0.11407992988824844,0.15626436471939087,0.17703105509281158,anodr
IM001514_500.png,0.4451850652694702,0.1371314823627472,0.09678482264280319,0.15288031101226807,0.16801835596561432,anodr
IM001539_524.png,0.40487733483314514,0.15694095194339752,0.10911636799573898,0.15507590770721436,0.17398947477340698,anodr
IM001540_915.png,0.38189032673835754,0.16375571489334106,0.1178751066327095,0.15762679278850555,0.17885209619998932,anodr
IM001559_114.png,0.40437838435173035,0.1573135256767273,0.10939141362905502,0.15533769130706787,0.17357905209064484,anodr
IM001560_1370.png,0.41017135977745056,0.15362876653671265,0.1073734313249588,0.15548965334892273,0.17333683371543884,anodr
IM001581_1077.png,0.4278736710548401,0.14644844830036163,0.10107506811618805,0.15456797182559967,0.17003481090068817,anodr
IM001582_1092.png,0.4126807153224945,0.15311160683631897,0.10593725740909576,0.15526224672794342,0.17300817370414734,anodr
