file_name,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr,prediction
75a071608ea6.png,0.8909181952476501,0.02962714619934559,0.04246201738715172,0.019571296870708466,0.017421303316950798,anodr
76516f828d88.png,0.8472300171852112,0.04146325960755348,0.059697460383176804,0.027216926217079163,0.02439231239259243,anodr
76bc31e0d3be.png,0.7862895727157593,0.05124453455209732,0.09263317286968231,0.03636571392416954,0.03346696123480797,anodr
76cab26493f1.png,0.6764881014823914,0.05888428911566734,0.15492650866508484,0.058707233518362045,0.050993870943784714,anodr
76cb010f7aa0.png,0.8418937921524048,0.03973357006907463,0.06422560662031174,0.02828608825802803,0.02586095966398716,anodr
780f9c237c56.png,0.08715933561325073,0.15647868812084198,0.5357887744903564,0.11078282445669174,0.1097903624176979,cmoderatedr
7831ce1d895e.png,0.8812443614006042,0.029153870418667793,0.049859751015901566,0.02145036868751049,0.018291745334863663,anodr
789f0ec1eab8.png,0.8204638957977295,0.04639405384659767,0.07520860433578491,0.030112851411104202,0.027820555493235588,anodr
79ade634c633.png,0.14774970710277557,0.2274073362350464,0.3888983428478241,0.09324070811271667,0.14270395040512085,cmoderatedr
7a06ea127e02.png,0.8514482975006104,0.038237668573856354,0.06082526594400406,0.025585869327187538,0.023902837187051773,anodr
7a12f49e29df.png,0.21902233362197876,0.11309456825256348,0.4449291229248047,0.10939332842826843,0.11356072127819061,cmoderatedr
7a9f45fdf29b.png,0.8776688575744629,0.034082215279340744,0.047566886991262436,0.021306617185473442,0.019375469535589218,anodr
7aabd768abff.png,0.5844743847846985,0.05919046700000763,0.2141450047492981,0.07838167995214462,0.06380844116210938,anodr
7ad0c4975890.png,0.022318441420793533,0.2164696305990219,0.5166234970092773,0.10723099112510681,0.1373574137687683,cmoderatedr
7af4d8704032.png,0.9018495678901672,0.027845416218042374,0.036887578666210175,0.017603427171707153,0.01581399515271187,anodr
7b691d9ced34.png,0.08001898229122162,0.17007999122142792,0.5001652836799622,0.11970355361700058,0.13003218173980713,cmoderatedr
7b9d519cbd66.png,0.7963528633117676,0.028443260118365288,0.09947774559259415,0.04356691986322403,0.032159242779016495,anodr
7ba6b23c4b46.png,0.7035893797874451,0.05341886356472969,0.13807857036590576,0.058102935552597046,0.04681019484996796,anodr
7bc00e58d419.png,0.9094769358634949,0.024841222912073135,0.033469896763563156,0.01721460185945034,0.014997413381934166,anodr
7da558d92100.png,0.5788938403129578,0.10306967794895172,0.18587534129619598,0.06650687009096146,0.06565427780151367,anodr
7ec0e61a7e29.png,0.7670448422431946,0.05848370119929314,0.10276538133621216,0.036651041358709335,0.03505498170852661,anodr
7f1f3269f546.png,0.8998083472251892,0.027621738612651825,0.03824900835752487,0.01807856559753418,0.01624239608645439,anodr
7fc3a8bb40de.png,0.8965542316436768,0.02780362218618393,0.03991750627756119,0.019013287499547005,0.016711346805095673,anodr
7fe7309d0b4f.png,0.9204427599906921,0.021795429289340973,0.029750842601060867,0.015043538063764572,0.012967412360012531,anodr
810ed108f5b7.png,0.8618096709251404,0.03834663704037666,0.0546945258975029,0.02195381000638008,0.023195335641503334,anodr
81914ceb4e74.png,0.8563375473022461,0.041682206094264984,0.05524249002337456,0.023879867047071457,0.022857923060655594,anodr
8329e80c10ac.png,0.9057939648628235,0.02660038135945797,0.03598766028881073,0.016678154468536377,0.014939716085791588,anodr
837acf120946.png,0.636931300163269,0.06371615827083588,0.17263607680797577,0.07022619992494583,0.05649028345942497,anodr
83a63c4a3e4a.png,0.9334513545036316,0.018650678917765617,0.024241337552666664,0.012550278566777706,0.011106399819254875,anodr
83d81ba5959c.png,0.8640920519828796,0.03376392275094986,0.05527950078248978,0.024159012362360954,0.022705459967255592,anodr
83fda7c0500b.png,0.6753793358802795,0.043234579265117645,0.16516698896884918,0.06519029289484024,0.05102875456213951,anodr
840a06a9c690.png,0.9051297903060913,0.02639651671051979,0.035791970789432526,0.017380736768245697,0.015300956554710865,anodr
847b04287c9c.png,0.3382019102573395,0.126929372549057,0.3580222725868225,0.09226003289222717,0.08458639681339264,cmoderatedr
84b88e8d3bca.png,0.6217173337936401,0.07007858902215958,0.17910701036453247,0.07023245096206665,0.058864668011665344,anodr
851e40a21f81.png,0.8986508250236511,0.029859093949198723,0.03771689161658287,0.01744144596159458,0.016331704333424568,anodr
8650d32f4a9e.png,0.8482213616371155,0.03761390224099159,0.060608576983213425,0.02826899290084839,0.025287214666604996,anodr
8693ab1fd2be.png,0.5163697004318237,0.08926428854465485,0.24617686867713928,0.07262503355741501,0.07556412369012833,anodr
875d2ffcbf47.png,0.8757802844047546,0.03156423941254616,0.05048002302646637,0.02243015356361866,0.01974528469145298,anodr
876deb29f000.png,0.08713839948177338,0.26126182079315186,0.4128602147102356,0.09462027251720428,0.1441192626953125,cmoderatedr
87b671c6d4c5.png,0.8690043091773987,0.028388502076268196,0.058689627796411514,0.02402016893029213,0.019897501915693283,anodr
883c6a184f16.png,0.9036015868186951,0.02658824808895588,0.03642655164003372,0.017536969855427742,0.015846531838178635,anodr
883ddb650967.png,0.8817811608314514,0.03469456359744072,0.04438751935958862,0.020344169810414314,0.018792618066072464,anodr
88e5051f65bd.png,0.7450324296951294,0.05522337555885315,0.11554791033267975,0.04292603209614754,0.04127023369073868,anodr
8af50c9d0a86.png,0.33960697054862976,0.09320578724145889,0.36761602759361267,0.10688518732786179,0.09268605709075928,cmoderatedr
8b079e79035f.png,0.653700053691864,0.10922654718160629,0.13613492250442505,0.044464487582445145,0.05647395923733711,anodr
8bf2d925dc0c.png,0.8167980313301086,0.044622790068387985,0.0813838317990303,0.02984282746911049,0.02735261432826519,anodr
8c4ceddeb1c6.png,0.8572897911071777,0.03554484248161316,0.05838608369231224,0.02476499415934086,0.024014262482523918,anodr
8d13c46e7d75.png,0.833785891532898,0.04895690456032753,0.06454397737979889,0.026482747867703438,0.026230594143271446,anodr
8d4ff745a409.png,0.9068737030029297,0.02761850878596306,0.03479724004864693,0.016166038811206818,0.014544552192091942,anodr
8e6df9eedcd8.png,0.7509111166000366,0.03542168065905571,0.1211145669221878,0.05191536992788315,0.040637269616127014,anodr
8e76054f0831.png,0.8736528158187866,0.02780650183558464,0.05573614686727524,0.02294204756617546,0.019862523302435875,anodr
8f06ca4642bd.png,0.896664559841156,0.026257101446390152,0.040789760649204254,0.01915314793586731,0.01713540218770504,anodr
8f14bca04b47.png,0.8793850541114807,0.0307448860257864,0.04840788245201111,0.020716864615678787,0.02074524573981762,anodr
8fbb2ca39911.png,0.8936005234718323,0.025514962151646614,0.04273160919547081,0.02068811096251011,0.017464695498347282,anodr
90a9a41eec6d.png,0.7588543891906738,0.04599681869149208,0.11273059248924255,0.04382232576608658,0.03859591856598854,anodr
90bde2ff8953.png,0.8701460957527161,0.03761623054742813,0.04979008436203003,0.02155664563179016,0.02089090645313263,anodr
912fbe06407e.png,0.830380380153656,0.04161761328577995,0.07409689575433731,0.028024954721331596,0.02588021755218506,anodr
916915f01e17.png,0.9042069315910339,0.027536386623978615,0.036025166511535645,0.016984352841973305,0.015247066505253315,anodr
91b7a4179ecf.png,0.6612999439239502,0.06201416626572609,0.1651509702205658,0.058935172855854034,0.052599724382162094,anodr
9274e75dc4d5.png,0.8983967304229736,0.02802971377968788,0.03947243094444275,0.018077583983540535,0.016023559495806694,anodr
92e3d608fd3c.png,0.8840687870979309,0.028507472947239876,0.0479588620364666,0.020820295438170433,0.018644599243998528,anodr
92fcf50b3562.png,0.9269663691520691,0.018010059371590614,0.02841845341026783,0.014167949557304382,0.012437121011316776,anodr
93802d1e3c41.png,0.8845528364181519,0.030631063506007195,0.046066660434007645,0.020250270143151283,0.018499154597520828,anodr
94076a9fb9b5.png,0.8892277479171753,0.03173844516277313,0.041782524436712265,0.019414739683270454,0.017836587503552437,anodr
946545473380.png,0.8986015319824219,0.028150524944067,0.03869494050741196,0.017842771485447884,0.016710232943296432,anodr
949710bead24.png,0.891265869140625,0.030560117214918137,0.04112929478287697,0.01943889632821083,0.017605813220143318,anodr
94b9ccc73bb9.png,0.8857966661453247,0.03319254890084267,0.04476763680577278,0.015391113236546516,0.020851988345384598,anodr
94f9ecf4b8d2.png,0.5191512703895569,0.07907287776470184,0.24961528182029724,0.07831164449453354,0.07384896278381348,anodr
96793edb1003.png,0.8151534199714661,0.028502725064754486,0.08713044226169586,0.038124144077301025,0.03108920529484749,anodr
96ea316ed0ab.png,0.9113047122955322,0.02147495187819004,0.03485249727964401,0.017423827201128006,0.014944118447601795,anodr
973b0facfa9b.png,0.8750497102737427,0.0303872711956501,0.05171733722090721,0.022824514657258987,0.02002125419676304,anodr
97fdee242fea.png,0.5920509099960327,0.06949924677610397,0.20212750136852264,0.07363826036453247,0.06268416345119476,anodr
983c98354e9c.png,0.845996618270874,0.042527757585048676,0.06072577089071274,0.026216423138976097,0.0245334655046463,anodr
98441214557f.png,0.8428987860679626,0.044750798493623734,0.06169969215989113,0.026050182059407234,0.024600595235824585,anodr
98d41bce73a8.png,0.8955291509628296,0.02791690081357956,0.04053281992673874,0.018947582691907883,0.017073621973395348,anodr
99c626e58464.png,0.9329870939254761,0.01712646149098873,0.025590287521481514,0.012862566858530045,0.01143360510468483,anodr
9a1029536d78.png,0.9091963171958923,0.023680375888943672,0.035341471433639526,0.017073633149266243,0.014708205126225948,anodr
9ab18a4a957f.png,0.62519371509552,0.09163904935121536,0.16888338327407837,0.04899734631180763,0.06528646498918533,anodr
9be71d6d7e59.png,0.8734578490257263,0.0347222201526165,0.048822492361068726,0.022391192615032196,0.020606154575943947,anodr
9c514d2d5b3f.png,0.9119079113006592,0.024384476244449615,0.03319000080227852,0.016107356175780296,0.014410250820219517,anodr
9ce46d400cd6.png,0.8161802887916565,0.053930480033159256,0.0723085105419159,0.028699858114123344,0.028880838304758072,anodr
9de9421f17e3.png,0.8807458281517029,0.03346582502126694,0.047414932399988174,0.01987200416624546,0.018501337617635727,anodr
9e2058917304.png,0.7887997031211853,0.05964016914367676,0.08415894955396652,0.03431842476129532,0.033082712441682816,anodr
9e5737f771c3.png,0.9329644441604614,0.01572320982813835,0.026730744168162346,0.01297107432037592,0.011610591784119606,anodr
9e99ae6ee7af.png,0.6052183508872986,0.11535411328077316,0.16277137398719788,0.05151570960879326,0.0651404857635498,anodr
9f1b14dfa14c.png,0.7283509373664856,0.0664711445569992,0.11774842441082001,0.043887391686439514,0.04354208707809448,anodr
a06b353e7bed.png,0.8573535680770874,0.03650723770260811,0.056655481457710266,0.025484243407845497,0.023999426513910294,anodr
a0fd94e2ad76.png,0.8940373063087463,0.023120058700442314,0.046211350709199905,0.019923420622944832,0.016707802191376686,anodr
a11c62cb3f86.png,0.6582842469215393,0.046396348625421524,0.1732049584388733,0.07012873888015747,0.05198566988110542,anodr
a12ca80bb8c7.png,0.8884617686271667,0.027633408084511757,0.043497297912836075,0.021745184436440468,0.018662409856915474,anodr
a188c60b93fb.png,0.47691869735717773,0.07170775532722473,0.2815251052379608,0.09338890016078949,0.07645956426858902,anodr
a1b28bcbce00.png,0.678080141544342,0.05745307356119156,0.15768031775951385,0.05610258877277374,0.05068395659327507,anodr
a247961a5cd9.png,0.9053195714950562,0.025874506682157516,0.036047615110874176,0.017509005963802338,0.015249262563884258,anodr
a2b97d98f130.png,0.7181398868560791,0.03970174863934517,0.13768060505390167,0.061287909746170044,0.04318976402282715,anodr
a34fc5376669.png,0.8494755625724792,0.03930159658193588,0.06274086982011795,0.02497190423309803,0.023510023951530457,anodr
a419fcb2dfb5.png,0.07671642303466797,0.22756871581077576,0.4565032124519348,0.10787730664014816,0.1313343346118927,cmoderatedr
a44345b27804.png,0.7135812044143677,0.07952183485031128,0.11846199631690979,0.04484094679355621,0.04359406977891922,anodr
a484bdf85b4c.png,0.8866354823112488,0.031064102426171303,0.04383429139852524,0.019924823194742203,0.01854124665260315,anodr
a528be013a04.png,0.8171899318695068,0.04779594764113426,0.0744183361530304,0.031895145773887634,0.028700677677989006,anodr
a6356a3c5d11.png,0.1213059350848198,0.13611845672130585,0.5027864575386047,0.11021251231431961,0.1295766532421112,cmoderatedr
a673193cd5a9.png,0.9343002438545227,0.018082408234477043,0.024372432380914688,0.012333974242210388,0.010910957120358944,anodr
a6b6d27c1b32.png,0.7988274097442627,0.054609209299087524,0.08319491893053055,0.032607123255729675,0.03076133131980896,anodr
a70d0f12a641.png,0.8666905760765076,0.03230344504117966,0.05677749216556549,0.023785987868905067,0.02044256217777729,anodr
a73d012c4c38.png,0.9187390208244324,0.022368300706148148,0.031128868460655212,0.014874170534312725,0.012889700941741467,anodr
a8263d248523.png,0.7073610424995422,0.03864264115691185,0.148047536611557,0.06189056858420372,0.04405816271901131,anodr
a8b637abd96b.png,0.03059912845492363,0.23538529872894287,0.4999157190322876,0.09489095956087112,0.1392088085412979,cmoderatedr
a94da3d3b5c0.png,0.7831471562385559,0.04647970572113991,0.0970645323395729,0.03767925873398781,0.035629283636808395,anodr
a963ac561580.png,0.9140939116477966,0.02236289530992508,0.032560065388679504,0.016704661771655083,0.014278358779847622,anodr
a9b3177f01c0.png,0.9104171991348267,0.020949993282556534,0.035059377551078796,0.018428025767207146,0.015145407058298588,anodr
a9bc2f892cb3.png,0.5228328108787537,0.08440355211496353,0.24404242634773254,0.07465259730815887,0.07406860589981079,anodr
aa4407aab872.png,0.9141708612442017,0.024667369201779366,0.032217614352703094,0.015401399694383144,0.013542779721319675,anodr
aa60813e1a8d.png,0.5267013311386108,0.06600022315979004,0.25045067071914673,0.08762353658676147,0.06922417879104614,anodr
aa6242f9e08c.png,0.6135060787200928,0.08211000263690948,0.1888670027256012,0.06118262559175491,0.05433424189686775,anodr
aa8a1e814811.png,0.8881365060806274,0.032577551901340485,0.04212982952594757,0.01961776241660118,0.017538340762257576,anodr
aaaadb174012.png,0.7951408624649048,0.05591636896133423,0.0864662453532219,0.031376440078020096,0.031100057065486908,anodr
aafb0c944f14.png,0.8992464542388916,0.028359154239296913,0.03829310089349747,0.01796342059969902,0.01613779179751873,anodr
abbb8791785e.png,0.9021003842353821,0.024572059512138367,0.03913792595267296,0.018314465880393982,0.015875110402703285,anodr
abe940882578.png,0.7165151834487915,0.0808282122015953,0.11780422180891037,0.04211171343922615,0.042740724980831146,anodr
ad029ba7fa8b.png,0.8023623824119568,0.04949648678302765,0.08449617773294449,0.03230562061071396,0.03133929893374443,anodr
ad12cde115ab.png,0.8930985927581787,0.02400362864136696,0.042995624244213104,0.021830184385180473,0.018071996048092842,anodr
ad1aa75d5630.png,0.6950386762619019,0.08761948347091675,0.12733198702335358,0.043746378272771835,0.0462634302675724,anodr
ad6b07d5c338.png,0.8273170590400696,0.044069260358810425,0.07016318291425705,0.03018360771238804,0.02826688624918461,anodr
ad93d88c87ea.png,0.8767337799072266,0.03298252448439598,0.04802693426609039,0.022281233221292496,0.019975490868091583,anodr
ae2c3f6312ef.png,0.9174900650978088,0.024242131039500237,0.03056911751627922,0.014800422824919224,0.012898280285298824,anodr
ae49cc60f251.png,0.9117313623428345,0.024000519886612892,0.033359989523887634,0.016490912064909935,0.014417247846722603,anodr
ae61e19fb766.png,0.9281911253929138,0.018373575061559677,0.027450276538729668,0.01396871730685234,0.012016336433589458,anodr
ae94ce412de9.png,0.5936673283576965,0.0519578792154789,0.21457751095294952,0.077674999833107,0.062122270464897156,anodr
aeb6f4fd2eed.png,0.8734637498855591,0.031171118840575218,0.051013629883527756,0.023320257663726807,0.021031128242611885,anodr
aec51513cf45.png,0.881603479385376,0.028316674754023552,0.04813829064369202,0.022192643955349922,0.01974884606897831,anodr
af6166d57f13.png,0.769660234451294,0.06140796095132828,0.0949859619140625,0.03714190050959587,0.036803971976041794,anodr
afc744fad65e.png,0.8876817226409912,0.026362771168351173,0.04743105173110962,0.020540427416563034,0.017984088510274887,anodr
b0c9a492e068.png,0.2534710168838501,0.09985693544149399,0.44492462277412415,0.09474276006221771,0.10700461268424988,cmoderatedr
b0f0fa677d5f.png,0.9054029583930969,0.02589324302971363,0.036115456372499466,0.017416873946785927,0.015171454288065434,anodr
b1c6f0997e27.png,0.6727089285850525,0.09159916639328003,0.1376827359199524,0.04843311756849289,0.04957599937915802,anodr
b21abe5d9722.png,0.5298237204551697,0.11031143367290497,0.22172662615776062,0.06291729211807251,0.07522090524435043,anodr
b294927b14b0.png,0.8747379779815674,0.03249848634004593,0.050673820078372955,0.02205352671444416,0.020036200061440468,anodr
b35cad8fe2d7.png,0.05184265598654747,0.16326451301574707,0.5448517203330994,0.11032576113939285,0.12971532344818115,cmoderatedr
b43440c6ebe4.png,0.1845620572566986,0.12094000726938248,0.4542234241962433,0.12815195322036743,0.1121225357055664,cmoderatedr
b4b04d81acbb.png,0.3974737226963043,0.15454278886318207,0.27530452609062195,0.08144929260015488,0.09122969210147858,anodr
b549af91bd30.png,0.856523871421814,0.03776959702372551,0.05842604860663414,0.024298744276165962,0.022981762886047363,anodr
b553e7909535.png,0.8968806266784668,0.029684167355298996,0.03854600712656975,0.018394049257040024,0.01649516448378563,anodr
b5a3ca5c0a80.png,0.8965346217155457,0.02455873414874077,0.043604567646980286,0.01924789324402809,0.016054177656769753,anodr
b5bf7b84fc66.png,0.8946061134338379,0.03048086352646351,0.04033532366156578,0.017400216311216354,0.017177443951368332,anodr
b69c224edd6e.png,0.574204683303833,0.055612824857234955,0.22378164529800415,0.08183251321315765,0.06456834077835083,anodr
b72a86d61959.png,0.8679074048995972,0.03409765288233757,0.05386965721845627,0.023697033524513245,0.020428327843546867,anodr
b73d0bcd3d33.png,0.22311709821224213,0.20780229568481445,0.34765955805778503,0.08060702681541443,0.14081403613090515,cmoderatedr
b7bd4a6627b6.png,0.9225719571113586,0.02126556634902954,0.029081957414746284,0.014625250361859798,0.012455196119844913,anodr
b86fb2d5be1a.png,0.45651790499687195,0.07482407987117767,0.29284894466400146,0.09806162118911743,0.07774743437767029,anodr
b9519abce0c1.png,0.8295983076095581,0.04097236692905426,0.07162826508283615,0.030616290867328644,0.027184676378965378,anodr
b9bc81fcb075.png,0.8924487829208374,0.029195528477430344,0.041537389159202576,0.019517557695508003,0.017300743609666824,anodr
ba0107fb1bfd.png,0.9338339567184448,0.018489429727196693,0.024329861626029015,0.012283007614314556,0.011063745245337486,anodr
ba4e62c11cc0.png,0.8741981387138367,0.03133329004049301,0.05276104435324669,0.02223961427807808,0.019467974081635475,anodr
bacfa2b8e706.png,0.8021183013916016,0.05250083655118942,0.0804106742143631,0.03363228589296341,0.03133790194988251,anodr
badb5ff8d3c7.png,0.044303812086582184,0.21132586896419525,0.5067117810249329,0.09199924767017365,0.14565928280353546,cmoderatedr
bb2f89488ecd.png,0.8757094144821167,0.03499665483832359,0.04776518791913986,0.021919773891568184,0.01960894651710987,anodr
bc8c6a778cde.png,0.9044066667556763,0.025253387168049812,0.03688592463731766,0.017468413338065147,0.015985580161213875,anodr
bd500a73beae.png,0.8914048075675964,0.03059452585875988,0.04219333827495575,0.01896190643310547,0.01684548147022724,anodr
bdc6c60e9133.png,0.1960202306509018,0.14227749407291412,0.44134771823883057,0.10924595594406128,0.11110857874155045,cmoderatedr
be3a7d9e981e.png,0.9000713229179382,0.024834783747792244,0.038781534880399704,0.019526556134223938,0.016785891726613045,anodr
be521870a0ea.png,0.6792203783988953,0.05681806430220604,0.15513570606708527,0.058532409369945526,0.05029350146651268,anodr
be8697eb2078.png,0.9059427976608276,0.026805322617292404,0.035487834364175797,0.016927272081375122,0.014836800284683704,anodr
bebfbd907cac.png,0.8949416875839233,0.026020057499408722,0.04392272233963013,0.019009128212928772,0.016106437891721725,anodr
bf811911acf9.png,0.8389987349510193,0.03982413932681084,0.06925665587186813,0.027369283139705658,0.024551160633563995,anodr
bffca6eeb2bf.png,0.8962401747703552,0.028668519109487534,0.03947838395833969,0.01841496117413044,0.017197908833622932,anodr
c096131ad065.png,0.843683660030365,0.044432055205106735,0.06089749559760094,0.02570399083197117,0.025282856076955795,anodr
c1437a7a52c9.png,0.6508892774581909,0.05016219615936279,0.17418186366558075,0.06872989237308502,0.05603674054145813,anodr
c26f98f58350.png,0.7905848622322083,0.052132464945316315,0.08831603080034256,0.03556467592716217,0.033402010798454285,anodr
c2f3281cf528.png,0.8966910243034363,0.028349334374070168,0.04079858958721161,0.017979130148887634,0.016181904822587967,anodr
c365c598ad4e.png,0.8849854469299316,0.03240947797894478,0.043669287115335464,0.020138567313551903,0.018797148019075394,anodr
c3789c1dab96.png,0.5483739376068115,0.09085370600223541,0.221937358379364,0.07015120983123779,0.06868376582860947,anodr
c3b15bf9b4bc.png,0.9266419410705566,0.019944388419389725,0.028406990692019463,0.0124213807284832,0.012585274875164032,anodr
c56293f53191.png,0.8928501009941101,0.02958527021110058,0.04121333360671997,0.019026970490813255,0.017324397340416908,anodr
c58971bcebb2.png,0.36680522561073303,0.0925961583852768,0.3662850558757782,0.0736457109451294,0.10066792368888855,anodr
c5bec7f1e5f3.png,0.880585789680481,0.033537037670612335,0.04584268853068352,0.02063937298953533,0.01939515210688114,anodr
c6229222bf22.png,0.8796929121017456,0.03238160163164139,0.048366326838731766,0.02048991620540619,0.019069291651248932,anodr
c62cef02efa2.png,0.886683464050293,0.029607117176055908,0.04469672963023186,0.020938314497470856,0.018074393272399902,anodr
c639d837f5e4.png,0.9196918606758118,0.020832320675253868,0.0316627137362957,0.014386983588337898,0.013426074758172035,anodr
c6f5b5b5be41.png,0.8970339894294739,0.025549806654453278,0.041719432920217514,0.019058957695961,0.01663774996995926,anodr
c755a0c4edcc.png,0.894489049911499,0.026225712150335312,0.04256559908390045,0.019324833527207375,0.017394769936800003,anodr
c7c3d363bc86.png,0.19202162325382233,0.12023366987705231,0.4615311324596405,0.11861284077167511,0.10760074853897095,cmoderatedr
c81c6911f5e0.png,0.8629599809646606,0.03558443486690521,0.056137122213840485,0.02362007088959217,0.021698417142033577,anodr
c85b79d70079.png,0.3945922255516052,0.09034758061170578,0.3467295169830322,0.07068837434053421,0.09764225780963898,anodr
c90c6b94cf40.png,0.8981361985206604,0.025310562923550606,0.03987017273902893,0.019576217979192734,0.017106913030147552,anodr
c98f623d08d1.png,0.922352135181427,0.021762963384389877,0.028638411313295364,0.01444452628493309,0.01280195266008377,anodr
c9e697117f3f.png,0.8848397135734558,0.03268802911043167,0.0440317764878273,0.019748875871300697,0.018691537901759148,anodr
ca05f7e7801b.png,0.9032170176506042,0.023139713332057,0.039824094623327255,0.01815163716673851,0.01566757820546627,anodr
cad5b1a82e60.png,0.9044196605682373,0.02132590487599373,0.04058045148849487,0.017526932060718536,0.016147058457136154,anodr
cb0cc98d7e35.png,0.012204739265143871,0.24375368654727936,0.5072699785232544,0.08137999475002289,0.15539154410362244,cmoderatedr
cb68fce07789.png,0.9262999892234802,0.021317077800631523,0.026793457567691803,0.013506786897778511,0.012082651257514954,anodr
cc671a73e1cb.png,0.9007360339164734,0.02769218385219574,0.0385250486433506,0.017595143988728523,0.015451502054929733,anodr
cd01672507c9.png,0.7129724025726318,0.03790328651666641,0.14442718029022217,0.05962219834327698,0.045074887573719025,anodr
cd1c98ec48b1.png,0.8433669805526733,0.04438021406531334,0.060829631984233856,0.02645135670900345,0.024971794337034225,anodr
cd314653a4d8.png,0.9096150994300842,0.02277938835322857,0.035595543682575226,0.01707548461854458,0.014934446662664413,anodr
ce754234d760.png,0.8251873850822449,0.043605681508779526,0.07337485998868942,0.030000442638993263,0.02783164009451866,anodr
ce8d2efd9d4f.png,0.8749832510948181,0.031436383724212646,0.05159527063369751,0.02179674059152603,0.020188365131616592,anodr
cec299c2a2d5.png,0.5707972645759583,0.06353992223739624,0.24349181354045868,0.053325556218624115,0.0688454732298851,anodr
cf6551521a35.png,0.6513756513595581,0.10024982690811157,0.14432846009731293,0.04600192606449127,0.05804409086704254,anodr
cf8f1bc7a215.png,0.8551638722419739,0.03395017236471176,0.06047244742512703,0.025437068194150925,0.024976307526230812,anodr
cfed7c1172ec.png,0.860490620136261,0.041205473244190216,0.05385175719857216,0.022595981135964394,0.021856160834431648,anodr
cff262ed8f4c.png,0.4598495066165924,0.07690135389566422,0.2903648018836975,0.09237198531627655,0.08051241189241409,anodr
d02b79fc3200.png,0.9152209758758545,0.023558368906378746,0.03172466531395912,0.015645718201994896,0.013850152492523193,anodr
d18f6431ebce.png,0.9148234128952026,0.02343040145933628,0.03174339607357979,0.01578688994050026,0.014215798117220402,anodr
d1afdb8cf70d.png,0.9107028841972351,0.024904770776629448,0.03330935165286064,0.01634504646062851,0.014737923629581928,anodr
d1ca85af57c9.png,0.87932950258255,0.029884016141295433,0.050501637160778046,0.02133452706038952,0.018950287252664566,anodr
d26bb2ed6e71.png,0.8056741952896118,0.0478014312684536,0.08210510015487671,0.03280390426516533,0.03161529079079628,anodr
d26bc6e1230d.png,0.8970500230789185,0.028189929202198982,0.040324531495571136,0.018200134858489037,0.016235344111919403,anodr
d27ac9e54901.png,0.9118841886520386,0.023351304233074188,0.03387673944234848,0.016611862927675247,0.014275924302637577,anodr
d2c5fb82fe5f.png,0.8261693716049194,0.04345880448818207,0.07394307106733322,0.029808783903717995,0.026619935408234596,anodr
d2fb715b0c41.png,0.8994514346122742,0.02730594575405121,0.03817252069711685,0.018580187112092972,0.016489841043949127,anodr
d30d079e6f9a.png,0.901893138885498,0.028503529727458954,0.03584124520421028,0.017832739278674126,0.01592942699790001,anodr
d332d7b8a26e.png,0.8924649357795715,0.02661615051329136,0.045398518443107605,0.019304603338241577,0.016215888783335686,anodr
d38cf0f4a9af.png,0.8698810935020447,0.03778216242790222,0.04969025030732155,0.02208343893289566,0.02056300640106201,anodr
d39752cb6e57.png,0.8971444964408875,0.02887551859021187,0.038996659219264984,0.018244007602334023,0.016739320009946823,anodr
d3dfd0a2dee6.png,0.8715291023254395,0.0335097573697567,0.05084154009819031,0.022890521213412285,0.021229015663266182,anodr
d4583e9525dc.png,0.16429458558559418,0.2079688161611557,0.38919249176979065,0.0920400470495224,0.14650407433509827,cmoderatedr
d4bc001f7224.png,0.7688698172569275,0.05156850069761276,0.10374373197555542,0.03761383518576622,0.03820409998297691,anodr
d516f77d4516.png,0.7964676022529602,0.052383385598659515,0.08463553339242935,0.03390411660075188,0.03260934352874756,anodr
d51e5d7484ea.png,0.8689431548118591,0.03472599387168884,0.052327558398246765,0.022859377786517143,0.021143872290849686,anodr
d6130f2ec903.png,0.6904474496841431,0.0570649653673172,0.14824673533439636,0.05549739673733711,0.04874348267912865,anodr
d667af5742f6.png,0.8691893219947815,0.030621355399489403,0.05662212893366814,0.023800982162356377,0.01976618357002735,anodr
d69698f838db.png,0.8979042768478394,0.02804047055542469,0.039060309529304504,0.01833033375442028,0.016664575785398483,anodr
d6f6bdfd8011.png,0.7831060290336609,0.04932719096541405,0.09862557053565979,0.03574761003255844,0.03319361060857773,anodr
d7078e8b0349.png,0.8298324942588806,0.03802650794386864,0.07359562814235687,0.03091598115861416,0.027629384770989418,anodr
d74ccc796517.png,0.839893639087677,0.04712158069014549,0.06202077493071556,0.025936169549822807,0.025027919560670853,anodr
d7ac4a0c9760.png,0.8782694339752197,0.033639296889305115,0.04812951013445854,0.02088385820388794,0.019077815115451813,anodr
d7bc62d60e8c.png,0.38587820529937744,0.09259705990552902,0.330304354429245,0.10267556458711624,0.0885448306798935,anodr
d807c53c1399.png,0.9171411991119385,0.02163090743124485,0.0321725532412529,0.015711426734924316,0.013343943282961845,anodr
d866c26d76f0.png,0.9301555752754211,0.018367409706115723,0.02635553665459156,0.013350521214306355,0.011771013028919697,anodr
d91635f380b4.png,0.23299628496170044,0.1868419051170349,0.35554584860801697,0.08349521458148956,0.1411207616329193,cmoderatedr
d93b61dc8f64.png,0.6333872079849243,0.04788519814610481,0.18844644725322723,0.0728185623884201,0.05746256932616234,anodr
