file_name,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr,prediction
20060412_61525_0200_PP_889.png,0.3074180781841278,0.11473346501588821,0.4000888168811798,0.0973413810133934,0.08041821420192719,cmoderatedr
20060412_61665_0200_PP_1324.png,0.1898624151945114,0.14989493787288666,0.45216798782348633,0.10414083302021027,0.10393387079238892,cmoderatedr
20060412_61790_0200_PP_12.png,0.7862387895584106,0.05830961465835571,0.09448785334825516,0.03128441423177719,0.029679343104362488,anodr
20060522_43758_0100_PP_988.png,0.13264869153499603,0.1781127005815506,0.460111528635025,0.11151719093322754,0.11760985851287842,cmoderatedr
20060522_45777_0100_PP_1327.png,0.2264622151851654,0.1614280492067337,0.39921554923057556,0.10540951788425446,0.10748467594385147,cmoderatedr
20060522_45796_0100_PP_1360.png,0.3616388440132141,0.13221335411071777,0.3204132616519928,0.09263478219509125,0.09309975802898407,anodr
20060522_45853_0100_PP_813.png,0.579340934753418,0.07790037989616394,0.20669107139110565,0.07244337350130081,0.06362418085336685,anodr
20060522_45873_0100_PP_1192.png,0.3838832676410675,0.11500457674264908,0.3120904862880707,0.10010777413845062,0.08891388773918152,anodr
20060522_46104_0100_PP_1302.png,0.7232630848884583,0.059677910059690475,0.12900876998901367,0.046947676688432693,0.04110249876976013,anodr
20060522_46149_0100_PP_1012.png,0.6269086599349976,0.07749568670988083,0.18159052729606628,0.0597282350063324,0.054276857525110245,anodr
20060522_46379_0100_PP_1348.png,0.016366021707654,0.21609710156917572,0.5535186529159546,0.09088236838579178,0.12313590198755264,cmoderatedr
20060522_46400_0100_PP_957.png,0.013247344642877579,0.20189322531223297,0.5779532194137573,0.08812444657087326,0.11878176778554916,cmoderatedr
20060523_42953_0100_PP_409.png,0.21838991343975067,0.13837340474128723,0.4316818416118622,0.10759678483009338,0.10395807027816772,cmoderatedr
20060523_43105_0100_PP_1156.png,0.42843976616859436,0.1151401549577713,0.28327539563179016,0.09046192467212677,0.08268274366855621,anodr
20060523_43123_0100_PP_123.png,0.6131222248077393,0.07851266115903854,0.18616051971912384,0.06427150964736938,0.057933103293180466,anodr
20060523_43248_0100_PP_80.png,0.07365693897008896,0.18685100972652435,0.5140914916992188,0.1086081862449646,0.11679235100746155,cmoderatedr
20060523_43333_0100_PP_551.png,0.11570834368467331,0.1677960604429245,0.4910701811313629,0.11184614896774292,0.11357926577329636,cmoderatedr
20060523_43354_0100_PP_1093.png,0.20636452734470367,0.15481136739253998,0.42379841208457947,0.10650381445884705,0.10852192342281342,cmoderatedr
20060523_45300_0100_PP_21.png,0.15601111948490143,0.1546120047569275,0.47581765055656433,0.10914435982704163,0.10441480576992035,cmoderatedr
20060523_45316_0100_PP_1213.png,0.11809444427490234,0.1536494791507721,0.5160883069038391,0.10772902518510818,0.10443881154060364,cmoderatedr
20060523_45449_0100_PP_1269.png,0.14021584391593933,0.13112471997737885,0.5271626710891724,0.10868174582719803,0.09281501173973083,cmoderatedr
20060523_45467_0100_PP_44.png,0.033604588359594345,0.15981587767601013,0.6019699573516846,0.09872487187385559,0.10588470101356506,cmoderatedr
20060523_45524_0100_PP_428.png,0.440274178981781,0.0991360992193222,0.29461947083473206,0.08714444190263748,0.07882584631443024,anodr
20060523_45548_0100_PP_1229.png,0.18175159394741058,0.13723935186862946,0.463474839925766,0.11111285537481308,0.10642138123512268,cmoderatedr
20060523_47987_0100_PP_844.png,0.04877105727791786,0.17381435632705688,0.5724081993103027,0.0982363373041153,0.1067700907588005,cmoderatedr
20060523_48005_0100_PP_877.png,0.029248878359794617,0.17234867811203003,0.6007134914398193,0.0922839343547821,0.10540503263473511,cmoderatedr
20060523_48136_0100_PP_856.png,0.4622492790222168,0.08996853232383728,0.28878623247146606,0.08257217705249786,0.0764237716794014,anodr
20060523_48161_0100_PP_385.png,0.2764889895915985,0.12190881371498108,0.4122307002544403,0.10093478858470917,0.08843672275543213,cmoderatedr
20060523_48406_0100_PP_1056.png,0.7012321949005127,0.0494033508002758,0.15171638131141663,0.05087730661034584,0.04677076265215874,anodr
20060523_48591_0100_PP_1317.png,0.03419382870197296,0.16867245733737946,0.5929133296012878,0.09836192429065704,0.10585842281579971,cmoderatedr
20060523_48709_0100_PP_541.png,0.1232825219631195,0.21726307272911072,0.43281325697898865,0.1003011167049408,0.12634000182151794,cmoderatedr
20060523_48728_0100_PP_1375.png,0.045780424028635025,0.2213127613067627,0.5005378723144531,0.09855550527572632,0.1338135153055191,cmoderatedr
20060523_48890_0100_PP_1338.png,0.15337252616882324,0.16103744506835938,0.4573422968387604,0.11596573144197464,0.11228200048208237,cmoderatedr
20060523_48931_0100_PP_16.png,0.3492216169834137,0.12232298403978348,0.34256184101104736,0.09482680261135101,0.09106671810150146,anodr
20060523_49100_0100_PP_307.png,0.2253575623035431,0.16125337779521942,0.39946117997169495,0.0895971804857254,0.12433070689439774,cmoderatedr
20060523_49120_0100_PP_85.png,0.0844290629029274,0.16462405025959015,0.5149629712104797,0.10067638754844666,0.13530747592449188,cmoderatedr
20060523_49176_0100_PP_366.png,0.021249961107969284,0.20525676012039185,0.5638040900230408,0.08613666892051697,0.12355253100395203,cmoderatedr
20060523_49191_0100_PP_476.png,0.19546464085578918,0.1489286571741104,0.45082253217697144,0.10653896629810333,0.09824521094560623,cmoderatedr
20060523_49515_0100_PP_375.png,0.21048584580421448,0.14711707830429077,0.4395846128463745,0.10254274308681488,0.10026971995830536,cmoderatedr
20060523_49573_0100_PP_919.png,0.5025551319122314,0.09810496121644974,0.25017815828323364,0.07833968847990036,0.07082206010818481,anodr
20060523_49663_0100_PP_455.png,0.06302034109830856,0.15292958915233612,0.5662477612495422,0.11117387562990189,0.1066284328699112,cmoderatedr
20060523_49681_0100_PP_1363.png,0.08996480703353882,0.1518639326095581,0.5446380972862244,0.1081831306219101,0.10534998029470444,cmoderatedr
20060523_49726_0100_PP_989.png,0.23368608951568604,0.17137767374515533,0.3844486474990845,0.10106343775987625,0.10942412167787552,cmoderatedr
20060523_49745_0100_PP_1108.png,0.47917893528938293,0.11457996815443039,0.25258108973503113,0.07552219927310944,0.07813785970211029,anodr
20060523_50153_0100_PP_558.png,0.024890689179301262,0.20477738976478577,0.5449596643447876,0.09767767041921616,0.12769462168216705,cmoderatedr
20060523_50325_0100_PP_1051.png,0.5852078199386597,0.08758492022752762,0.20156580209732056,0.06598831713199615,0.05965306982398033,anodr
20060523_50342_0100_PP_1211.png,0.16383510828018188,0.15939536690711975,0.45934292674064636,0.10829786211252213,0.10912875086069107,cmoderatedr
20060523_50616_0100_PP_136.png,0.044206660240888596,0.1898643672466278,0.5311793088912964,0.09696230292320251,0.13778740167617798,cmoderatedr
20060523_50631_0100_PP_91.png,0.03631557896733284,0.19931751489639282,0.5278477668762207,0.09218907356262207,0.14433006942272186,cmoderatedr
20060529_56013_0100_PP_1065.png,0.05029245465993881,0.20763345062732697,0.5064980983734131,0.10606315732002258,0.12951284646987915,cmoderatedr
20060529_56039_0100_PP_931.png,0.19790016114711761,0.16802169382572174,0.4125521779060364,0.10503356158733368,0.11649248003959656,cmoderatedr
20060529_56420_0100_PP_466.png,0.861672043800354,0.030293606221675873,0.06170724332332611,0.02532810904085636,0.020998971536755562,anodr
20060529_56442_0100_PP_75.png,0.7735185027122498,0.046075522899627686,0.10794466733932495,0.039223719388246536,0.03323759883642197,anodr
20060529_56563_0100_PP_100.png,0.06902775913476944,0.2414819449186325,0.44750452041625977,0.09219688922166824,0.14978887140750885,cmoderatedr
20060529_56592_0100_PP_381.png,0.06077656149864197,0.21357621252536774,0.4831952750682831,0.09486130625009537,0.147590771317482,cmoderatedr
20060529_56948_0100_PP_857.png,0.06349312514066696,0.1870141625404358,0.5122150182723999,0.10521446168422699,0.13206323981285095,cmoderatedr
20060529_56968_0100_PP_1131.png,0.18777823448181152,0.17521531879901886,0.41634994745254517,0.0965532511472702,0.12410324811935425,cmoderatedr
20060529_57261_0100_PP_1059.png,0.07966258376836777,0.18591096997261047,0.5017717480659485,0.11254333704710007,0.12011133879423141,cmoderatedr
20060529_57287_0100_PP_1172.png,0.055397678166627884,0.1770850419998169,0.5473222732543945,0.10636208206415176,0.11383289098739624,cmoderatedr
20060529_57351_0100_PP_1206.png,0.43344950675964355,0.10820503532886505,0.28973886370658875,0.08807799220085144,0.08052866905927658,anodr
20060529_57372_0100_PP_532.png,0.1937323957681656,0.13507594168186188,0.43842437863349915,0.11338983476161957,0.11937739700078964,cmoderatedr
20060530_51254_0100_PP_516.png,0.1450200080871582,0.16176289319992065,0.4631151258945465,0.11350402235984802,0.11659799516201019,cmoderatedr
20060530_51279_0100_PP_67.png,0.09458019584417343,0.16053780913352966,0.5229054689407349,0.11080726981163025,0.1111692413687706,cmoderatedr
20060530_53042_0100_PP_469.png,0.015435481444001198,0.22704187035560608,0.5361278653144836,0.08837403357028961,0.1330207735300064,cmoderatedr
20060530_53062_0100_PP_1377.png,0.012920403853058815,0.22903650999069214,0.5372188091278076,0.08798032999038696,0.132844015955925,cmoderatedr
20060530_53132_0100_PP_899.png,0.5163587331771851,0.08723943680524826,0.25460880994796753,0.06764634698629379,0.07414668798446655,anodr
20060530_53152_0100_PP_1227.png,0.3728504776954651,0.12778308987617493,0.3226096034049988,0.07704658061265945,0.09971023350954056,anodr
20060530_53597_0100_PP_565.png,0.15993262827396393,0.16748037934303284,0.44942590594291687,0.11039521545171738,0.11276587098836899,cmoderatedr
20060530_53742_0100_PP_1137.png,0.019989797845482826,0.18446575105190277,0.5960809588432312,0.089227095246315,0.11023639142513275,cmoderatedr
20060530_53761_0100_PP_1160.png,0.04367579519748688,0.15179085731506348,0.6045020222663879,0.09761583060026169,0.1024155393242836,cmoderatedr
20060530_53816_0100_PP_1135.png,0.41928666830062866,0.09494327753782272,0.3043181598186493,0.09400957822799683,0.08744234591722488,anodr
20060530_53836_0100_PP_1343.png,0.3399803638458252,0.0971577912569046,0.36727434396743774,0.09906637668609619,0.0965210497379303,cmoderatedr
20060530_53928_0100_PP_353.png,0.032677650451660156,0.18867969512939453,0.5633832812309265,0.09709050506353378,0.11816881597042084,cmoderatedr
20060530_53954_0100_PP_103.png,0.04059680923819542,0.17839187383651733,0.5649031400680542,0.09927735477685928,0.11683086305856705,cmoderatedr
20060530_55180_0100_PP_1124.png,0.1190151497721672,0.1651211380958557,0.49909067153930664,0.1065630242228508,0.11021008342504501,cmoderatedr
20060530_55607_0100_PP_1222.png,0.024234332144260406,0.19900310039520264,0.5633404850959778,0.09579240530729294,0.11762969195842743,cmoderatedr
IM000056_1358.png,0.48388829827308655,0.11780226975679398,0.24884600937366486,0.07440568506717682,0.0750577375292778,anodr
IM000057_872.png,0.09963053464889526,0.20196788012981415,0.4672914147377014,0.10235174745321274,0.128758504986763,cmoderatedr
IM000072_1306.png,0.18669167160987854,0.13328735530376434,0.45986801385879517,0.09501063823699951,0.12514229118824005,cmoderatedr
IM000073_70.png,0.19847577810287476,0.12703533470630646,0.44569820165634155,0.11456118524074554,0.11422951519489288,cmoderatedr
IM000080_434.png,0.12297732383012772,0.17540839314460754,0.4611632823944092,0.11393600702285767,0.1265149712562561,cmoderatedr
IM000086_333.png,0.3806789517402649,0.10922233760356903,0.3290059566497803,0.09359609335660934,0.08749676495790482,anodr
IM000087_331.png,0.5854365825653076,0.07155247032642365,0.21259848773479462,0.06898815929889679,0.06142421439290047,anodr
IM000100_1007.png,0.16355115175247192,0.16152115166187286,0.44628044962882996,0.10518272966146469,0.12346454709768295,cmoderatedr
IM000101_1070.png,0.3031330406665802,0.14731068909168243,0.35318389534950256,0.08435280621051788,0.11201956123113632,cmoderatedr
IM000107_863.png,0.10382348299026489,0.20092836022377014,0.45745623111724854,0.09756068140268326,0.14023125171661377,cmoderatedr
IM000108_991.png,0.19949713349342346,0.17357546091079712,0.4088481068611145,0.10109981149435043,0.11697953194379807,cmoderatedr
IM000114_349.png,0.22704416513442993,0.1426624059677124,0.41566795110702515,0.10018550604581833,0.114439956843853,cmoderatedr
IM000115_512.png,0.05954247713088989,0.2074204683303833,0.4878435730934143,0.09256254136562347,0.15263089537620544,cmoderatedr
IM000122_390.png,0.07830289751291275,0.2238970398902893,0.4703608751296997,0.0988255962729454,0.12861362099647522,cmoderatedr
IM000123_399.png,0.07935692369937897,0.20308302342891693,0.47366493940353394,0.09464647620916367,0.14924868941307068,cmoderatedr
IM000131_396.png,0.4272465705871582,0.12989449501037598,0.276970237493515,0.07666757702827454,0.08922109007835388,anodr
IM000132_383.png,0.06695974618196487,0.24265988171100616,0.44715240597724915,0.08627650886774063,0.15695145726203918,cmoderatedr
IM000139_105.png,0.1033293753862381,0.19036965072155,0.4642993211746216,0.10455375164747238,0.13744789361953735,cmoderatedr
IM000146_1150.png,0.1815924346446991,0.2046351432800293,0.41131046414375305,0.0900682657957077,0.11239371448755264,cmoderatedr
IM000160_299.png,0.1258428990840912,0.14536786079406738,0.491879940032959,0.10884629935026169,0.12806302309036255,cmoderatedr
IM000161_1242.png,0.4227210581302643,0.09494513273239136,0.31268998980522156,0.08263251930475235,0.08701129257678986,anodr
IM000167_1144.png,0.3246847093105316,0.1076180636882782,0.36072611808776855,0.10919701308012009,0.09777412563562393,cmoderatedr
IM000168_1332.png,0.27698418498039246,0.11747939884662628,0.3886425197124481,0.11289305984973907,0.10400079935789108,cmoderatedr
IM000190_367.png,0.4787347614765167,0.12223982810974121,0.2533435821533203,0.07319919019937515,0.07248252630233765,anodr
IM000191_1289.png,0.12202827632427216,0.2145434319972992,0.43872156739234924,0.09199824929237366,0.13270846009254456,cmoderatedr
IM000197_498.png,0.15311722457408905,0.18746502697467804,0.42900392413139343,0.10674192011356354,0.12367194890975952,cmoderatedr
IM000198_941.png,0.17605486512184143,0.17261800169944763,0.4240393340587616,0.1012895479798317,0.12599824368953705,cmoderatedr
IM000205_998.png,0.20908783376216888,0.14399732649326324,0.4272785782814026,0.10095800459384918,0.11867829412221909,cmoderatedr
IM000206_275.png,0.46522656083106995,0.10667288303375244,0.27345848083496094,0.06886351108551025,0.08577848225831985,anodr
IM000212_37.png,0.24828319251537323,0.12950128316879272,0.40889209508895874,0.10567177087068558,0.10765164345502853,cmoderatedr
IM000213_987.png,0.17491810023784637,0.16114404797554016,0.43601977825164795,0.09135837107896805,0.13655966520309448,cmoderatedr
IM000219_14.png,0.48744693398475647,0.08493708819150925,0.2735314965248108,0.07571537792682648,0.0783691480755806,anodr
IM000220_910.png,0.6163055896759033,0.06284257024526596,0.19747425615787506,0.06421942263841629,0.05915811285376549,anodr
IM000241_19.png,0.4736422002315521,0.11689353734254837,0.2575135827064514,0.07071088999509811,0.08123985677957535,anodr
IM000242_1151.png,0.4913385212421417,0.11613321304321289,0.24397683143615723,0.07117500901222229,0.07737640291452408,anodr
IM000263_102.png,0.1502147912979126,0.22231315076351166,0.41075581312179565,0.09601601213216782,0.12070026993751526,cmoderatedr
IM000264_302.png,0.28637513518333435,0.14738892018795013,0.363862007856369,0.1005459651350975,0.10182800143957138,cmoderatedr
IM000291_1094.png,0.6656149625778198,0.0789894312620163,0.15443795919418335,0.053360093384981155,0.047597579658031464,anodr
IM000292_1261.png,0.4796872138977051,0.11857929080724716,0.2519959509372711,0.07811188697814941,0.07162566483020782,anodr
IM000298_487.png,0.4295661747455597,0.09915085136890411,0.30108779668807983,0.08649780601263046,0.08369731903076172,anodr
IM000299_113.png,0.3434845209121704,0.10726065933704376,0.3574804663658142,0.09489339590072632,0.09688090533018112,cmoderatedr
IM000305_447.png,0.3772284984588623,0.1273120641708374,0.311068594455719,0.0918804481625557,0.0925103947520256,anodr
IM000306_997.png,0.5888321399688721,0.08985625207424164,0.1921202540397644,0.06565162539482117,0.06353972107172012,anodr
IM000312_1106.png,0.13631489872932434,0.19745980203151703,0.43658778071403503,0.09419463574886322,0.13544291257858276,cmoderatedr
IM000313_310.png,0.1580590307712555,0.21818001568317413,0.39736053347587585,0.08566094934940338,0.14073945581912994,cmoderatedr
IM000319_1341.png,0.15453612804412842,0.15302734076976776,0.46428850293159485,0.10359049588441849,0.12455756217241287,cmoderatedr
IM000326_43.png,0.22674144804477692,0.18571944534778595,0.3914601802825928,0.09481677412986755,0.10126218944787979,cmoderatedr
IM000327_98.png,0.12851499021053314,0.20698601007461548,0.43899229168891907,0.09673897922039032,0.12876778841018677,cmoderatedr
IM000349_449.png,0.21393755078315735,0.1528196781873703,0.41510385274887085,0.09962122142314911,0.1185176745057106,cmoderatedr
IM000350_1264.png,0.13801449537277222,0.19584248960018158,0.4317108988761902,0.09213504195213318,0.14229707419872284,cmoderatedr
IM000356_923.png,0.4456952214241028,0.09098447859287262,0.2852313220500946,0.09538059681653976,0.08270837366580963,anodr
IM000357_1028.png,0.45334774255752563,0.08789972215890884,0.28426164388656616,0.09314790368080139,0.08134292811155319,anodr
IM000371_834.png,0.20423762500286102,0.15728291869163513,0.41850271821022034,0.09480968862771988,0.12516702711582184,cmoderatedr
IM000372_436.png,0.07128248363733292,0.195504292845726,0.4818764925003052,0.09427244961261749,0.15706422924995422,cmoderatedr
IM000378_1081.png,0.20718462765216827,0.14623519778251648,0.42745330929756165,0.10546628385782242,0.11366058140993118,cmoderatedr
IM000379_402.png,0.40806326270103455,0.10538137704133987,0.3118799030780792,0.08804048597812653,0.08663494884967804,anodr
IM000412_840.png,0.21404527127742767,0.14834938943386078,0.42016375064849854,0.10923878103494644,0.10820280760526657,cmoderatedr
IM000425_1305.png,0.10593271255493164,0.1959204375743866,0.4637855887413025,0.10640336573123932,0.12795788049697876,cmoderatedr
IM000426_1210.png,0.15986832976341248,0.1821838617324829,0.4343315362930298,0.10061924159526825,0.1229969933629036,cmoderatedr
IM000449_1309.png,0.5985926389694214,0.07489852607250214,0.1971019208431244,0.06886190176010132,0.06054495647549629,anodr
IM000450_459.png,0.5205337405204773,0.08357715606689453,0.24725063145160675,0.07559191435575485,0.07304653525352478,anodr
IM000479_1272.png,0.2911073863506317,0.13680151104927063,0.3728117048740387,0.10236379504203796,0.09691566228866577,cmoderatedr
IM000480_450.png,0.26382526755332947,0.1382995843887329,0.3915952742099762,0.10611539334058762,0.100164495408535,cmoderatedr
IM000501_1125.png,0.1167614609003067,0.1492719203233719,0.5006880760192871,0.1128620058298111,0.12041649967432022,cmoderatedr
IM000515_130.png,0.7937436103820801,0.03889776021242142,0.09508019685745239,0.039363231509923935,0.032915148884058,anodr
IM000516_1122.png,0.474654883146286,0.08944305777549744,0.26828595995903015,0.08745487034320831,0.08016131073236465,anodr
IM000531_86.png,0.27854886651039124,0.11626794189214706,0.4035223424434662,0.0931769609451294,0.10848390311002731,cmoderatedr
IM000537_405.png,0.024535737931728363,0.21986441314220428,0.5037695169448853,0.08796818554401398,0.16386209428310394,cmoderatedr
IM000538_1031.png,0.21524392068386078,0.14384475350379944,0.4217880368232727,0.0951242595911026,0.12399905174970627,cmoderatedr
IM000553_326.png,0.6160452961921692,0.07822397351264954,0.19123438000679016,0.04758651927113533,0.06690976768732071,anodr
IM000554_269.png,0.46491074562072754,0.08342484384775162,0.29837480187416077,0.06945788115262985,0.08383172750473022,anodr
IM000560_1233.png,0.0427631177008152,0.2173456847667694,0.5058416128158569,0.09280791133642197,0.1412416398525238,cmoderatedr
IM000561_117.png,0.07589004933834076,0.21116256713867188,0.4736246168613434,0.09449885040521622,0.14482398331165314,cmoderatedr
IM000567_278.png,0.18538054823875427,0.16837142407894135,0.4272189438343048,0.10048439353704453,0.11854472756385803,cmoderatedr
IM000568_1230.png,0.08596403896808624,0.18085314333438873,0.4964677393436432,0.10819640010595322,0.12851865589618683,cmoderatedr
IM000579_1374.png,0.3836415410041809,0.1116645410656929,0.3185219168663025,0.09760898351669312,0.08856307715177536,anodr
IM000580_846.png,0.6182185411453247,0.07047759741544724,0.1898244321346283,0.06413746625185013,0.05734192579984665,anodr
IM000586_831.png,0.6031395792961121,0.06843853741884232,0.1998160183429718,0.0667291209101677,0.06187668815255165,anodr
IM000587_65.png,0.2899185121059418,0.12481473386287689,0.3884284496307373,0.08502547442913055,0.11181287467479706,cmoderatedr
IM000594_1202.png,0.2745357155799866,0.11729387938976288,0.392150342464447,0.11028482764959335,0.10573519766330719,cmoderatedr
IM000595_884.png,0.3340032994747162,0.10709141939878464,0.3606356084346771,0.0990535169839859,0.09921614080667496,cmoderatedr
IM000601_1290.png,0.1507318764925003,0.13537532091140747,0.4846927225589752,0.1124788150191307,0.11672135442495346,cmoderatedr
IM000602_542.png,0.20650643110275269,0.1281154751777649,0.44502168893814087,0.11000451445579529,0.11035187542438507,cmoderatedr
IM000653_141.png,0.6148698925971985,0.0858166366815567,0.18405307829380035,0.06111055985093117,0.0541498102247715,anodr
IM000667_1015.png,0.14017052948474884,0.18842816352844238,0.4448978304862976,0.1069079339504242,0.11959552764892578,cmoderatedr
IM000668_1084.png,0.04969070479273796,0.21781767904758453,0.4984491467475891,0.09722991287708282,0.1368124783039093,cmoderatedr
IM000674_535.png,0.4601215124130249,0.08844278007745743,0.28358152508735657,0.085614874958992,0.08223925530910492,anodr
IM000675_286.png,0.5493271350860596,0.07515665143728256,0.23290878534317017,0.0734061673283577,0.06920121610164642,anodr
IM000682_1246.png,0.328931987285614,0.15366648137569427,0.3339592218399048,0.09192872792482376,0.09151361137628555,cmoderatedr
IM000683_111.png,0.34114569425582886,0.15220953524112701,0.327288955450058,0.09020766615867615,0.0891481563448906,anodr
IM000689_858.png,0.11446665972471237,0.1672908216714859,0.47659435868263245,0.11077919602394104,0.13086894154548645,cmoderatedr
IM000690_1157.png,0.6801801919937134,0.06471877545118332,0.15491840243339539,0.047150034457445145,0.05303262174129486,anodr
IM000696_345.png,0.0787176564335823,0.1886909008026123,0.4997335374355316,0.10850310325622559,0.12435480952262878,cmoderatedr
IM000697_131.png,0.2278033047914505,0.16541938483715057,0.39432740211486816,0.09757465869188309,0.11487527191638947,cmoderatedr
IM000703_1175.png,0.22735248506069183,0.14026939868927002,0.41352736949920654,0.10724648833274841,0.11160425841808319,cmoderatedr
IM000704_1130.png,0.3818260133266449,0.10980135202407837,0.32379087805747986,0.09346836805343628,0.0911133885383606,anodr
IM000711_1054.png,0.35010477900505066,0.11058512330055237,0.34500792622566223,0.10176710039377213,0.09253505617380142,anodr
IM000712_924.png,0.4766557812690735,0.0964827835559845,0.26592397689819336,0.08319226652383804,0.07774519175291061,anodr
IM000733_30.png,0.5628238916397095,0.09130409359931946,0.21431425213813782,0.06557058542966843,0.06598721444606781,anodr
IM000761_433.png,0.3971647024154663,0.10396450757980347,0.32546404004096985,0.08096427470445633,0.09244247525930405,anodr
IM000762_979.png,0.4050624370574951,0.10280457884073257,0.3157687783241272,0.08671662956476212,0.0896475613117218,anodr
IM000776_908.png,0.19604270160198212,0.19916211068630219,0.3798244893550873,0.0830993577837944,0.14187128841876984,cmoderatedr
IM000777_71.png,0.5002194046974182,0.11312218755483627,0.23901335895061493,0.056957878172397614,0.09068723022937775,anodr
IM000805_291.png,0.3607218265533447,0.13027797639369965,0.3257068693637848,0.09441149234771729,0.088881716132164,anodr
IM000806_1346.png,0.45111894607543945,0.12027722597122192,0.2698393762111664,0.07994524389505386,0.07881927490234375,anodr
IM000812_142.png,0.4412021338939667,0.12621386349201202,0.27294236421585083,0.08240777999162674,0.07723381370306015,anodr
IM000813_40.png,0.6642690300941467,0.07871223986148834,0.1535947322845459,0.054720308631658554,0.04870365932583809,anodr
IM000827_1231.png,0.2277844250202179,0.17524991929531097,0.38095295429229736,0.09435782581567764,0.12165486067533493,cmoderatedr
IM000833_1161.png,0.11465248465538025,0.16509544849395752,0.48651936650276184,0.10903853178024292,0.12469419091939926,cmoderatedr
IM000840_475.png,0.6028894186019897,0.06734209507703781,0.20034584403038025,0.06756341457366943,0.06185924634337425,anodr
IM000850_571.png,0.3204927444458008,0.11035693436861038,0.3648654520511627,0.10469920933246613,0.09958560764789581,cmoderatedr
IM000851_88.png,0.6165505051612854,0.06755106151103973,0.1899586319923401,0.06692489981651306,0.0590149387717247,anodr
IM000859_1241.png,0.3477608263492584,0.12717649340629578,0.3381088972091675,0.09293774515390396,0.09401602298021317,anodr
IM000860_17.png,0.3937516212463379,0.1178426668047905,0.3094116151332855,0.09202099591493607,0.08697306364774704,anodr
IM000881_1287.png,0.48329243063926697,0.11344125866889954,0.26142415404319763,0.074269138276577,0.06757300347089767,anodr
IM000887_1187.png,0.10520811378955841,0.15986000001430511,0.4961024820804596,0.10938207805156708,0.1294473558664322,cmoderatedr
IM000888_1310.png,0.1914319545030594,0.14337016642093658,0.4439922869205475,0.10211721807718277,0.11908838897943497,cmoderatedr
IM000916_1238.png,0.2231195718050003,0.174711674451828,0.38613632321357727,0.10311273485422134,0.1129196509718895,cmoderatedr
IM000917_1298.png,0.26732438802719116,0.1594090461730957,0.3682541847229004,0.09793391823768616,0.10707841068506241,cmoderatedr
IM000923_397.png,0.07028764486312866,0.1981712281703949,0.49093544483184814,0.1132906898856163,0.127314954996109,cmoderatedr
IM000924_1207.png,0.08356643468141556,0.1905229389667511,0.48332905769348145,0.1053343415260315,0.13724717497825623,cmoderatedr
IM000937_563.png,0.09565085172653198,0.1882074624300003,0.4752079248428345,0.09730812907218933,0.14362558722496033,cmoderatedr
IM000938_1326.png,0.14835751056671143,0.1665191948413849,0.45294904708862305,0.0976041629910469,0.13457009196281433,cmoderatedr
IM000991_932.png,0.3319511413574219,0.14951913058757782,0.329520046710968,0.08950217068195343,0.09950748085975647,anodr
IM000992_384.png,0.03752359375357628,0.24894054234027863,0.4832325577735901,0.08628662675619125,0.14401663839817047,cmoderatedr
IM000998_1244.png,0.10738543421030045,0.21308113634586334,0.4604809284210205,0.1012079119682312,0.11784456670284271,cmoderatedr
IM000999_330.png,0.4865230619907379,0.12261436879634857,0.24507646262645721,0.0726720541715622,0.07311410456895828,anodr
IM001007_933.png,0.0688881129026413,0.20845270156860352,0.46860066056251526,0.09221383184194565,0.16184471547603607,cmoderatedr
IM001008_907.png,0.0691869929432869,0.20142608880996704,0.47817790508270264,0.09282533079385757,0.15838362276554108,cmoderatedr
IM001026_513.png,0.35923513770103455,0.15172553062438965,0.32137832045555115,0.08319076150655746,0.08447019010782242,anodr
IM001027_460.png,0.15682464838027954,0.19230544567108154,0.43923014402389526,0.10033153742551804,0.11130824685096741,cmoderatedr
IM001034_492.png,0.08788269013166428,0.1894458681344986,0.4772803485393524,0.09838155657052994,0.1470094919204712,cmoderatedr
IM001089_115.png,0.27292487025260925,0.13758333027362823,0.38034787774086,0.10571432113647461,0.1034296527504921,cmoderatedr
IM001095_1020.png,0.12990985810756683,0.17596633732318878,0.46079379320144653,0.10326965153217316,0.1300603300333023,cmoderatedr
IM001096_389.png,0.09352222084999084,0.2124675214290619,0.448395311832428,0.09511087089776993,0.15050406754016876,cmoderatedr
IM001102_1098.png,0.5849786400794983,0.07503581047058105,0.21075798571109772,0.06512478739023209,0.06410274654626846,anodr
IM001103_569.png,0.5112455487251282,0.0862559974193573,0.25279974937438965,0.07504287362098694,0.07465588301420212,anodr
IM001109_72.png,0.20682696998119354,0.18652257323265076,0.3915461301803589,0.09615157544612885,0.11895281821489334,cmoderatedr
IM001116_958.png,0.26639991998672485,0.13510923087596893,0.3876258134841919,0.10281050205230713,0.10805448889732361,cmoderatedr
IM001117_494.png,0.2745414972305298,0.12675517797470093,0.39345741271972656,0.09820900112390518,0.10703695565462112,cmoderatedr
IM001123_370.png,0.08251358568668365,0.21272589266300201,0.47317802906036377,0.10324002057313919,0.12834247946739197,cmoderatedr
IM001124_1085.png,0.11110140383243561,0.20232050120830536,0.4544975161552429,0.09978464990854263,0.13229584693908691,cmoderatedr
IM001138_1019.png,0.8313032388687134,0.032805874943733215,0.07644637674093246,0.031511254608631134,0.027933195233345032,anodr
