filename,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,pred_label
20060410_41901_0200_PP_1068.png,0.44610151648521423,0.12319882214069366,0.2695060074329376,0.0672590583562851,0.09393458813428879,anodr
20060410_43847_0200_PP_273.png,0.457933634519577,0.11868398636579514,0.2607983350753784,0.07043591886758804,0.09214812517166138,anodr
20060410_43868_0200_PP_874.png,0.44706082344055176,0.12285364419221878,0.26784631609916687,0.06703421473503113,0.09520506113767624,anodr
20060410_43979_0200_PP_276.png,0.38502734899520874,0.12346228212118149,0.32807961106300354,0.07446961849927902,0.08896113932132721,anodr
20060410_44345_0200_PP_1011.png,0.28526318073272705,0.1296587735414505,0.41864442825317383,0.08013928681612015,0.08629438281059265,cmoderatedr
20060410_44364_0200_PP_1274.png,0.277124285697937,0.12984707951545715,0.43007537722587585,0.07773301005363464,0.08522021025419235,cmoderatedr
20060410_44464_0200_PP_1255.png,0.45130226016044617,0.12484688311815262,0.26274538040161133,0.06630638241767883,0.09479907900094986,anodr
20060410_44504_0200_PP_474.png,0.44767090678215027,0.12582612037658691,0.26426392793655396,0.06635861843824387,0.0958804339170456,anodr
20060410_44601_0200_PP_1013.png,0.46088969707489014,0.12130775302648544,0.2557024359703064,0.0689360648393631,0.09316405653953552,anodr
20060410_44770_0200_PP_1320.png,0.30439165234565735,0.13934962451457977,0.28998857736587524,0.1554015576839447,0.11086856573820114,anodr
20060410_44802_0200_PP_1069.png,0.3683105707168579,0.12738369405269623,0.2974042594432831,0.10991082340478897,0.09699063003063202,anodr
20060410_44934_0200_PP_418.png,0.4126483201980591,0.12650106847286224,0.30205070972442627,0.06659640371799469,0.0922035351395607,anodr
20060410_45167_0200_PP_549.png,0.3853459060192108,0.12390917539596558,0.33190131187438965,0.0704570785164833,0.08838646858930588,anodr
20060410_45188_0200_PP_544.png,0.3829592168331146,0.1232801303267479,0.33396288752555847,0.07136590033769608,0.08843187242746353,anodr
20060410_47186_0200_PP_1143.png,0.4399774372577667,0.12497071921825409,0.27481141686439514,0.06626704335212708,0.09397343546152115,anodr
20060411_58071_0200_PP_1022.png,0.40276604890823364,0.12568466365337372,0.31427666544914246,0.06734076142311096,0.08993194252252579,anodr
20060411_58392_0200_PP_34.png,0.44011950492858887,0.12174033373594284,0.27632421255111694,0.07106573134660721,0.09075023978948593,anodr
20060411_58413_0200_PP_358.png,0.4465191960334778,0.12212906777858734,0.2696631848812103,0.06938648223876953,0.09230198711156845,anodr
20060411_58469_0200_PP_982.png,0.4000064432621002,0.13118506968021393,0.30742332339286804,0.06355731189250946,0.09782783687114716,anodr
20060411_58494_0200_PP_452.png,0.39589723944664,0.13284753262996674,0.3101651668548584,0.0632706955075264,0.09781935065984726,anodr
20060411_58571_0200_PP_148.png,0.38074082136154175,0.12261690199375153,0.3245382606983185,0.08206366002559662,0.09004036337137222,anodr
20060411_58644_0200_PP_538.png,0.3607041537761688,0.12606488168239594,0.3559853136539459,0.07006313651800156,0.08718254417181015,anodr
20060411_58808_0200_PP_125.png,0.36211854219436646,0.12644726037979126,0.3535095751285553,0.06969805061817169,0.0882265567779541,anodr
20060411_58829_0200_PP_1091.png,0.36181578040122986,0.12419657409191132,0.3561670184135437,0.07018420100212097,0.08763649314641953,anodr
20060411_58891_0200_PP_929.png,0.4210904538631439,0.12768195569515228,0.2925848066806793,0.06546088308095932,0.09318182617425919,anodr
20060411_58913_0200_PP_1356.png,0.41996923089027405,0.12462608516216278,0.2970588505268097,0.06606730818748474,0.09227856248617172,anodr
20060411_60511_0200_PP_351.png,0.4040873646736145,0.1240171417593956,0.30999672412872314,0.07296420633792877,0.08893454074859619,anodr
20060411_61687_0200_PP_431.png,0.34411782026290894,0.12777961790561676,0.3727424740791321,0.06894751638174057,0.08641268312931061,cmoderatedr
20060411_61702_0200_PP_1040.png,0.3856664299964905,0.13376037776470184,0.320980042219162,0.06273650377988815,0.09685665369033813,anodr
20060411_61869_0200_PP_955.png,0.33211442828178406,0.12738020718097687,0.3762601613998413,0.07674138247966766,0.08750385046005249,cmoderatedr
20060411_61901_0200_PP_288.png,0.3793068528175354,0.12926581501960754,0.3369785249233246,0.06392811238765717,0.09052066504955292,anodr
20060411_62036_0200_PP_59.png,0.46899470686912537,0.1218186765909195,0.24640701711177826,0.06870833784341812,0.09407126903533936,anodr
20060411_62058_0200_PP_948.png,0.4582763910293579,0.12216291576623917,0.25780776143074036,0.0683651939034462,0.09338776767253876,anodr
20060411_62162_0200_PP_97.png,0.35047733783721924,0.12708386778831482,0.36019521951675415,0.0748816505074501,0.08736184239387512,cmoderatedr
20060412_51835_0200_PP_1331.png,0.30957087874412537,0.13078266382217407,0.4074173867702484,0.06786057353019714,0.08436845242977142,cmoderatedr
20060412_51860_0200_PP_890.png,0.3145771324634552,0.1298336386680603,0.4032118618488312,0.06755552440881729,0.08482182770967484,cmoderatedr
20060412_52098_0200_PP_491.png,0.3980000615119934,0.12466830760240555,0.3196330666542053,0.06786283850669861,0.08983572572469711,anodr
20060412_52351_0200_PP_944.png,0.30429792404174805,0.12944383919239044,0.39240309596061707,0.08547434955835342,0.08838079124689102,cmoderatedr
20060412_52371_0200_PP_354.png,0.29249730706214905,0.1330408900976181,0.3861255347728729,0.09667088836431503,0.09166529774665833,cmoderatedr
20060412_52425_0200_PP_1292.png,0.40853700041770935,0.12779991328716278,0.30460643768310547,0.06413248181343079,0.09492411464452744,anodr
20060412_52446_0200_PP_533.png,0.40673497319221497,0.1257796585559845,0.3095073401927948,0.06497658789157867,0.09300142526626587,anodr
20060412_52606_0200_PP_1046.png,0.3325730264186859,0.13041220605373383,0.38504159450531006,0.06574518233537674,0.08622798323631287,cmoderatedr
20060412_52840_0200_PP_343.png,0.4623488485813141,0.12484892457723618,0.2488260716199875,0.06747426837682724,0.096501924097538,anodr
20060412_57874_0200_PP_108.png,0.32973814010620117,0.12912940979003906,0.37530356645584106,0.07820247858762741,0.08762644976377487,cmoderatedr
20060412_57952_0200_PP_388.png,0.32340434193611145,0.13161826133728027,0.38917723298072815,0.07037048786878586,0.08542963117361069,cmoderatedr
20060412_57974_0200_PP_94.png,0.3237212300300598,0.12713240087032318,0.3926447629928589,0.07058978080749512,0.0859118103981018,cmoderatedr
20060412_58032_0200_PP_994.png,0.35878786444664,0.12739187479019165,0.3487793207168579,0.07718418538570404,0.08785679936408997,anodr
20060412_58054_0200_PP_825.png,0.34841790795326233,0.12610751390457153,0.36238956451416016,0.07574807107448578,0.0873369425535202,cmoderatedr
20060412_58137_0200_PP_1215.png,0.4015880823135376,0.12420102208852768,0.31497058272361755,0.06969451904296875,0.08954571187496185,anodr
20060412_58723_0200_PP_1153.png,0.4375946819782257,0.12413263320922852,0.27815335988998413,0.06785184890031815,0.0922674760222435,anodr
20060412_58802_0200_PP_925.png,0.40345752239227295,0.12642154097557068,0.3122865855693817,0.06770765036344528,0.09012667834758759,anodr
20060412_58819_0200_PP_942.png,0.3970027267932892,0.12469353526830673,0.321248859167099,0.06679099053144455,0.09026384353637695,anodr
20060412_59175_0200_PP_852.png,0.2976508140563965,0.12926167249679565,0.41623273491859436,0.07243785262107849,0.08441688120365143,cmoderatedr
20060412_59196_0200_PP_1021.png,0.2899893522262573,0.1288086175918579,0.42853987216949463,0.06860480457544327,0.08405734598636627,cmoderatedr
20060412_59259_0200_PP_364.png,0.4263463318347931,0.12223541736602783,0.2912987172603607,0.07083334773778915,0.08928614854812622,anodr
20060412_59338_0200_PP_423.png,0.4028724730014801,0.12393761426210403,0.3128960430622101,0.07068725675344467,0.08960658311843872,anodr
20060412_59355_0200_PP_977.png,0.39372530579566956,0.12467237561941147,0.3202643096446991,0.07267841696739197,0.08865956962108612,anodr
20060412_60751_0200_PP_822.png,0.30942249298095703,0.1289840042591095,0.40690961480140686,0.06930103898048401,0.08538290113210678,cmoderatedr
20060412_60773_0200_PP_319.png,0.2890104651451111,0.1291811317205429,0.4214911460876465,0.07504665851593018,0.08527056127786636,cmoderatedr
20060412_61064_0200_PP_1114.png,0.36229145526885986,0.1255815178155899,0.3359227776527405,0.08588802069425583,0.0903162956237793,anodr
20060412_61365_0200_PP_274.png,0.32139497995376587,0.12736667692661285,0.39500361680984497,0.0704210177063942,0.08581370860338211,cmoderatedr
20060412_61383_0200_PP_334.png,0.31114107370376587,0.1283184289932251,0.40534505248069763,0.07010151445865631,0.0850939154624939,cmoderatedr
20060412_61433_0200_PP_1072.png,0.3527827262878418,0.13053369522094727,0.3640846312046051,0.06474412977695465,0.0878547728061676,cmoderatedr
20060412_61450_0200_PP_1002.png,0.33796462416648865,0.12911203503608704,0.38129281997680664,0.0647110641002655,0.08691944926977158,cmoderatedr
20060412_61525_0200_PP_889.png,0.29487770795822144,0.12902118265628815,0.4061310589313507,0.08275624364614487,0.08721378445625305,cmoderatedr
20060412_61665_0200_PP_1324.png,0.37665531039237976,0.12642042338848114,0.34026575088500977,0.06802878528833389,0.08862975239753723,anodr
20060412_61790_0200_PP_12.png,0.3994874358177185,0.12353156507015228,0.3134763836860657,0.0743531733751297,0.08915150165557861,anodr
20060522_43758_0100_PP_988.png,0.4458655118942261,0.12950405478477478,0.2603077292442322,0.06578473001718521,0.09853794425725937,anodr
20060522_45777_0100_PP_1327.png,0.42215579748153687,0.1310117244720459,0.28608956933021545,0.06463418155908585,0.09610878676176071,anodr
20060522_45796_0100_PP_1360.png,0.412647545337677,0.13173317909240723,0.2931981682777405,0.06395035982131958,0.09847071766853333,anodr
20060522_45853_0100_PP_813.png,0.42717504501342773,0.1395898312330246,0.2547180950641632,0.06692598015069962,0.11159101873636246,anodr
20060522_45873_0100_PP_1192.png,0.4173876643180847,0.1402665376663208,0.26500198245048523,0.06726758927106857,0.11007626354694366,anodr
20060522_46104_0100_PP_1302.png,0.3506903350353241,0.13645032048225403,0.35678017139434814,0.06117017939686775,0.09490899741649628,cmoderatedr
20060522_46149_0100_PP_1012.png,0.3454040586948395,0.13478627800941467,0.3652873635292053,0.060660459101200104,0.09386177361011505,cmoderatedr
20060522_46379_0100_PP_1348.png,0.41974806785583496,0.12630242109298706,0.29513153433799744,0.0663503035902977,0.09246765822172165,anodr
20060522_46400_0100_PP_957.png,0.4005746841430664,0.1262756884098053,0.315110445022583,0.06723235547542572,0.09080681204795837,anodr
20060523_42953_0100_PP_409.png,0.40135830640792847,0.1212322786450386,0.32099631428718567,0.0666603371500969,0.08975279331207275,anodr
20060523_43105_0100_PP_1156.png,0.41939777135849,0.1334611475467682,0.27960219979286194,0.0643974095582962,0.10314147919416428,anodr
20060523_43123_0100_PP_123.png,0.4248422086238861,0.13177058100700378,0.2783624529838562,0.06463152170181274,0.10039329528808594,anodr
20060523_43248_0100_PP_80.png,0.4125854969024658,0.1249656230211258,0.3051145672798157,0.06638643890619278,0.09094791114330292,anodr
20060523_43333_0100_PP_551.png,0.39139363169670105,0.1265479028224945,0.32599005103111267,0.06516218185424805,0.09090624749660492,anodr
20060523_43354_0100_PP_1093.png,0.4099484086036682,0.12650533020496368,0.30419403314590454,0.06526114046573639,0.09409105032682419,anodr
20060523_45300_0100_PP_21.png,0.29059985280036926,0.1365043669939041,0.42667898535728455,0.05895461514592171,0.08726219832897186,cmoderatedr
20060523_45316_0100_PP_1213.png,0.2892386317253113,0.13251206278800964,0.43258213996887207,0.059259336441755295,0.08640781044960022,cmoderatedr
20060523_45449_0100_PP_1269.png,0.27889540791511536,0.1296638399362564,0.43215057253837585,0.07469988614320755,0.08459024876356125,cmoderatedr
20060523_45467_0100_PP_44.png,0.2949259579181671,0.13137182593345642,0.4244472086429596,0.06586103141307831,0.08339391648769379,cmoderatedr
20060523_45524_0100_PP_428.png,0.3397518992424011,0.12795278429985046,0.38255271315574646,0.060908038169145584,0.08883456140756607,cmoderatedr
20060523_45548_0100_PP_1229.png,0.33884158730506897,0.13133427500724792,0.37985458970069885,0.06103953719139099,0.08893001079559326,cmoderatedr
20060523_47987_0100_PP_844.png,0.35628822445869446,0.1265074759721756,0.3586113452911377,0.07139278948307037,0.0872001200914383,cmoderatedr
20060523_48005_0100_PP_877.png,0.3480304777622223,0.12649260461330414,0.36734145879745483,0.0705239400267601,0.08761153370141983,cmoderatedr
20060523_48136_0100_PP_856.png,0.35533884167671204,0.14096054434776306,0.34315428137779236,0.06106492131948471,0.09948138892650604,anodr
20060523_48161_0100_PP_385.png,0.2956462800502777,0.12702549993991852,0.42723485827445984,0.06529668718576431,0.08479665219783783,cmoderatedr
20060523_48406_0100_PP_1056.png,0.38141047954559326,0.16109077632427216,0.2448943704366684,0.07684306800365448,0.13576123118400574,anodr
20060523_48591_0100_PP_1317.png,0.34430617094039917,0.12640680372714996,0.3720102310180664,0.07003820687532425,0.08723857998847961,cmoderatedr
20060523_48709_0100_PP_541.png,0.4197375178337097,0.13175351917743683,0.28448256850242615,0.06448990851640701,0.09953655302524567,anodr
20060523_48728_0100_PP_1375.png,0.42138877511024475,0.1303064078092575,0.28538230061531067,0.0646928921341896,0.09822957217693329,anodr
20060523_48890_0100_PP_1338.png,0.3663614094257355,0.1356121450662613,0.3391866981983185,0.06123127043247223,0.0976085290312767,anodr
20060523_48931_0100_PP_16.png,0.37430909276008606,0.13392120599746704,0.3344349265098572,0.06220518425107002,0.09512959420681,anodr
20060523_49100_0100_PP_307.png,0.428888738155365,0.13774459064006805,0.26019638776779175,0.06578239053487778,0.10738790780305862,anodr
20060523_49120_0100_PP_85.png,0.4245733320713043,0.13436533510684967,0.2739722430706024,0.06475453823804855,0.10233452171087265,anodr
20060523_49176_0100_PP_366.png,0.3580206632614136,0.13259947299957275,0.35598304867744446,0.06246907263994217,0.09092774987220764,anodr
20060523_49191_0100_PP_476.png,0.26986944675445557,0.13756681978702545,0.44788700342178345,0.05723884329199791,0.0874379575252533,cmoderatedr
20060523_49515_0100_PP_375.png,0.32899904251098633,0.13165657222270966,0.38920271396636963,0.062293801456689835,0.08784791827201843,cmoderatedr
20060523_49573_0100_PP_919.png,0.35122236609458923,0.1333308219909668,0.36266374588012695,0.06104420870542526,0.09173882007598877,cmoderatedr
20060523_49663_0100_PP_455.png,0.2776431441307068,0.12756504118442535,0.44892436265945435,0.06237364932894707,0.08349378407001495,cmoderatedr
20060523_49681_0100_PP_1363.png,0.2782306373119354,0.1313433051109314,0.4448607861995697,0.06174382194876671,0.08382149040699005,cmoderatedr
20060523_49726_0100_PP_989.png,0.3379634916782379,0.14223739504814148,0.3600195348262787,0.060445599257946014,0.09933400899171829,cmoderatedr
20060523_49745_0100_PP_1108.png,0.33818569779396057,0.1409946084022522,0.36151832342147827,0.06054163724184036,0.09875975549221039,cmoderatedr
20060523_50153_0100_PP_558.png,0.44922569394111633,0.1234961599111557,0.2648681402206421,0.066499263048172,0.0959107056260109,anodr
20060523_50325_0100_PP_1051.png,0.3564860224723816,0.1317289173603058,0.35855430364608765,0.06212419271469116,0.09110652655363083,cmoderatedr
20060523_50342_0100_PP_1211.png,0.3597123324871063,0.13023917376995087,0.35671767592430115,0.0623144656419754,0.09101635962724686,anodr
20060523_50616_0100_PP_136.png,0.4427095353603363,0.12883728742599487,0.263896644115448,0.06515144556760788,0.09940506517887115,anodr
20060523_50631_0100_PP_91.png,0.43402910232543945,0.12818680703639984,0.27302369475364685,0.06550239771604538,0.09925801306962967,anodr
20060529_56013_0100_PP_1065.png,0.43794122338294983,0.12783180177211761,0.26982590556144714,0.06568069010972977,0.09872043132781982,anodr
20060529_56039_0100_PP_931.png,0.44772616028785706,0.12780246138572693,0.2588343918323517,0.06616643071174622,0.09947053343057632,anodr
20060529_56420_0100_PP_466.png,0.310214102268219,0.1329781413078308,0.4082491993904114,0.06114938482642174,0.08740924298763275,cmoderatedr
20060529_56442_0100_PP_75.png,0.30235451459884644,0.1333421915769577,0.41691407561302185,0.05942574888467789,0.08796350657939911,cmoderatedr
20060529_56563_0100_PP_100.png,0.37688377499580383,0.15191589295864105,0.28632062673568726,0.06773587316274643,0.11714388430118561,anodr
20060529_56592_0100_PP_381.png,0.4025800824165344,0.14442718029022217,0.27331802248954773,0.06667067110538483,0.11300408840179443,anodr
20060529_56948_0100_PP_857.png,0.3643028438091278,0.14156819880008698,0.3299383819103241,0.06208884343504906,0.10210170596837997,anodr
20060529_56968_0100_PP_1131.png,0.3644986152648926,0.1394006609916687,0.3322998583316803,0.062414105981588364,0.10138670355081558,anodr
20060529_57261_0100_PP_1059.png,0.38603946566581726,0.13079796731472015,0.32553091645240784,0.06319773942232132,0.0944339781999588,anodr
20060529_57287_0100_PP_1172.png,0.3663959503173828,0.12680283188819885,0.3534519076347351,0.06502027809619904,0.08832898736000061,anodr
20060529_57351_0100_PP_1206.png,0.38399553298950195,0.136623814702034,0.31793805956840515,0.06272538751363754,0.09871717542409897,anodr
20060529_57372_0100_PP_532.png,0.37554994225502014,0.16062863171100616,0.25882047414779663,0.07432778179645538,0.13067315518856049,anodr
20060530_51254_0100_PP_516.png,0.42992398142814636,0.1316395252943039,0.27413681149482727,0.06514598429203033,0.09915362298488617,anodr
20060530_51279_0100_PP_67.png,0.4058230221271515,0.12058011442422867,0.3149113059043884,0.06894463300704956,0.08974087983369827,anodr
20060530_53042_0100_PP_469.png,0.43729710578918457,0.13108772039413452,0.2650590240955353,0.06547138094902039,0.10108479112386703,anodr
20060530_53062_0100_PP_1377.png,0.4377211034297943,0.1293773204088211,0.2661871612071991,0.06582236289978027,0.1008920818567276,anodr
20060530_53132_0100_PP_899.png,0.3718961477279663,0.15099133551120758,0.29552340507507324,0.06640833616256714,0.11518079042434692,anodr
20060530_53152_0100_PP_1227.png,0.3610200881958008,0.15239572525024414,0.30624720454216003,0.0659947618842125,0.11434219032526016,anodr
20060530_53597_0100_PP_565.png,0.43985819816589355,0.12276341766119003,0.276688814163208,0.06708262860774994,0.09360700100660324,anodr
20060530_53742_0100_PP_1137.png,0.373522013425827,0.1259363293647766,0.34225475788116455,0.07000507414340973,0.08828186988830566,anodr
20060530_53761_0100_PP_1160.png,0.3735664486885071,0.12368829548358917,0.33847776055336,0.07620518654584885,0.08806227147579193,anodr
20060530_53816_0100_PP_1135.png,0.3946459889411926,0.155704066157341,0.2411651462316513,0.07566764950752258,0.13281705975532532,anodr
20060530_53836_0100_PP_1343.png,0.39906325936317444,0.15916354954242706,0.23230363428592682,0.07659635692834854,0.13287319242954254,anodr
20060530_53928_0100_PP_353.png,0.39323732256889343,0.12351492792367935,0.32579630613327026,0.06784810870885849,0.08960334956645966,anodr
20060530_53954_0100_PP_103.png,0.38956812024116516,0.12523169815540314,0.32688188552856445,0.06888303905725479,0.08943527936935425,anodr
20060530_55180_0100_PP_1124.png,0.4228338599205017,0.1219509169459343,0.29357320070266724,0.07245846092700958,0.08918356150388718,anodr
20060530_55607_0100_PP_1222.png,0.3970533013343811,0.1267937868833542,0.3189009130001068,0.06763395667076111,0.08961804211139679,anodr
IM000056_1358.png,0.3772661089897156,0.13464906811714172,0.3299548625946045,0.06194243207573891,0.0961875319480896,anodr
IM000057_872.png,0.37570151686668396,0.13625766336917877,0.3294249475002289,0.06223376467823982,0.09638206660747528,anodr
IM000072_1306.png,0.39785856008529663,0.1519630402326584,0.2566836476325989,0.07076523452997208,0.12272949516773224,anodr
IM000073_70.png,0.4016604721546173,0.14542534947395325,0.27035707235336304,0.068024642765522,0.1145324558019638,anodr
IM000080_434.png,0.39330926537513733,0.14686158299446106,0.28344258666038513,0.06531642377376556,0.11107015609741211,anodr
IM000086_333.png,0.3851611614227295,0.13679486513137817,0.31597480177879333,0.06291797012090683,0.09915117174386978,anodr
IM000087_331.png,0.39147883653640747,0.1395513415336609,0.3045808672904968,0.06290972977876663,0.101479172706604,anodr
IM000100_1007.png,0.37799620628356934,0.14125649631023407,0.3144949972629547,0.06298404932022095,0.1032683476805687,anodr
IM000101_1070.png,0.3804492950439453,0.14422906935214996,0.30286234617233276,0.06430251151323318,0.10815668851137161,anodr
IM000107_863.png,0.38499656319618225,0.1430637240409851,0.30004584789276123,0.06386896222829819,0.10802488029003143,anodr
IM000108_991.png,0.3768835663795471,0.13813741505146027,0.3241925537586212,0.06267057359218597,0.09811590611934662,anodr
IM000114_349.png,0.40640419721603394,0.14037950336933136,0.28099432587623596,0.06541600078344345,0.10680598765611649,anodr
IM000115_512.png,0.40816259384155273,0.1472015380859375,0.2611757218837738,0.06811454892158508,0.11534552276134491,anodr
IM000122_390.png,0.3912716805934906,0.13525958359241486,0.31280553340911865,0.06279633194208145,0.09786688536405563,anodr
IM000123_399.png,0.3710469603538513,0.1506318598985672,0.29628944396972656,0.06657180190086365,0.11545997112989426,anodr
IM000131_396.png,0.37884315848350525,0.1439599245786667,0.3104117512702942,0.0630311593413353,0.10375402867794037,anodr
IM000132_383.png,0.3717364966869354,0.15132631361484528,0.29656779766082764,0.06606969982385635,0.11429966986179352,anodr
IM000139_105.png,0.42476025223731995,0.14119328558444977,0.2536936104297638,0.06812267750501633,0.11223015189170837,anodr
IM000146_1150.png,0.36691898107528687,0.13120515644550323,0.3478752374649048,0.06317457556724548,0.09082601964473724,anodr
IM000160_299.png,0.4088056981563568,0.1458764374256134,0.2629753649234772,0.06786105036735535,0.11448149383068085,anodr
IM000161_1242.png,0.40472015738487244,0.14497891068458557,0.26687583327293396,0.06787467002868652,0.1155504360795021,anodr
IM000167_1144.png,0.4000825583934784,0.14738735556602478,0.26719141006469727,0.06828200072050095,0.11705667525529861,anodr
IM000168_1332.png,0.3897726833820343,0.15235832333564758,0.2721899151802063,0.06865537166595459,0.11702366918325424,anodr
IM000190_367.png,0.35295212268829346,0.13284412026405334,0.3619388937950134,0.06338339298963547,0.08888144791126251,cmoderatedr
IM000191_1289.png,0.36854520440101624,0.13980674743652344,0.3310774862766266,0.06163530796766281,0.09893523156642914,anodr
IM000197_498.png,0.403287410736084,0.13999316096305847,0.2883772850036621,0.06442403048276901,0.10391810536384583,anodr
IM000198_941.png,0.4001312255859375,0.14315694570541382,0.2819467782974243,0.06580697745084763,0.10895802825689316,anodr
IM000205_998.png,0.4103766679763794,0.14362460374832153,0.2636687755584717,0.06810816377401352,0.11422182619571686,anodr
IM000206_275.png,0.4161740839481354,0.14478370547294617,0.25585824251174927,0.0682055726647377,0.11497833579778671,anodr
IM000212_37.png,0.3849027752876282,0.1470038741827011,0.2901158630847931,0.06543462723493576,0.11254281550645828,anodr
IM000213_987.png,0.37733328342437744,0.15886695683002472,0.26520413160324097,0.07178378105163574,0.1268118917942047,anodr
IM000219_14.png,0.40467047691345215,0.15104299783706665,0.2418694794178009,0.07399273663759232,0.12842430174350739,anodr
IM000220_910.png,0.39930686354637146,0.16035333275794983,0.22576647996902466,0.07813428342342377,0.13643904030323029,anodr
IM000241_19.png,0.3767889738082886,0.141009122133255,0.3193107545375824,0.06266914308071136,0.10022202879190445,anodr
IM000242_1151.png,0.3707084059715271,0.13771134614944458,0.32960280776023865,0.06215755268931389,0.09981993585824966,anodr
IM000263_102.png,0.3921181261539459,0.13485389947891235,0.31363382935523987,0.0621718168258667,0.09722233563661575,anodr
IM000264_302.png,0.39918166399002075,0.13181591033935547,0.30630528926849365,0.06483016908168793,0.0978669673204422,anodr
IM000291_1094.png,0.33432772755622864,0.134809210896492,0.3802332282066345,0.061772484332323074,0.08885730803012848,cmoderatedr
IM000292_1261.png,0.3358924984931946,0.13301539421081543,0.38023680448532104,0.06084331125020981,0.09001193940639496,cmoderatedr
IM000298_487.png,0.39892569184303284,0.14283420145511627,0.28313562273979187,0.06540638953447342,0.1096981018781662,anodr
IM000299_113.png,0.392952561378479,0.1484503597021103,0.27442073822021484,0.0679081603884697,0.11626816540956497,anodr
IM000305_447.png,0.429531067609787,0.13716065883636475,0.257522314786911,0.06668543815612793,0.10910055041313171,anodr
IM000306_997.png,0.424556165933609,0.1397705078125,0.25935664772987366,0.06717783957719803,0.1091388389468193,anodr
IM000312_1106.png,0.37512505054473877,0.14213025569915771,0.31596502661705017,0.06290803104639053,0.10387162119150162,anodr
IM000313_310.png,0.3653610348701477,0.147102952003479,0.3171304166316986,0.06337272375822067,0.1070328801870346,anodr
IM000319_1341.png,0.36503633856773376,0.1506076455116272,0.31164389848709106,0.06367293000221252,0.10903920233249664,anodr
IM000326_43.png,0.3605023920536041,0.130600243806839,0.3551000654697418,0.06346473097801208,0.09033259004354477,anodr
IM000327_98.png,0.37744420766830444,0.13517121970653534,0.32877299189567566,0.06241508200764656,0.09619651734828949,anodr
IM000349_449.png,0.40512874722480774,0.14456923305988312,0.2709140479564667,0.06702534854412079,0.11236259341239929,anodr
IM000350_1264.png,0.39353176951408386,0.15106669068336487,0.26629263162612915,0.06966216117143631,0.11944669485092163,anodr
IM000356_923.png,0.40291503071784973,0.15408016741275787,0.24607029557228088,0.07212722301483154,0.12480728328227997,anodr
IM000357_1028.png,0.39578598737716675,0.15405969321727753,0.2527247369289398,0.07253655046224594,0.12489303946495056,anodr
IM000371_834.png,0.4101860821247101,0.14297784864902496,0.2677527368068695,0.0670996755361557,0.11198364943265915,anodr
IM000372_436.png,0.40570068359375,0.15146633982658386,0.24715548753738403,0.07189476490020752,0.1237826943397522,anodr
IM000378_1081.png,0.37145793437957764,0.14391502737998962,0.3156358599662781,0.06283969432115555,0.1061515063047409,anodr
IM000379_402.png,0.37039557099342346,0.14370231330394745,0.3158271908760071,0.06334606558084488,0.10672879219055176,anodr
IM000412_840.png,0.35784396529197693,0.14204424619674683,0.3391353189945221,0.061048224568367004,0.09992829710245132,anodr
IM000425_1305.png,0.377408504486084,0.14023900032043457,0.31500253081321716,0.06324907392263412,0.10410092025995255,anodr
IM000426_1210.png,0.3770178556442261,0.139457106590271,0.32027456164360046,0.062306471168994904,0.10094395279884338,anodr
IM000449_1309.png,0.4003223478794098,0.1440247744321823,0.2766750156879425,0.0664239451289177,0.11255388706922531,anodr
IM000450_459.png,0.40588614344596863,0.14448682963848114,0.2671394348144531,0.0673881471157074,0.11509937793016434,anodr
IM000479_1272.png,0.3483113944530487,0.13690920174121857,0.360233873128891,0.06060665473341942,0.09393884241580963,cmoderatedr
IM000480_450.png,0.3447582423686981,0.13818208873271942,0.363102525472641,0.06048658490180969,0.09347059577703476,cmoderatedr
IM000501_1125.png,0.3658916652202606,0.1440844088792801,0.3222605586051941,0.06287694722414017,0.10488644242286682,anodr
IM000515_130.png,0.4087996780872345,0.14954276382923126,0.24978822469711304,0.07114363461732864,0.12072572857141495,anodr
IM000516_1122.png,0.40755370259284973,0.14828015863895416,0.2517411708831787,0.0705723688006401,0.12185260653495789,anodr
IM000531_86.png,0.4243135154247284,0.15164434909820557,0.2192017138004303,0.07595391571521759,0.12888643145561218,anodr
IM000537_405.png,0.4159466028213501,0.14929650723934174,0.2402353286743164,0.0717615857720375,0.12275996059179306,anodr
IM000538_1031.png,0.40909168124198914,0.149442657828331,0.24826690554618835,0.07122527807950974,0.12197349965572357,anodr
IM000553_326.png,0.4022589325904846,0.1558723896741867,0.234919473528862,0.07558278739452362,0.13136638700962067,anodr
IM000554_269.png,0.39974212646484375,0.1592872142791748,0.22518807649612427,0.07894716411828995,0.13683545589447021,anodr
IM000560_1233.png,0.4099183976650238,0.13740800321102142,0.28437548875808716,0.06403106451034546,0.10426703840494156,anodr
IM000561_117.png,0.41831547021865845,0.13741694390773773,0.27221623063087463,0.06555455178022385,0.10649675130844116,anodr
IM000567_278.png,0.3712221682071686,0.14014345407485962,0.3281276226043701,0.06187346950173378,0.0986332967877388,anodr
IM000568_1230.png,0.37468212842941284,0.13722799718379974,0.32702070474624634,0.06214578449726105,0.09892337024211884,anodr
IM000579_1374.png,0.3884441554546356,0.1441919356584549,0.2937103509902954,0.06467870622873306,0.10897485166788101,anodr
