filename,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,pred_class
../../../data/data_MESSIDOR2/test/anodr/IM000114_349.png,0.9093660116195679,0.02381003461778164,0.03361382335424423,0.014364480040967464,0.018845506012439728,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000115_512.png,0.24064421653747559,0.1169431209564209,0.42468976974487305,0.07784999161958694,0.13987289369106293,cmoderatedr
../../../data/data_MESSIDOR2/test/anodr/IM000122_390.png,0.8302306532859802,0.04137508571147919,0.07633315771818161,0.02081788331270218,0.03124321438372135,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000123_399.png,0.18302907049655914,0.12745161354541779,0.46258699893951416,0.08530683815479279,0.14162543416023254,cmoderatedr
../../../data/data_MESSIDOR2/test/anodr/IM000131_396.png,0.8260173201560974,0.039302702993154526,0.07994052022695541,0.022445866838097572,0.03229353949427605,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000132_383.png,0.872646152973175,0.032592035830020905,0.04944571107625961,0.01635739393532276,0.02895870991051197,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000139_105.png,0.8039087057113647,0.035317983478307724,0.0954923927783966,0.026633862406015396,0.03864700347185135,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000146_1150.png,0.7668402791023254,0.0517149455845356,0.12264785170555115,0.023291239514946938,0.03550554811954498,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000160_299.png,0.9213173985481262,0.01887253299355507,0.028976231813430786,0.015090788714587688,0.015742924064397812,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000161_1242.png,0.9457522630691528,0.016346119344234467,0.015093762427568436,0.011057838797569275,0.011750002391636372,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000167_1144.png,0.9487962126731873,0.013145810924470425,0.013879970647394657,0.012708954513072968,0.011469123885035515,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000168_1332.png,0.9493715167045593,0.013616819866001606,0.014046384021639824,0.01228769589215517,0.010677589103579521,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000190_367.png,0.916466474533081,0.02988363429903984,0.027090856805443764,0.011785423383116722,0.01477365754544735,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000191_1289.png,0.4801681637763977,0.08966359496116638,0.29730814695358276,0.048950809985399246,0.08390931785106659,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000197_498.png,0.8921492099761963,0.028751980513334274,0.04153451696038246,0.016435246914625168,0.021129034459590912,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000198_941.png,0.7729358077049255,0.04216795042157173,0.11464335024356842,0.029220491647720337,0.041032373905181885,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000205_998.png,0.8902429342269897,0.024481015279889107,0.04602418094873428,0.017106687650084496,0.02214513160288334,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000206_275.png,0.8666952252388,0.028012722730636597,0.05828247591853142,0.018778450787067413,0.02823116071522236,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000212_37.png,0.9356343746185303,0.019257964566349983,0.018926378339529037,0.012807510793209076,0.013373730704188347,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000213_987.png,0.8746703267097473,0.032432567328214645,0.04730629548430443,0.017129648476839066,0.028461173176765442,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000219_14.png,0.9509689211845398,0.013636532239615917,0.0146476486697793,0.010589856654405594,0.010156991891562939,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000220_910.png,0.9409792423248291,0.01796058937907219,0.01643088087439537,0.013073562644422054,0.011555807664990425,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000241_19.png,0.8519837260246277,0.036410216242074966,0.06521352380514145,0.01934017427265644,0.027052251622080803,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000242_1151.png,0.8344599604606628,0.04024780914187431,0.0752420648932457,0.02153323031961918,0.028516944497823715,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000263_102.png,0.8190763592720032,0.04385010898113251,0.08283218741416931,0.022088365629315376,0.032152947038412094,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000264_302.png,0.8879362344741821,0.0298470351845026,0.04420306161046028,0.016060777008533478,0.02195296250283718,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000291_1094.png,0.92392897605896,0.028041930869221687,0.023188797757029533,0.011460935696959496,0.01337923388928175,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000292_1261.png,0.8969330787658691,0.03307398036122322,0.038543276488780975,0.014535540714859962,0.01691405661404133,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000298_487.png,0.9334916472434998,0.01958622597157955,0.019942250102758408,0.013053839094936848,0.013926119543612003,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000299_113.png,0.8767496943473816,0.024680696427822113,0.05476079881191254,0.02235691249370575,0.021451866254210472,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000305_447.png,0.9340314865112305,0.01976788230240345,0.01926877349615097,0.012789002619683743,0.014142878353595734,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000306_997.png,0.920848548412323,0.02229420654475689,0.02628198266029358,0.014158111996948719,0.016417143866419792,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000312_1106.png,0.21465645730495453,0.13504868745803833,0.4483369290828705,0.07269342988729477,0.1292644441127777,cmoderatedr
../../../data/data_MESSIDOR2/test/anodr/IM000313_310.png,0.13764527440071106,0.15846148133277893,0.48161566257476807,0.07919597625732422,0.1430816501379013,cmoderatedr
../../../data/data_MESSIDOR2/test/anodr/IM000319_1341.png,0.8326671719551086,0.03357531130313873,0.07938919961452484,0.024021165445446968,0.03034720942378044,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000326_43.png,0.8399298787117004,0.04442865401506424,0.07213646918535233,0.01841334067285061,0.02509159781038761,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000327_98.png,0.6470506191253662,0.06793299317359924,0.19354259967803955,0.03467726707458496,0.0567965991795063,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000349_449.png,0.8822909593582153,0.02739384025335312,0.048739418387413025,0.017410432919859886,0.024165315553545952,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000350_1264.png,0.30575647950172424,0.10445553064346313,0.3873779773712158,0.07604508101940155,0.12636494636535645,cmoderatedr
../../../data/data_MESSIDOR2/test/anodr/IM000356_923.png,0.9431091547012329,0.014242790639400482,0.016611341387033463,0.014542442746460438,0.011494193226099014,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000357_1028.png,0.9253309369087219,0.015687478706240654,0.02588726580142975,0.019535480067133904,0.013558894395828247,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000371_834.png,0.6979827284812927,0.047748204320669174,0.1616782397031784,0.03674383834004402,0.05584696680307388,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000372_436.png,0.7644241452217102,0.040524665266275406,0.1171719878911972,0.028219005092978477,0.04966020584106445,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000378_1081.png,0.9083304405212402,0.024361582472920418,0.034464672207832336,0.01561103668063879,0.017232216894626617,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000379_402.png,0.8993043303489685,0.023658733814954758,0.04140939936041832,0.017642125487327576,0.017985472455620766,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000412_840.png,0.9197081327438354,0.024444108828902245,0.02691950649023056,0.013797653838992119,0.015130631625652313,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000425_1305.png,0.8039926290512085,0.04231630638241768,0.0928073450922966,0.0252632237970829,0.035620518028736115,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000426_1210.png,0.7891737818717957,0.044857051223516464,0.1028764396905899,0.02557620406150818,0.03751648962497711,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000449_1309.png,0.9440483450889587,0.016662631183862686,0.015014544129371643,0.01208155881613493,0.012192805297672749,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000450_459.png,0.942916750907898,0.017082860693335533,0.015572518110275269,0.012098685838282108,0.012329206801950932,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000479_1272.png,0.930778443813324,0.02304993011057377,0.020826220512390137,0.011685281060636044,0.013660083524882793,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000480_450.png,0.9216744303703308,0.024606067687273026,0.02602369897067547,0.01284091267734766,0.014854890294373035,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000501_1125.png,0.9171453714370728,0.023238420486450195,0.02894001454114914,0.014576946385204792,0.01609921082854271,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000515_130.png,0.9492539167404175,0.01453487016260624,0.01326747890561819,0.01204681396484375,0.01089690625667572,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000516_1122.png,0.9491769075393677,0.014718246646225452,0.01306266337633133,0.012241220101714134,0.010800866410136223,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000531_86.png,0.8548324704170227,0.025209739804267883,0.07032673060894012,0.02153666689991951,0.028094453737139702,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000537_405.png,0.5795849561691284,0.06340699642896652,0.22484569251537323,0.04669018089771271,0.08547224849462509,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000538_1031.png,0.24013936519622803,0.100669726729393,0.43661800026893616,0.09133335947990417,0.1312396079301834,cmoderatedr
../../../data/data_MESSIDOR2/test/anodr/IM000553_326.png,0.9368112683296204,0.020268669351935387,0.017883088439702988,0.010159828700125217,0.014877128414809704,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000554_269.png,0.17807039618492126,0.09635937213897705,0.4824753701686859,0.11627451330423355,0.12682029604911804,cmoderatedr
../../../data/data_MESSIDOR2/test/anodr/IM000560_1233.png,0.6515227556228638,0.0571625679731369,0.18850627541542053,0.03966352343559265,0.06314487010240555,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000561_117.png,0.3128191828727722,0.10039494931697845,0.39755332469940186,0.07042557746171951,0.1188068762421608,cmoderatedr
../../../data/data_MESSIDOR2/test/anodr/IM000567_278.png,0.8707125782966614,0.033398933708667755,0.05429286137223244,0.01729370839893818,0.02430194430053234,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000568_1230.png,0.8819796442985535,0.030795151367783546,0.04840853810310364,0.016864486038684845,0.021952234208583832,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000579_1374.png,0.9426605701446533,0.017461685463786125,0.015129423700273037,0.012089965865015984,0.01265830360352993,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000580_846.png,0.9418787956237793,0.017824795097112656,0.015549805015325546,0.011948242783546448,0.012798468582332134,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000586_831.png,0.9262275695800781,0.018337728455662727,0.02406282350420952,0.017259757965803146,0.01411216240376234,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000587_65.png,0.8998892307281494,0.02389940433204174,0.0393868088722229,0.015981042757630348,0.020843517035245895,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000594_1202.png,0.9225590229034424,0.017696935683488846,0.027712658047676086,0.01790989190340042,0.014121413230895996,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000595_884.png,0.9187966585159302,0.018529340624809265,0.029064830392599106,0.018910404294729233,0.014698656275868416,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000601_1290.png,0.9434732794761658,0.01587400771677494,0.016428938135504723,0.01178638357669115,0.012437325902283192,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000602_542.png,0.9413087964057922,0.016799136996269226,0.017292501404881477,0.011986272409558296,0.012613329105079174,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000653_141.png,0.9299136400222778,0.025274010375142097,0.020907336845993996,0.011062286794185638,0.012842669151723385,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000667_1015.png,0.9091480374336243,0.027790652588009834,0.030858535319566727,0.014115216210484505,0.018087616190314293,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000668_1084.png,0.8415650129318237,0.03806139528751373,0.06939404457807541,0.020052731037139893,0.03092680498957634,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000674_535.png,0.9353080987930298,0.017702380195260048,0.01866873912513256,0.015817657113075256,0.012503068894147873,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000675_286.png,0.9218408465385437,0.018489163368940353,0.026371540501713753,0.01897556148469448,0.014322862960398197,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000682_1246.png,0.9199272990226746,0.028220605105161667,0.02388950064778328,0.012633002363145351,0.01532956212759018,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000683_111.png,0.9152544140815735,0.03003762848675251,0.02670283429324627,0.012470331974327564,0.015534816309809685,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000689_858.png,0.9022592902183533,0.022225400432944298,0.038931116461753845,0.015418408438563347,0.021165702491998672,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000690_1157.png,0.947233259677887,0.016175558790564537,0.014899428002536297,0.009755533188581467,0.011936189606785774,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000696_345.png,0.892455518245697,0.031018361449241638,0.04083484411239624,0.015644950792193413,0.020046306774020195,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000697_131.png,0.8175592422485352,0.04160835221409798,0.08551455289125443,0.022827863693237305,0.03249002993106842,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000703_1175.png,0.9130510091781616,0.022277498617768288,0.03156069293618202,0.016102993860840797,0.01700778864324093,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000704_1130.png,0.9140170216560364,0.02126527763903141,0.031998660415410995,0.016452385112643242,0.016266649588942528,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000711_1054.png,0.9377939105033875,0.017781760543584824,0.01862156391143799,0.012758825905621052,0.01304386556148529,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000712_924.png,0.9445255398750305,0.01734287664294243,0.014507357031106949,0.011566080152988434,0.012058191001415253,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000733_30.png,0.9171531200408936,0.025316521525382996,0.027254199609160423,0.013770264573395252,0.016505859792232513,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000761_433.png,0.9313850402832031,0.016386615112423897,0.025279689580202103,0.012953544035553932,0.01399507187306881,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000762_979.png,0.9577676653862,0.013095070607960224,0.010508581064641476,0.009301881305873394,0.00932682491838932,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000776_908.png,0.8700675368309021,0.03171207010746002,0.05023026838898659,0.01706624962389469,0.0309238713234663,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000777_71.png,0.92667555809021,0.023249423131346703,0.021135110408067703,0.010863705538213253,0.018076136708259583,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000805_291.png,0.9152001142501831,0.02744481898844242,0.028143728151917458,0.01354037132114172,0.015670940279960632,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000806_1346.png,0.9000104069709778,0.030567480251193047,0.037427760660648346,0.014716926030814648,0.017277536913752556,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000812_142.png,0.9024665355682373,0.03228762745857239,0.03395598754286766,0.01427992433309555,0.017009848728775978,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000813_40.png,0.9072096943855286,0.031131625175476074,0.031505241990089417,0.01384932640939951,0.016304099932312965,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000827_1231.png,0.9399979114532471,0.017956465482711792,0.018044153228402138,0.010181902907788754,0.013819623738527298,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000833_1161.png,0.8865136504173279,0.028354410082101822,0.04733194038271904,0.01741189695894718,0.020388135686516762,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000840_475.png,0.9277364611625671,0.019708937034010887,0.021808665245771408,0.01721128448843956,0.013534649275243282,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000850_571.png,0.9448486566543579,0.01550169289112091,0.015279200859367847,0.012852679006755352,0.011517842300236225,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000851_88.png,0.942583441734314,0.015416928566992283,0.01668889820575714,0.013412375934422016,0.011898411437869072,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000859_1241.png,0.9149945974349976,0.025142069905996323,0.028714453801512718,0.014318888075649738,0.016830066218972206,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000860_17.png,0.9231730103492737,0.023526141420006752,0.024354908615350723,0.013448821380734444,0.015497125685214996,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000881_1287.png,0.9122043251991272,0.031090309843420982,0.03154010698199272,0.01166001707315445,0.013505259528756142,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000887_1187.png,0.9246188998222351,0.019828353077173233,0.026601197198033333,0.01295850146561861,0.01599305495619774,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000888_1310.png,0.9358240365982056,0.017848791554570198,0.02062251791357994,0.011864673346281052,0.013839884661138058,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000916_1238.png,0.9324894547462463,0.020622771233320236,0.02036564238369465,0.012141142040491104,0.014380932785570621,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000917_1298.png,0.9115939736366272,0.02676454372704029,0.029736358672380447,0.013984179124236107,0.017920976504683495,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000923_397.png,0.9072449207305908,0.025547681376338005,0.03294575214385986,0.01591547764837742,0.01834615133702755,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000924_1207.png,0.8729782700538635,0.029309513047337532,0.05303473398089409,0.01773913763463497,0.02693840302526951,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000937_563.png,0.49143823981285095,0.07726127654314041,0.2793298661708832,0.05836118012666702,0.09360942989587784,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000938_1326.png,0.8242191076278687,0.032055340707302094,0.0854114517569542,0.024652650579810143,0.03366144374012947,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000991_932.png,0.9112492799758911,0.024499349296092987,0.031502433121204376,0.013936549425125122,0.01881239376962185,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000992_384.png,0.8659027814865112,0.03141588717699051,0.05580193176865578,0.017801718786358833,0.029077690094709396,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000998_1244.png,0.8063135743141174,0.047037433832883835,0.0949069932103157,0.022089065983891487,0.02965298853814602,anodr
../../../data/data_MESSIDOR2/test/anodr/IM000999_330.png,0.8549586534500122,0.04003431648015976,0.06341852247714996,0.017924204468727112,0.02366436831653118,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001007_933.png,0.5463865399360657,0.07123685628175735,0.24147462844848633,0.05004563555121422,0.09085629135370255,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001008_907.png,0.18211869895458221,0.12830956280231476,0.45254188776016235,0.0862395390868187,0.15079031884670258,cmoderatedr
../../../data/data_MESSIDOR2/test/anodr/IM001026_513.png,0.8736893534660339,0.039241187274456024,0.052916768938302994,0.015037215314805508,0.01911536045372486,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001027_460.png,0.8381675481796265,0.04430844262242317,0.07390780746936798,0.01872551441192627,0.024890733882784843,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001034_492.png,0.899713933467865,0.026551378890872,0.03544975072145462,0.014768039807677269,0.023516908288002014,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001089_115.png,0.9276940822601318,0.02245980128645897,0.021876325830817223,0.013148686848580837,0.014821109361946583,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001095_1020.png,0.7362622022628784,0.04878305271267891,0.13354851305484772,0.0326155424118042,0.04879065975546837,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001096_389.png,0.8574524521827698,0.03336767852306366,0.05777323246002197,0.019281892105937004,0.03212471306324005,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001102_1098.png,0.959112823009491,0.01322665810585022,0.01010188739746809,0.008562206290662289,0.008996473625302315,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001103_569.png,0.946206271648407,0.014919043518602848,0.016512535512447357,0.010762372054159641,0.011599740944802761,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001109_72.png,0.8243005871772766,0.037954896688461304,0.08162551373243332,0.02313874289393425,0.0329802930355072,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001116_958.png,0.9377127885818481,0.01810448057949543,0.01850910112261772,0.01260288618505001,0.013070842251181602,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001117_494.png,0.9291483759880066,0.01883471943438053,0.024213341996073723,0.013149396516382694,0.014654180034995079,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001123_370.png,0.8551644086837769,0.036428045481443405,0.06213013082742691,0.019658496603369713,0.026618901640176773,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001124_1085.png,0.7115030288696289,0.055931027978658676,0.14919215440750122,0.03287150338292122,0.05050230398774147,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001138_1019.png,0.9307353496551514,0.02284262329339981,0.018331216648221016,0.012153220362961292,0.015937626361846924,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001139_879.png,0.932826578617096,0.02096259407699108,0.019356781616806984,0.01264873519539833,0.014205286279320717,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001145_904.png,0.9310606718063354,0.022635165601968765,0.019866131246089935,0.012253528460860252,0.014184480533003807,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001152_861.png,0.9293997883796692,0.020868981257081032,0.021110164001584053,0.013921307399868965,0.014699763618409634,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001153_1291.png,0.9398669600486755,0.018267832696437836,0.016776973381638527,0.011897881515324116,0.013190297409892082,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001160_63.png,0.8963824510574341,0.02834414690732956,0.03951908275485039,0.015717672184109688,0.02003663405776024,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001161_1237.png,0.8972723484039307,0.02720106765627861,0.039361171424388885,0.015799222514033318,0.02036619745194912,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001167_817.png,0.8982715606689453,0.02597200497984886,0.03916120529174805,0.01512967050075531,0.021465588361024857,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001168_964.png,0.8597153425216675,0.0341629683971405,0.05962028354406357,0.019070852547883987,0.027430547401309013,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001174_556.png,0.9509435892105103,0.014271010644733906,0.012464270927011967,0.011431712657213211,0.010889414697885513,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001175_1140.png,0.9462336301803589,0.014454575255513191,0.015451068058609962,0.012379180639982224,0.011481535620987415,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001181_1226.png,0.933368980884552,0.01567237079143524,0.023663487285375595,0.01410455722361803,0.013190577737987041,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001185_935.png,0.22798678278923035,0.08547946810722351,0.4697660207748413,0.09007120877504349,0.12669654190540314,cmoderatedr
../../../data/data_MESSIDOR2/test/anodr/IM001199_1048.png,0.6955205798149109,0.054831646382808685,0.17224858701229095,0.030431266874074936,0.046967945992946625,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001210_949.png,0.9314051270484924,0.02278274856507778,0.019705822691321373,0.012109261006116867,0.013997082598507404,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001211_539.png,0.4462573528289795,0.08062317222356796,0.3075443506240845,0.06259116530418396,0.1029839739203453,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001217_13.png,0.9456276297569275,0.016689741984009743,0.015383634716272354,0.010160580277442932,0.0121383648365736,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001224_133.png,0.3261290490627289,0.09739565849304199,0.39768558740615845,0.06749345362186432,0.11129625886678696,cmoderatedr
../../../data/data_MESSIDOR2/test/anodr/IM001227_901.png,0.609701931476593,0.06131560727953911,0.21717417240142822,0.04252934455871582,0.06927892565727234,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001246_300.png,0.8700838685035706,0.03428583964705467,0.05511985719203949,0.01819923333823681,0.0223112590610981,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001252_1203.png,0.9042295217514038,0.03194058686494827,0.03521031141281128,0.012715308926999569,0.01590428128838539,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001272_1328.png,0.9139044880867004,0.018777133896946907,0.03362349793314934,0.013625528663396835,0.02006920799612999,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001273_1268.png,0.7924623489379883,0.033252373337745667,0.1020570769906044,0.02605915442109108,0.04616904631257057,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001293_1316.png,0.8778226971626282,0.03128088638186455,0.05057539790868759,0.01841358281672001,0.021907435730099678,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001294_984.png,0.8272836208343506,0.03784564137458801,0.08155809342861176,0.02302195318043232,0.03029073029756546,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001300_1064.png,0.7663453221321106,0.04643559828400612,0.11560370028018951,0.02716170810163021,0.04445366561412811,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001308_401.png,0.917930006980896,0.022866403684020042,0.028824826702475548,0.014226054772734642,0.016152648255228996,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001321_1239.png,0.9283312559127808,0.02248281054198742,0.02170836739242077,0.012907790951430798,0.014569802209734917,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001322_976.png,0.9211081862449646,0.023877350613474846,0.025792818516492844,0.013553223572671413,0.0156684722751379,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001329_992.png,0.9284515380859375,0.02196902595460415,0.02167283184826374,0.013353072106838226,0.0145535534247756,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001335_898.png,0.925214409828186,0.023564312607049942,0.02266104891896248,0.012858842499554157,0.015701336786150932,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001336_470.png,0.9306709170341492,0.02163538709282875,0.01957964338362217,0.01343618705868721,0.014677907340228558,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001357_1016.png,0.9357878565788269,0.01829456351697445,0.019666459411382675,0.013074055314064026,0.013177161104977131,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001386_152.png,0.9163872599601746,0.019611122086644173,0.03273473680019379,0.013758457265794277,0.01750841550529003,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001387_420.png,0.9452424645423889,0.016329746693372726,0.016146980226039886,0.010571448132395744,0.011709391139447689,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001401_1366.png,0.9179145097732544,0.02727239765226841,0.02677104063332081,0.01284022256731987,0.015201859176158905,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001402_1010.png,0.9188292622566223,0.02582758665084839,0.026088375598192215,0.013758708722889423,0.015496020205318928,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001415_1200.png,0.8738060593605042,0.027521668002009392,0.0547630712389946,0.019277239218354225,0.024631934240460396,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001416_1315.png,0.8889937996864319,0.026119252666831017,0.04584197327494621,0.018791664391756058,0.020253226161003113,anodr
../../../data/data_MESSIDOR2/test/anodr/IM001422_1163.png,0.19994524121284485,0.1147318035364151,0.4545559287071228,0.08733813464641571,0.14342893660068512,cmoderatedr
../../../data/data_MESSIDOR2/test/anodr/IM001423_465.png,0.23731371760368347,0.11035561561584473,0.43330276012420654,0.08060033619403839,0.13842757046222687,cmoderatedr
../../../data/data_MESSIDOR2/test/anodr/IM001440_1078.png,0.9124523401260376,0.01972145587205887,0.035298902541399,0.014878998510539532,0.01764826290309429,anodr
