filename,score_a_noamd,score_b_amd,predicted_class
T0173.jpg,0.735421895980835,0.2645781338214874,a_noamd
T0174.jpg,0.937749981880188,0.062249984592199326,a_noamd
T0175.jpg,0.9485941529273987,0.051405806094408035,a_noamd
T0177.jpg,0.7929064631462097,0.20709355175495148,a_noamd
T0178.jpg,0.6585951447486877,0.34140485525131226,a_noamd
T0179.jpg,0.8343799114227295,0.16562005877494812,a_noamd
T0180.jpg,0.9165916442871094,0.08340839296579361,a_noamd
T0181.jpg,0.9318081736564636,0.06819181889295578,a_noamd
T0182.jpg,0.9485658407211304,0.051434170454740524,a_noamd
T0184.jpg,0.8780995607376099,0.12190039455890656,a_noamd
T0185.jpg,0.9382330179214478,0.06176698952913284,a_noamd
T0186.jpg,0.9145534634590149,0.08544658124446869,a_noamd
T0187.jpg,0.88853919506073,0.11146075278520584,a_noamd
T0191.jpg,0.9118371605873108,0.08816289901733398,a_noamd
T0192.jpg,0.16658912599086761,0.8334108591079712,b_amd
T0194.jpg,0.9449119567871094,0.05508800223469734,a_noamd
T0195.jpg,0.9144682884216309,0.08553165197372437,a_noamd
T0196.jpg,0.1397065669298172,0.860293447971344,b_amd
T0197.jpg,0.28458088636398315,0.7154191136360168,b_amd
T0199.jpg,0.5152029395103455,0.48479709029197693,a_noamd
T0200.jpg,0.8885458707809448,0.1114540845155716,a_noamd
T0202.jpg,0.913760244846344,0.08623971790075302,a_noamd
T0203.jpg,0.7261476516723633,0.2738523781299591,a_noamd
T0204.jpg,0.8861253261566162,0.11387466639280319,a_noamd
T0205.jpg,0.9068822264671326,0.09311772137880325,a_noamd
T0206.jpg,0.6264780759811401,0.37352192401885986,a_noamd
T0207.jpg,0.1289340853691101,0.8710659146308899,b_amd
T0208.jpg,0.9276828169822693,0.0723172053694725,a_noamd
T0210.jpg,0.11596117913722992,0.8840388059616089,b_amd
T0211.jpg,0.9414954781532288,0.05850451812148094,a_noamd
T0212.jpg,0.6255908012390137,0.3744092583656311,a_noamd
T0213.jpg,0.9128021597862244,0.08719779551029205,a_noamd
T0214.jpg,0.9233972430229187,0.07660277932882309,a_noamd
T0215.jpg,0.6353151202201843,0.36468493938446045,a_noamd
T0216.jpg,0.9235954284667969,0.07640460878610611,a_noamd
T0217.jpg,0.4580223858356476,0.54197758436203,b_amd
T0218.jpg,0.8678299784660339,0.1321699470281601,a_noamd
T0220.jpg,0.6414310932159424,0.35856887698173523,a_noamd
T0221.jpg,0.8978108763694763,0.10218915343284607,a_noamd
T0222.jpg,0.8876933455467224,0.11230664700269699,a_noamd
T0223.jpg,0.4003775417804718,0.5996224880218506,b_amd
T0224.jpg,0.458591490983963,0.5414084792137146,b_amd
T0225.jpg,0.8541944622993469,0.14580558240413666,a_noamd
T0228.jpg,0.6655948162078857,0.33440518379211426,a_noamd
T0229.jpg,0.713473916053772,0.286526083946228,a_noamd
T0230.jpg,0.6477731466293335,0.3522268533706665,a_noamd
T0231.jpg,0.8400292992591858,0.1599707305431366,a_noamd
T0232.jpg,0.9182772040367126,0.08172283321619034,a_noamd
T0233.jpg,0.9328257441520691,0.06717431545257568,a_noamd
T0234.jpg,0.9066212177276611,0.09337873756885529,a_noamd
T0235.jpg,0.505756139755249,0.49424389004707336,a_noamd
T0236.jpg,0.9258049726486206,0.07419499009847641,a_noamd
T0238.jpg,0.9025617837905884,0.09743814915418625,a_noamd
T0239.jpg,0.7141048312187195,0.28589513897895813,a_noamd
T0240.jpg,0.09856332093477249,0.9014367461204529,b_amd
T0241.jpg,0.8940613865852356,0.105938620865345,a_noamd
T0242.jpg,0.8389092683792114,0.1610906571149826,a_noamd
T0243.jpg,0.903613269329071,0.09638671576976776,a_noamd
T0246.jpg,0.9522870182991028,0.04771296679973602,a_noamd
T0248.jpg,0.7144997715950012,0.2855002284049988,a_noamd
T0249.jpg,0.7480682134628296,0.2519318461418152,a_noamd
T0250.jpg,0.9220556616783142,0.0779443010687828,a_noamd
T0251.jpg,0.8857062458992004,0.11429372429847717,a_noamd
T0253.jpg,0.6575797200202942,0.3424203097820282,a_noamd
T0256.jpg,0.902827262878418,0.09717272967100143,a_noamd
T0257.jpg,0.9300267696380615,0.06997323781251907,a_noamd
T0259.jpg,0.8938365578651428,0.10616341233253479,a_noamd
T0260.jpg,0.7821559906005859,0.21784403920173645,a_noamd
T0262.jpg,0.7459770441055298,0.2540229558944702,a_noamd
T0263.jpg,0.7673441171646118,0.23265592753887177,a_noamd
T0264.jpg,0.10433399677276611,0.8956660032272339,b_amd
T0265.jpg,0.6365762948989868,0.36342373490333557,a_noamd
T0266.jpg,0.9065690040588379,0.09343095123767853,a_noamd
T0267.jpg,0.9350963234901428,0.06490366905927658,a_noamd
T0268.jpg,0.15318746864795685,0.8468125462532043,b_amd
T0269.jpg,0.9352743029594421,0.06472571939229965,a_noamd
T0270.jpg,0.9216812252998352,0.0783187672495842,a_noamd
T0271.jpg,0.9213588237762451,0.07864120602607727,a_noamd
T0272.jpg,0.9128982424736023,0.08710175007581711,a_noamd
T0273.jpg,0.9241135120391846,0.07588653266429901,a_noamd
T0274.jpg,0.9420732259750366,0.05792677402496338,a_noamd
T0275.jpg,0.9439088702201843,0.05609113350510597,a_noamd
T0276.jpg,0.39974260330200195,0.600257396697998,b_amd
T0277.jpg,0.8871728777885437,0.11282708495855331,a_noamd
T0278.jpg,0.8035421967506409,0.19645774364471436,a_noamd
T0279.jpg,0.1329820454120636,0.8670179843902588,b_amd
T0280.jpg,0.9300668835639954,0.06993316113948822,a_noamd
T0281.jpg,0.6692110896110535,0.33078891038894653,a_noamd
T0282.jpg,0.85555499792099,0.14444497227668762,a_noamd
T0283.jpg,0.4901387393474579,0.5098612308502197,b_amd
T0284.jpg,0.07446766644716263,0.9255324006080627,b_amd
T0285.jpg,0.9206573367118835,0.07934265583753586,a_noamd
T0287.jpg,0.9334377646446228,0.06656225770711899,a_noamd
T0288.jpg,0.8988043069839478,0.10119564831256866,a_noamd
T0289.jpg,0.35467103123664856,0.645328938961029,b_amd
T0290.jpg,0.9307340383529663,0.06926601380109787,a_noamd
T0292.jpg,0.9427658319473267,0.05723412334918976,a_noamd
T0293.jpg,0.9138371348381042,0.08616287261247635,a_noamd
T0294.jpg,0.9427674412727356,0.0572325773537159,a_noamd
T0295.jpg,0.9053041338920593,0.09469589591026306,a_noamd
T0296.jpg,0.8789861798286438,0.12101379036903381,a_noamd
T0297.jpg,0.9202356934547424,0.07976427674293518,a_noamd
T0299.jpg,0.9316350817680359,0.06836490333080292,a_noamd
T0300.jpg,0.8118209838867188,0.18817901611328125,a_noamd
T0302.jpg,0.7856863141059875,0.21431367099285126,a_noamd
T0303.jpg,0.8551294803619385,0.1448705494403839,a_noamd
T0304.jpg,0.21102701127529144,0.7889730334281921,b_amd
T0305.jpg,0.9158858060836792,0.0841142013669014,a_noamd
T0306.jpg,0.8465661406517029,0.15343384444713593,a_noamd
T0308.jpg,0.6762888431549072,0.3237111568450928,a_noamd
T0309.jpg,0.938567578792572,0.061432480812072754,a_noamd
T0310.jpg,0.9291547536849976,0.07084526121616364,a_noamd
T0311.jpg,0.1817774772644043,0.8182225227355957,b_amd
T0312.jpg,0.8761388659477234,0.1238611713051796,a_noamd
T0313.jpg,0.6259394288063049,0.37406057119369507,a_noamd
T0314.jpg,0.7112333178520203,0.2887667119503021,a_noamd
T0315.jpg,0.24558456242084503,0.7544154524803162,b_amd
T0316.jpg,0.7845008373260498,0.2154991179704666,a_noamd
T0317.jpg,0.27596515417099,0.7240347862243652,b_amd
T0318.jpg,0.6781617999076843,0.32183822989463806,a_noamd
T0319.jpg,0.8494325876235962,0.1505674570798874,a_noamd
T0320.jpg,0.08382917195558548,0.9161708950996399,b_amd
T0321.jpg,0.8298003077507019,0.17019973695278168,a_noamd
T0322.jpg,0.9354238510131836,0.06457613408565521,a_noamd
T0324.jpg,0.8380740284919739,0.16192597150802612,a_noamd
T0327.jpg,0.44925862550735474,0.5507413744926453,b_amd
T0328.jpg,0.9329773187637329,0.0670226439833641,a_noamd
T0330.jpg,0.8948963284492493,0.10510360449552536,a_noamd
T0331.jpg,0.7559971213340759,0.24400292336940765,a_noamd
T0332.jpg,0.8771047592163086,0.12289521098136902,a_noamd
T0333.jpg,0.8750983476638794,0.12490160018205643,a_noamd
T0334.jpg,0.9216868281364441,0.0783131942152977,a_noamd
T0335.jpg,0.9287135601043701,0.07128642499446869,a_noamd
T0336.jpg,0.8947856426239014,0.10521434247493744,a_noamd
T0337.jpg,0.7164654731750488,0.2835344970226288,a_noamd
T0338.jpg,0.8814327716827393,0.11856724321842194,a_noamd
T0339.jpg,0.8165590167045593,0.18344099819660187,a_noamd
T0340.jpg,0.9361081123352051,0.06389186531305313,a_noamd
T0341.jpg,0.7897104620933533,0.21028952300548553,a_noamd
T0342.jpg,0.9301581382751465,0.06984183937311172,a_noamd
T0343.jpg,0.6390652060508728,0.3609348237514496,a_noamd
T0344.jpg,0.9345152378082275,0.06548471003770828,a_noamd
T0345.jpg,0.9367245435714722,0.06327545642852783,a_noamd
T0346.jpg,0.5576292276382446,0.44237083196640015,a_noamd
T0347.jpg,0.8445835113525391,0.15541641414165497,a_noamd
T0349.jpg,0.9334836602210999,0.06651636213064194,a_noamd
T0350.jpg,0.7282946109771729,0.27170538902282715,a_noamd
T0352.jpg,0.9319432973861694,0.06805668026208878,a_noamd
T0353.jpg,0.9136959910392761,0.08630407601594925,a_noamd
T0354.jpg,0.8888600468635559,0.11113998293876648,a_noamd
T0355.jpg,0.7645798921585083,0.2354200929403305,a_noamd
T0356.jpg,0.9348615407943726,0.06513844430446625,a_noamd
T0357.jpg,0.9183144569396973,0.08168553560972214,a_noamd
T0358.jpg,0.9277525544166565,0.07224739342927933,a_noamd
T0359.jpg,0.919974684715271,0.08002534508705139,a_noamd
T0360.jpg,0.9472395777702332,0.052760351449251175,a_noamd
T0362.jpg,0.942017138004303,0.057982850819826126,a_noamd
T0363.jpg,0.19854846596717834,0.8014515042304993,b_amd
T0365.jpg,0.9462483525276184,0.05375169962644577,a_noamd
T0367.jpg,0.7939630150794983,0.2060369849205017,a_noamd
T0369.jpg,0.06760023534297943,0.9323998093605042,b_amd
T0370.jpg,0.8436847925186157,0.1563151776790619,a_noamd
T0371.jpg,0.9420886635780334,0.05791135132312775,a_noamd
T0373.jpg,0.512650191783905,0.48734980821609497,a_noamd
T0374.jpg,0.8442020416259766,0.15579794347286224,a_noamd
T0375.jpg,0.8701372742652893,0.12986277043819427,a_noamd
T0376.jpg,0.9096245169639587,0.09037546068429947,a_noamd
T0379.jpg,0.3048049509525299,0.6951950788497925,b_amd
T0380.jpg,0.8384551405906677,0.1615448296070099,a_noamd
T0383.jpg,0.3920326232910156,0.6079674363136292,b_amd
T0384.jpg,0.8562973141670227,0.1437027007341385,a_noamd
T0385.jpg,0.9320087432861328,0.06799127161502838,a_noamd
T0387.jpg,0.929172158241272,0.07082786411046982,a_noamd
T0388.jpg,0.4319240152835846,0.568075954914093,b_amd
T0389.jpg,0.9059283137321472,0.09407170116901398,a_noamd
T0391.jpg,0.09787941724061966,0.9021205902099609,b_amd
T0395.jpg,0.9201808571815491,0.07981916517019272,a_noamd
T0396.jpg,0.9330046772956848,0.0669952780008316,a_noamd
T0397.jpg,0.7327722907066345,0.2672276794910431,a_noamd
T0398.jpg,0.8495816588401794,0.15041832625865936,a_noamd
T0399.jpg,0.9308719038963318,0.06912805885076523,a_noamd
T0400.jpg,0.44619885087013245,0.5538011789321899,b_amd
V0001.jpg,0.10257215052843094,0.8974278569221497,b_amd
V0002.jpg,0.9436269998550415,0.05637303739786148,a_noamd
V0003.jpg,0.9425589442253113,0.05744108185172081,a_noamd
V0004.jpg,0.17073267698287964,0.8292673230171204,b_amd
V0005.jpg,0.9178056716918945,0.08219432085752487,a_noamd
V0006.jpg,0.754223644733429,0.24577634036540985,a_noamd
V0007.jpg,0.8360688090324402,0.16393116116523743,a_noamd
V0008.jpg,0.17632006108760834,0.8236799836158752,b_amd
V0010.jpg,0.9457387328147888,0.05426128953695297,a_noamd
V0011.jpg,0.9285877346992493,0.07141231000423431,a_noamd
V0012.jpg,0.9237780570983887,0.07622190564870834,a_noamd
V0014.jpg,0.2076578438282013,0.7923421263694763,b_amd
V0015.jpg,0.9149140119552612,0.08508593589067459,a_noamd
V0016.jpg,0.9027717113494873,0.09722832590341568,a_noamd
V0017.jpg,0.9152243733406067,0.0847756490111351,a_noamd
V0018.jpg,0.1404154896736145,0.8595845103263855,b_amd
V0019.jpg,0.9339098334312439,0.0660901889204979,a_noamd
V0020.jpg,0.8905394077301025,0.10946054756641388,a_noamd
V0021.jpg,0.7059363722801208,0.29406365752220154,a_noamd
V0023.jpg,0.9375962615013123,0.06240373104810715,a_noamd
V0024.jpg,0.857500433921814,0.14249958097934723,a_noamd
V0025.jpg,0.9226251244544983,0.0773749053478241,a_noamd
V0026.jpg,0.682239294052124,0.31776076555252075,a_noamd
V0027.jpg,0.6315531134605408,0.36844685673713684,a_noamd
V0028.jpg,0.935920000076294,0.06408002972602844,a_noamd
V0029.jpg,0.8060304522514343,0.19396954774856567,a_noamd
V0031.jpg,0.38538381457328796,0.6146161556243896,b_amd
V0032.jpg,0.8990615010261536,0.10093852132558823,a_noamd
V0035.jpg,0.9175963401794434,0.08240364491939545,a_noamd
V0036.jpg,0.8559920191764832,0.14400798082351685,a_noamd
V0037.jpg,0.39741167426109314,0.6025883555412292,b_amd
V0038.jpg,0.8933141827583313,0.10668577253818512,a_noamd
V0039.jpg,0.90826416015625,0.0917358249425888,a_noamd
V0040.jpg,0.9339285492897034,0.06607142835855484,a_noamd
V0041.jpg,0.9226309657096863,0.07736899703741074,a_noamd
V0042.jpg,0.4659104347229004,0.5340895652770996,b_amd
V0044.jpg,0.9458819627761841,0.0541180744767189,a_noamd
V0045.jpg,0.6482518315315247,0.35174813866615295,a_noamd
V0046.jpg,0.6117147207260132,0.3882853090763092,a_noamd
V0047.jpg,0.9438634514808655,0.05613657832145691,a_noamd
V0049.jpg,0.9227993488311768,0.07720062136650085,a_noamd
V0052.jpg,0.939003050327301,0.06099700927734375,a_noamd
V0053.jpg,0.8445001244544983,0.1554999202489853,a_noamd
V0054.jpg,0.12743130326271057,0.872568666934967,b_amd
V0055.jpg,0.9187494516372681,0.08125049620866776,a_noamd
V0056.jpg,0.1849856674671173,0.8150143027305603,b_amd
V0057.jpg,0.9058113098144531,0.09418870508670807,a_noamd
V0058.jpg,0.7794048190116882,0.22059518098831177,a_noamd
V0059.jpg,0.9202777743339539,0.07972224056720734,a_noamd
V0060.jpg,0.2938133478164673,0.7061867117881775,b_amd
V0062.jpg,0.5024968981742859,0.4975031316280365,a_noamd
V0064.jpg,0.9004993438720703,0.09950067847967148,a_noamd
V0065.jpg,0.911424994468689,0.08857496827840805,a_noamd
V0066.jpg,0.9299201369285583,0.07007984071969986,a_noamd
V0067.jpg,0.7071571350097656,0.2928428053855896,a_noamd
V0068.jpg,0.6058639287948608,0.39413610100746155,a_noamd
V0069.jpg,0.8165900111198425,0.1834099441766739,a_noamd
V0070.jpg,0.9363810420036316,0.06361894309520721,a_noamd
V0071.jpg,0.9226704835891724,0.07732950896024704,a_noamd
V0072.jpg,0.3265601694583893,0.6734398603439331,b_amd
V0073.jpg,0.9309092164039612,0.06909085065126419,a_noamd
V0074.jpg,0.08893498033285141,0.9110651016235352,b_amd
V0075.jpg,0.8961399793624878,0.10385994613170624,a_noamd
V0076.jpg,0.9202291965484619,0.0797707736492157,a_noamd
V0077.jpg,0.9455791711807251,0.05442086234688759,a_noamd
V0079.jpg,0.9178071618080139,0.0821928083896637,a_noamd
V0081.jpg,0.5834972858428955,0.4165027439594269,a_noamd
V0082.jpg,0.9040560722351074,0.09594396501779556,a_noamd
V0084.jpg,0.7371085286140442,0.2628915309906006,a_noamd
V0086.jpg,0.1943342685699463,0.8056657314300537,b_amd
V0088.jpg,0.9469417929649353,0.053058214485645294,a_noamd
V0090.jpg,0.942438542842865,0.05756138265132904,a_noamd
V0092.jpg,0.9399847388267517,0.060015302151441574,a_noamd
V0094.jpg,0.9340522289276123,0.06594783812761307,a_noamd
V0095.jpg,0.681693434715271,0.318306565284729,a_noamd
V0096.jpg,0.6824837327003479,0.3175162374973297,a_noamd
V0097.jpg,0.8876109719276428,0.11238902807235718,a_noamd
V0098.jpg,0.9039760828018188,0.09602387994527817,a_noamd
V0100.jpg,0.30822476744651794,0.6917752623558044,b_amd
V0101.jpg,0.8450478315353394,0.15495221316814423,a_noamd
V0102.jpg,0.943824052810669,0.056175995618104935,a_noamd
V0104.jpg,0.9430757761001587,0.05692426115274429,a_noamd
V0107.jpg,0.9150739312171936,0.08492611348628998,a_noamd
V0109.jpg,0.9440798163414001,0.05592013895511627,a_noamd
V0110.jpg,0.7640509009361267,0.23594912886619568,a_noamd
V0112.jpg,0.8920616507530212,0.10793833434581757,a_noamd
V0113.jpg,0.8772496581077576,0.12275031208992004,a_noamd
V0114.jpg,0.908912718296051,0.09108728915452957,a_noamd
V0116.jpg,0.4977448284626007,0.5022551417350769,b_amd
V0118.jpg,0.9395673871040344,0.0604325532913208,a_noamd
V0120.jpg,0.9400388598442078,0.059961117804050446,a_noamd
V0121.jpg,0.9123564958572388,0.08764350414276123,a_noamd
V0122.jpg,0.4072355329990387,0.5927644371986389,b_amd
V0123.jpg,0.942468523979187,0.057531457394361496,a_noamd
V0124.jpg,0.5706244111061096,0.4293755888938904,a_noamd
V0126.jpg,0.8961500525474548,0.10384996235370636,a_noamd
V0127.jpg,0.6172813773155212,0.38271859288215637,a_noamd
V0128.jpg,0.9286759495735168,0.07132405042648315,a_noamd
V0130.jpg,0.6922620534896851,0.30773794651031494,a_noamd
V0131.jpg,0.9259701371192932,0.07402987033128738,a_noamd
V0132.jpg,0.8925893902778625,0.10741053521633148,a_noamd
V0134.jpg,0.5084524154663086,0.491547554731369,a_noamd
V0136.jpg,0.9124167561531067,0.08758322894573212,a_noamd
V0137.jpg,0.8546949625015259,0.14530502259731293,a_noamd
V0138.jpg,0.9048064351081848,0.09519357234239578,a_noamd
V0139.jpg,0.856652557849884,0.14334748685359955,a_noamd
V0140.jpg,0.8536124229431152,0.14638759195804596,a_noamd
V0142.jpg,0.22336508333683014,0.776634931564331,b_amd
V0143.jpg,0.9432863593101501,0.05671367049217224,a_noamd
V0144.jpg,0.9443793296813965,0.0556207075715065,a_noamd
V0145.jpg,0.9304017424583435,0.0695982277393341,a_noamd
V0148.jpg,0.9323024153709412,0.06769763678312302,a_noamd
V0149.jpg,0.3861081600189209,0.6138918995857239,b_amd
V0150.jpg,0.9387338161468506,0.06126619130373001,a_noamd
V0153.jpg,0.2820506989955902,0.7179493308067322,b_amd
V0154.jpg,0.10084661841392517,0.8991533517837524,b_amd
V0155.jpg,0.9261612296104431,0.07383880764245987,a_noamd
V0156.jpg,0.1588829904794693,0.8411170244216919,b_amd
V0157.jpg,0.9264785051345825,0.0735214427113533,a_noamd
V0160.jpg,0.9092100262641907,0.0907900407910347,a_noamd
V0162.jpg,0.9131151437759399,0.08688491582870483,a_noamd
V0163.jpg,0.7178647518157959,0.2821352481842041,a_noamd
V0164.jpg,0.8034088611602783,0.19659116864204407,a_noamd
V0165.jpg,0.8488409519195557,0.15115900337696075,a_noamd
V0166.jpg,0.8748428225517273,0.1251572221517563,a_noamd
V0167.jpg,0.8811459541320801,0.11885400861501694,a_noamd
V0168.jpg,0.9432412981987,0.056758683174848557,a_noamd
V0169.jpg,0.9302575588226318,0.06974244117736816,a_noamd
V0171.jpg,0.5755499005317688,0.4244500994682312,a_noamd
V0174.jpg,0.8788708448410034,0.1211291030049324,a_noamd
V0175.jpg,0.7376782894134521,0.26232174038887024,a_noamd
V0176.jpg,0.688433051109314,0.31156688928604126,a_noamd
V0177.jpg,0.6582542657852173,0.3417457044124603,a_noamd
V0178.jpg,0.8118115067481995,0.18818852305412292,a_noamd
V0179.jpg,0.9175267815589905,0.08247321099042892,a_noamd
V0181.jpg,0.9409096837043762,0.05909032002091408,a_noamd
V0183.jpg,0.9304149150848389,0.06958504021167755,a_noamd
V0184.jpg,0.9307584166526794,0.06924164295196533,a_noamd
V0185.jpg,0.1551826447248459,0.8448173403739929,b_amd
V0186.jpg,0.1097709909081459,0.8902289867401123,b_amd
V0189.jpg,0.6520589590072632,0.34794101119041443,a_noamd
V0191.jpg,0.9376501441001892,0.062349833548069,a_noamd
V0192.jpg,0.6582799553871155,0.3417200744152069,a_noamd
V0193.jpg,0.08131568133831024,0.9186843633651733,b_amd
V0194.jpg,0.8795987367630005,0.12040131539106369,a_noamd
V0195.jpg,0.9435889720916748,0.05641103535890579,a_noamd
V0197.jpg,0.9284839034080505,0.07151608914136887,a_noamd
V0198.jpg,0.9088433980941772,0.09115659445524216,a_noamd
V0199.jpg,0.9274877309799194,0.07251226156949997,a_noamd
V0200.jpg,0.8464599847793579,0.1535399705171585,a_noamd
V0201.jpg,0.7808593511581421,0.21914063394069672,a_noamd
V0202.jpg,0.898622453212738,0.10137751698493958,a_noamd
V0203.jpg,0.9226118326187134,0.07738815993070602,a_noamd
V0204.jpg,0.9000142216682434,0.099985770881176,a_noamd
V0205.jpg,0.9429866075515747,0.05701335147023201,a_noamd
V0206.jpg,0.8799353837966919,0.1200646236538887,a_noamd
V0207.jpg,0.8064871430397034,0.1935129016637802,a_noamd
V0208.jpg,0.8808285593986511,0.1191713884472847,a_noamd
V0209.jpg,0.8621178865432739,0.13788211345672607,a_noamd
V0210.jpg,0.7877587080001831,0.2122412919998169,a_noamd
V0211.jpg,0.8768643736839294,0.12313567101955414,a_noamd
V0212.jpg,0.9421150088310242,0.05788494646549225,a_noamd
V0213.jpg,0.833015501499176,0.16698448359966278,a_noamd
V0214.jpg,0.08022049069404602,0.9197794795036316,b_amd
V0215.jpg,0.13769660890102386,0.8623033761978149,b_amd
V0216.jpg,0.8753084540367126,0.12469150125980377,a_noamd
V0217.jpg,0.9370667934417725,0.06293315440416336,a_noamd
V0219.jpg,0.6727563142776489,0.3272436857223511,a_noamd
V0220.jpg,0.9434971809387207,0.05650279298424721,a_noamd
V0221.jpg,0.721661388874054,0.27833864092826843,a_noamd
V0222.jpg,0.5424916744232178,0.4575083255767822,a_noamd
V0223.jpg,0.9256550073623657,0.07434500008821487,a_noamd
V0224.jpg,0.8790386915206909,0.12096130847930908,a_noamd
V0225.jpg,0.34824609756469727,0.6517539024353027,b_amd
V0226.jpg,0.6897602677345276,0.31023967266082764,a_noamd
V0228.jpg,0.9461302161216736,0.05386975035071373,a_noamd
V0229.jpg,0.9521406888961792,0.0478593148291111,a_noamd
V0230.jpg,0.9202863574028015,0.07971367239952087,a_noamd
V0231.jpg,0.39951056241989136,0.6004894375801086,b_amd
V0232.jpg,0.9251698851585388,0.0748300701379776,a_noamd
V0234.jpg,0.6059339642524719,0.39406606554985046,a_noamd
V0235.jpg,0.22001320123672485,0.7799867987632751,b_amd
V0236.jpg,0.6341552138328552,0.3658447563648224,a_noamd
V0238.jpg,0.7772302627563477,0.22276976704597473,a_noamd
V0239.jpg,0.10897679626941681,0.8910231590270996,b_amd
V0240.jpg,0.7545838952064514,0.24541613459587097,a_noamd
V0241.jpg,0.24927373230457306,0.7507262825965881,b_amd
V0242.jpg,0.1485249251127243,0.8514750599861145,b_amd
V0243.jpg,0.8460116982460022,0.1539882868528366,a_noamd
V0244.jpg,0.848233163356781,0.151766836643219,a_noamd
V0246.jpg,0.9080898761749268,0.09191016852855682,a_noamd
V0247.jpg,0.7673419117927551,0.23265805840492249,a_noamd
V0249.jpg,0.9196463227272034,0.08035365492105484,a_noamd
V0250.jpg,0.9322023987770081,0.06779760122299194,a_noamd
V0252.jpg,0.94293212890625,0.057067856192588806,a_noamd
V0253.jpg,0.9451813101768494,0.05481864884495735,a_noamd
V0254.jpg,0.6647046804428101,0.33529534935951233,a_noamd
V0255.jpg,0.9413915276527405,0.05860847979784012,a_noamd
V0256.jpg,0.8324407935142517,0.1675591915845871,a_noamd
V0257.jpg,0.8920662999153137,0.10793367028236389,a_noamd
V0259.jpg,0.8090075850486755,0.19099237024784088,a_noamd
V0260.jpg,0.9375712275505066,0.06242876127362251,a_noamd
V0261.jpg,0.7729112505912781,0.2270888239145279,a_noamd
V0262.jpg,0.9479573369026184,0.0520426481962204,a_noamd
V0263.jpg,0.9350181818008423,0.0649818405508995,a_noamd
V0265.jpg,0.7681085467338562,0.2318914383649826,a_noamd
V0266.jpg,0.38819220662117004,0.6118077635765076,b_amd
V0268.jpg,0.2774854898452759,0.7225145101547241,b_amd
V0270.jpg,0.12137336283922195,0.8786266446113586,b_amd
V0271.jpg,0.49985620379447937,0.500143826007843,b_amd
V0272.jpg,0.7885197997093201,0.2114802449941635,a_noamd
V0273.jpg,0.9094101786613464,0.09058982133865356,a_noamd
V0274.jpg,0.8785931468009949,0.12140681594610214,a_noamd
V0275.jpg,0.8315640091896057,0.16843603551387787,a_noamd
V0276.jpg,0.9308744668960571,0.06912554055452347,a_noamd
V0277.jpg,0.921100914478302,0.07889901846647263,a_noamd
V0278.jpg,0.9322183728218079,0.06778162717819214,a_noamd
V0279.jpg,0.8587921857833862,0.14120778441429138,a_noamd
V0280.jpg,0.27274611592292786,0.7272538542747498,b_amd
V0283.jpg,0.9439284205436707,0.05607154220342636,a_noamd
V0285.jpg,0.4430241584777832,0.5569758415222168,b_amd
V0286.jpg,0.21772123873233795,0.7822787165641785,b_amd
V0287.jpg,0.7666342258453369,0.23336580395698547,a_noamd
V0288.jpg,0.9268240928649902,0.07317586988210678,a_noamd
V0289.jpg,0.9176488518714905,0.08235114812850952,a_noamd
V0290.jpg,0.1814601570367813,0.8185399174690247,b_amd
V0291.jpg,0.1557338535785675,0.8442661166191101,b_amd
V0292.jpg,0.4279470443725586,0.5720528960227966,b_amd
V0293.jpg,0.8895189166069031,0.1104811280965805,a_noamd
V0294.jpg,0.9480044841766357,0.05199553444981575,a_noamd
V0295.jpg,0.7398320436477661,0.2601679265499115,a_noamd
V0296.jpg,0.913678765296936,0.08632123470306396,a_noamd
V0298.jpg,0.9321355819702148,0.06786435097455978,a_noamd
V0299.jpg,0.8652981519699097,0.13470184803009033,a_noamd
V0300.jpg,0.9159443974494934,0.0840555876493454,a_noamd
V0301.jpg,0.916844367980957,0.08315557986497879,a_noamd
V0302.jpg,0.9384512305259705,0.061548735946416855,a_noamd
V0303.jpg,0.9427390694618225,0.057260919362306595,a_noamd
V0304.jpg,0.773520827293396,0.226479172706604,a_noamd
V0305.jpg,0.873198390007019,0.12680162489414215,a_noamd
V0306.jpg,0.9169219136238098,0.0830780491232872,a_noamd
V0307.jpg,0.9372830390930176,0.06271693110466003,a_noamd
V0308.jpg,0.9226799011230469,0.07732012122869492,a_noamd
V0309.jpg,0.7827399373054504,0.21726006269454956,a_noamd
V0310.jpg,0.0835108533501625,0.9164891839027405,b_amd
V0311.jpg,0.28490641713142395,0.7150936126708984,b_amd
V0312.jpg,0.9243040084838867,0.0756959393620491,a_noamd
V0313.jpg,0.9191808700561523,0.08081918954849243,a_noamd
V0314.jpg,0.9375514984130859,0.062448546290397644,a_noamd
V0315.jpg,0.13628369569778442,0.8637163043022156,b_amd
V0316.jpg,0.7705731391906738,0.22942683100700378,a_noamd
V0317.jpg,0.5629289746284485,0.4370710551738739,a_noamd
V0318.jpg,0.8534712195396423,0.14652885496616364,a_noamd
V0320.jpg,0.9480805397033691,0.051919419318437576,a_noamd
V0321.jpg,0.4428115487098694,0.5571884512901306,b_amd
V0322.jpg,0.8674589991569519,0.13254094123840332,a_noamd
V0324.jpg,0.9137499332427979,0.08625002950429916,a_noamd
V0325.jpg,0.2731820046901703,0.7268180251121521,b_amd
