filename,score_a_noamd,score_b_amd,predicted_class
a_noamd/T0081.jpg,0.5732395648956299,0.42676037549972534,a_noamd
a_noamd/T0082.jpg,0.14669926464557648,0.8533006906509399,b_amd
a_noamd/T0084.jpg,0.5291448831558228,0.47085511684417725,a_noamd
a_noamd/T0085.jpg,0.5691152811050415,0.4308847486972809,a_noamd
a_noamd/T0087.jpg,0.1361156553030014,0.8638843297958374,b_amd
a_noamd/T0088.jpg,0.8525425791740417,0.14745745062828064,a_noamd
a_noamd/T0090.jpg,0.4109511077404022,0.5890489220619202,b_amd
a_noamd/T0091.jpg,0.8079031109809875,0.19209694862365723,a_noamd
a_noamd/T0092.jpg,0.8966085910797119,0.1033913716673851,a_noamd
a_noamd/T0093.jpg,0.656851589679718,0.34314846992492676,a_noamd
a_noamd/T0094.jpg,0.8901118636131287,0.10988814383745193,a_noamd
a_noamd/T0095.jpg,0.873558521270752,0.12644146382808685,a_noamd
a_noamd/T0096.jpg,0.686374843120575,0.31362512707710266,a_noamd
a_noamd/T0097.jpg,0.8599594831466675,0.1400405317544937,a_noamd
a_noamd/T0098.jpg,0.8908081650733948,0.10919182002544403,a_noamd
a_noamd/T0099.jpg,0.893060564994812,0.1069394126534462,a_noamd
a_noamd/T0100.jpg,0.8781682252883911,0.1218317523598671,a_noamd
a_noamd/T0101.jpg,0.6806953549385071,0.3193046450614929,a_noamd
a_noamd/T0102.jpg,0.6297209858894348,0.3702790439128876,a_noamd
a_noamd/T0103.jpg,0.8695078492164612,0.13049215078353882,a_noamd
a_noamd/T0104.jpg,0.8389825224876404,0.16101744771003723,a_noamd
a_noamd/T0106.jpg,0.8959535360336304,0.10404647141695023,a_noamd
a_noamd/T0108.jpg,0.7430389523506165,0.25696107745170593,a_noamd
a_noamd/T0109.jpg,0.9055842757225037,0.09441575407981873,a_noamd
a_noamd/T0110.jpg,0.884779155254364,0.1152208149433136,a_noamd
a_noamd/T0111.jpg,0.8206628561019897,0.17933717370033264,a_noamd
a_noamd/T0113.jpg,0.24189643561840057,0.758103609085083,b_amd
a_noamd/T0114.jpg,0.7147324681282043,0.2852674722671509,a_noamd
a_noamd/T0115.jpg,0.6952646374702454,0.30473533272743225,a_noamd
a_noamd/T0116.jpg,0.8884856700897217,0.11151431500911713,a_noamd
a_noamd/T0117.jpg,0.8619408011436462,0.13805922865867615,a_noamd
a_noamd/T0119.jpg,0.8164970874786377,0.1835029125213623,a_noamd
a_noamd/T0121.jpg,0.7751328349113464,0.22486713528633118,a_noamd
a_noamd/T0122.jpg,0.8884481191635132,0.11155194044113159,a_noamd
a_noamd/T0123.jpg,0.7272670269012451,0.27273300290107727,a_noamd
a_noamd/T0124.jpg,0.8445537686347961,0.15544621646404266,a_noamd
a_noamd/T0125.jpg,0.7776209115982056,0.22237910330295563,a_noamd
a_noamd/T0126.jpg,0.8699003458023071,0.13009969890117645,a_noamd
a_noamd/T0128.jpg,0.8572093844413757,0.14279067516326904,a_noamd
a_noamd/T0130.jpg,0.7243726849555969,0.2756272852420807,a_noamd
a_noamd/T0131.jpg,0.49380770325660706,0.5061922669410706,b_amd
a_noamd/T0132.jpg,0.9070705771446228,0.0929294303059578,a_noamd
a_noamd/T0133.jpg,0.9100497961044312,0.08995018899440765,a_noamd
a_noamd/T0135.jpg,0.8811672329902649,0.11883273720741272,a_noamd
a_noamd/T0136.jpg,0.863991379737854,0.1360086351633072,a_noamd
a_noamd/T0137.jpg,0.9140505790710449,0.08594934642314911,a_noamd
a_noamd/T0138.jpg,0.9101571440696716,0.08984282612800598,a_noamd
a_noamd/T0139.jpg,0.7045378684997559,0.2954621911048889,a_noamd
a_noamd/T0140.jpg,0.8934616446495056,0.10653835535049438,a_noamd
a_noamd/T0141.jpg,0.4725571572780609,0.5274428129196167,b_amd
a_noamd/T0142.jpg,0.7290307283401489,0.2709692716598511,a_noamd
a_noamd/T0143.jpg,0.6256875395774841,0.3743124008178711,a_noamd
a_noamd/T0144.jpg,0.16499675810337067,0.8350032567977905,b_amd
a_noamd/T0145.jpg,0.4747321605682373,0.5252678394317627,b_amd
a_noamd/T0146.jpg,0.702595591545105,0.29740437865257263,a_noamd
a_noamd/T0149.jpg,0.39524954557418823,0.604750394821167,b_amd
a_noamd/T0151.jpg,0.41664987802505493,0.5833501219749451,b_amd
a_noamd/T0153.jpg,0.9025920033454895,0.09740796685218811,a_noamd
a_noamd/T0155.jpg,0.8672659397125244,0.1327340304851532,a_noamd
a_noamd/T0156.jpg,0.8098350167274475,0.19016499817371368,a_noamd
a_noamd/T0157.jpg,0.8159118890762329,0.1840881109237671,a_noamd
a_noamd/T0158.jpg,0.8147836327552795,0.18521641194820404,a_noamd
a_noamd/T0160.jpg,0.8953370451927185,0.1046629473567009,a_noamd
a_noamd/T0161.jpg,0.8381207585334778,0.16187922656536102,a_noamd
a_noamd/T0162.jpg,0.5216428637504578,0.4783571660518646,a_noamd
a_noamd/T0163.jpg,0.5180783271789551,0.4819217324256897,a_noamd
a_noamd/T0167.jpg,0.795050859451294,0.20494909584522247,a_noamd
a_noamd/T0168.jpg,0.4335611164569855,0.5664388537406921,b_amd
a_noamd/T0169.jpg,0.19120116531848907,0.8087988495826721,b_amd
a_noamd/T0171.jpg,0.6616975665092468,0.3383024334907532,a_noamd
a_noamd/T0173.jpg,0.7953328490257263,0.2046671360731125,a_noamd
a_noamd/T0174.jpg,0.9162939786911011,0.08370599895715714,a_noamd
a_noamd/T0175.jpg,0.871166467666626,0.1288335919380188,a_noamd
a_noamd/T0177.jpg,0.5179723501205444,0.48202767968177795,a_noamd
a_noamd/T0178.jpg,0.6833494305610657,0.3166505992412567,a_noamd
a_noamd/T0179.jpg,0.8698630928993225,0.1301369071006775,a_noamd
a_noamd/T0180.jpg,0.8151749968528748,0.18482501804828644,a_noamd
a_noamd/T0181.jpg,0.7611627578735352,0.23883727192878723,a_noamd
a_noamd/T0182.jpg,0.913184404373169,0.08681556582450867,a_noamd
a_noamd/T0184.jpg,0.8483551740646362,0.15164481103420258,a_noamd
a_noamd/T0185.jpg,0.9148572683334351,0.08514273166656494,a_noamd
a_noamd/T0186.jpg,0.8622090816497803,0.13779090344905853,a_noamd
a_noamd/T0187.jpg,0.6413919925689697,0.35860806703567505,a_noamd
a_noamd/T0191.jpg,0.12349165230989456,0.8765082955360413,b_amd
a_noamd/T0192.jpg,0.12042125314474106,0.8795787692070007,b_amd
a_noamd/T0194.jpg,0.921374499797821,0.07862546294927597,a_noamd
a_noamd/T0195.jpg,0.8119809627532959,0.1880190372467041,a_noamd
a_noamd/T0196.jpg,0.19932086765766144,0.8006791472434998,b_amd
a_noamd/T0197.jpg,0.4255457818508148,0.5744542479515076,b_amd
a_noamd/T0199.jpg,0.8522099852561951,0.14778999984264374,a_noamd
a_noamd/T0200.jpg,0.8453783988952637,0.15462154150009155,a_noamd
a_noamd/T0202.jpg,0.8566722273826599,0.1433277428150177,a_noamd
a_noamd/T0203.jpg,0.8348398804664612,0.1651601642370224,a_noamd
a_noamd/T0204.jpg,0.5602412223815918,0.439758837223053,a_noamd
a_noamd/T0205.jpg,0.9039749503135681,0.09602504968643188,a_noamd
a_noamd/T0206.jpg,0.4934975504875183,0.5065024495124817,b_amd
a_noamd/T0207.jpg,0.17475666105747223,0.8252432942390442,b_amd
a_noamd/T0208.jpg,0.7318281531333923,0.26817184686660767,a_noamd
a_noamd/T0210.jpg,0.23211345076560974,0.7678865790367126,b_amd
a_noamd/T0211.jpg,0.8166678547859192,0.18333220481872559,a_noamd
a_noamd/T0212.jpg,0.730233371257782,0.26976659893989563,a_noamd
a_noamd/T0213.jpg,0.8718175292015076,0.12818247079849243,a_noamd
a_noamd/T0214.jpg,0.6925610303878784,0.3074389696121216,a_noamd
a_noamd/T0215.jpg,0.5899704098701477,0.4100295901298523,a_noamd
a_noamd/T0216.jpg,0.529323935508728,0.47067612409591675,a_noamd
a_noamd/T0217.jpg,0.8053728342056274,0.19462715089321136,a_noamd
a_noamd/T0218.jpg,0.8839541077613831,0.11604589968919754,a_noamd
a_noamd/T0220.jpg,0.590583086013794,0.40941691398620605,a_noamd
a_noamd/T0221.jpg,0.8816031217575073,0.11839689314365387,a_noamd
a_noamd/T0222.jpg,0.8694267868995667,0.13057322800159454,a_noamd
a_noamd/T0223.jpg,0.43650752305984497,0.563492476940155,b_amd
a_noamd/T0224.jpg,0.7766428589820862,0.2233571857213974,a_noamd
a_noamd/T0225.jpg,0.46349862217903137,0.536501407623291,b_amd
a_noamd/T0228.jpg,0.7157387733459473,0.2842612564563751,a_noamd
a_noamd/T0229.jpg,0.6899071931838989,0.3100928068161011,a_noamd
a_noamd/T0230.jpg,0.3123534023761749,0.6876466274261475,b_amd
a_noamd/T0231.jpg,0.7975270748138428,0.20247291028499603,a_noamd
a_noamd/T0232.jpg,0.8551666736602783,0.14483332633972168,a_noamd
a_noamd/T0233.jpg,0.8111301064491272,0.188869908452034,a_noamd
a_noamd/T0234.jpg,0.8646618127822876,0.1353381723165512,a_noamd
a_noamd/T0235.jpg,0.6240273714065552,0.3759726583957672,a_noamd
a_noamd/T0236.jpg,0.8461318612098694,0.15386812388896942,a_noamd
a_noamd/T0238.jpg,0.8834176659584045,0.11658237874507904,a_noamd
a_noamd/T0239.jpg,0.5814799666404724,0.4185200035572052,a_noamd
a_noamd/T0240.jpg,0.159002423286438,0.8409976363182068,b_amd
a_noamd/T0241.jpg,0.46217435598373413,0.5378256440162659,b_amd
a_noamd/T0242.jpg,0.7246493697166443,0.2753506004810333,a_noamd
a_noamd/T0243.jpg,0.7910668849945068,0.20893308520317078,a_noamd
a_noamd/T0246.jpg,0.887182891368866,0.11281705647706985,a_noamd
a_noamd/T0248.jpg,0.8828920125961304,0.11710801720619202,a_noamd
a_noamd/T0249.jpg,0.8376444578170776,0.16235555708408356,a_noamd
a_noamd/T0250.jpg,0.8763702511787415,0.12362979352474213,a_noamd
a_noamd/T0251.jpg,0.516406774520874,0.483593225479126,a_noamd
a_noamd/T0253.jpg,0.44900038838386536,0.5509995818138123,b_amd
a_noamd/T0256.jpg,0.8329693675041199,0.16703064739704132,a_noamd
a_noamd/T0257.jpg,0.8706862330436707,0.12931378185749054,a_noamd
a_noamd/T0259.jpg,0.8690805435180664,0.1309194564819336,a_noamd
a_noamd/T0260.jpg,0.8273777365684509,0.17262229323387146,a_noamd
a_noamd/T0262.jpg,0.6102486252784729,0.3897513747215271,a_noamd
a_noamd/T0263.jpg,0.7908263802528381,0.20917360484600067,a_noamd
a_noamd/T0264.jpg,0.7800426483154297,0.2199573963880539,a_noamd
a_noamd/T0265.jpg,0.3719913959503174,0.6280086636543274,b_amd
a_noamd/T0266.jpg,0.8628746271133423,0.13712535798549652,a_noamd
a_noamd/T0267.jpg,0.874902606010437,0.12509742379188538,a_noamd
a_noamd/T0268.jpg,0.7983771562576294,0.20162281394004822,a_noamd
a_noamd/T0269.jpg,0.8775738477706909,0.12242614477872849,a_noamd
a_noamd/T0270.jpg,0.6332895755767822,0.36671048402786255,a_noamd
a_noamd/T0271.jpg,0.8004376292228699,0.19956240057945251,a_noamd
a_noamd/T0272.jpg,0.8892613053321838,0.11073876172304153,a_noamd
a_noamd/T0273.jpg,0.8873424530029297,0.11265751719474792,a_noamd
a_noamd/T0274.jpg,0.9053982496261597,0.09460179507732391,a_noamd
a_noamd/T0275.jpg,0.8418593406677246,0.1581406593322754,a_noamd
a_noamd/T0276.jpg,0.6694170832633972,0.3305828869342804,a_noamd
a_noamd/T0277.jpg,0.8821079134941101,0.1178920716047287,a_noamd
a_noamd/T0278.jpg,0.7445995807647705,0.2554004192352295,a_noamd
a_noamd/T0279.jpg,0.4416692852973938,0.5583307147026062,b_amd
a_noamd/T0280.jpg,0.9018761515617371,0.09812387824058533,a_noamd
a_noamd/T0281.jpg,0.4891180098056793,0.5108819603919983,b_amd
a_noamd/T0282.jpg,0.8917778134346008,0.10822222381830215,a_noamd
a_noamd/T0283.jpg,0.1889704167842865,0.8110296130180359,b_amd
a_noamd/T0284.jpg,0.31436339020729065,0.685636579990387,b_amd
a_noamd/T0285.jpg,0.7957946062088013,0.20420533418655396,a_noamd
a_noamd/T0287.jpg,0.8833997845649719,0.11660023778676987,a_noamd
a_noamd/T0288.jpg,0.8652022480964661,0.13479772210121155,a_noamd
a_noamd/T0289.jpg,0.20388375222682953,0.7961162328720093,b_amd
a_noamd/T0290.jpg,0.9137190580368042,0.08628099411725998,a_noamd
a_noamd/T0292.jpg,0.864206075668335,0.13579398393630981,a_noamd
a_noamd/T0293.jpg,0.908612847328186,0.09138716757297516,a_noamd
a_noamd/T0294.jpg,0.5682079792022705,0.4317920506000519,a_noamd
a_noamd/T0295.jpg,0.882419228553772,0.1175808236002922,a_noamd
a_noamd/T0296.jpg,0.8774510025978088,0.12254903465509415,a_noamd
a_noamd/T0297.jpg,0.8401239514350891,0.1598760485649109,a_noamd
a_noamd/T0299.jpg,0.9102711081504822,0.08972892165184021,a_noamd
a_noamd/T0300.jpg,0.8921858668327332,0.10781418532133102,a_noamd
a_noamd/T0302.jpg,0.30861741304397583,0.6913825869560242,b_amd
a_noamd/T0303.jpg,0.8532189130783081,0.1467810869216919,a_noamd
a_noamd/T0304.jpg,0.5220326781272888,0.47796735167503357,a_noamd
a_noamd/T0305.jpg,0.9039977192878723,0.09600228816270828,a_noamd
a_noamd/T0306.jpg,0.8329824209213257,0.16701756417751312,a_noamd
a_noamd/T0308.jpg,0.5648489594459534,0.43515104055404663,a_noamd
a_noamd/T0309.jpg,0.8886402249336243,0.11135983467102051,a_noamd
a_noamd/T0310.jpg,0.8095617890357971,0.1904381811618805,a_noamd
a_noamd/T0311.jpg,0.2759183645248413,0.7240816354751587,b_amd
a_noamd/T0312.jpg,0.4387374222278595,0.5612625479698181,b_amd
a_noamd/T0313.jpg,0.17028257250785828,0.8297174572944641,b_amd
a_noamd/T0314.jpg,0.6674274206161499,0.3325725495815277,a_noamd
a_noamd/T0315.jpg,0.31785354018211365,0.6821464896202087,b_amd
a_noamd/T0316.jpg,0.6490365862846375,0.35096338391304016,a_noamd
a_noamd/T0317.jpg,0.4317769706249237,0.5682230591773987,b_amd
a_noamd/T0318.jpg,0.8725666403770447,0.12743332982063293,a_noamd
a_noamd/T0319.jpg,0.6117315292358398,0.38826844096183777,a_noamd
a_noamd/T0320.jpg,0.2892387807369232,0.7107611894607544,b_amd
a_noamd/T0321.jpg,0.8852047324180603,0.11479530483484268,a_noamd
a_noamd/T0322.jpg,0.5813284516334534,0.41867154836654663,a_noamd
a_noamd/T0324.jpg,0.8606632351875305,0.13933677971363068,a_noamd
a_noamd/T0327.jpg,0.3241816759109497,0.6758182644844055,b_amd
a_noamd/T0328.jpg,0.8659053444862366,0.13409464061260223,a_noamd
a_noamd/T0330.jpg,0.8861671686172485,0.11383289098739624,a_noamd
a_noamd/T0331.jpg,0.3693980276584625,0.6306020021438599,b_amd
a_noamd/T0332.jpg,0.8887924551963806,0.11120755225419998,a_noamd
a_noamd/T0333.jpg,0.7908011078834534,0.20919889211654663,a_noamd
a_noamd/T0334.jpg,0.7139649391174316,0.28603506088256836,a_noamd
a_noamd/T0335.jpg,0.9102914333343506,0.08970851451158524,a_noamd
a_noamd/T0336.jpg,0.8352266550064087,0.16477331519126892,a_noamd
a_noamd/T0337.jpg,0.7101819515228271,0.2898181080818176,a_noamd
a_noamd/T0338.jpg,0.8784685134887695,0.12153150141239166,a_noamd
a_noamd/T0339.jpg,0.6785879135131836,0.3214121162891388,a_noamd
a_noamd/T0340.jpg,0.9039917588233948,0.09600827097892761,a_noamd
a_noamd/T0341.jpg,0.3934462070465088,0.6065537333488464,b_amd
a_noamd/T0342.jpg,0.8008641004562378,0.19913583993911743,a_noamd
a_noamd/T0343.jpg,0.09596092253923416,0.9040391445159912,b_amd
a_noamd/T0344.jpg,0.8826218843460083,0.1173781007528305,a_noamd
a_noamd/T0345.jpg,0.878389298915863,0.12161071598529816,a_noamd
a_noamd/T0346.jpg,0.7871226072311401,0.21287737786769867,a_noamd
a_noamd/T0347.jpg,0.6282950043678284,0.37170499563217163,a_noamd
a_noamd/T0349.jpg,0.9159287810325623,0.08407121151685715,a_noamd
a_noamd/T0350.jpg,0.8473512530326843,0.15264877676963806,a_noamd
a_noamd/T0352.jpg,0.8569291234016418,0.14307090640068054,a_noamd
a_noamd/T0353.jpg,0.8181291818618774,0.18187086284160614,a_noamd
a_noamd/T0354.jpg,0.8941819667816162,0.1058180034160614,a_noamd
a_noamd/T0355.jpg,0.8933231234550476,0.10667681694030762,a_noamd
a_noamd/T0356.jpg,0.5028076767921448,0.4971923530101776,a_noamd
a_noamd/T0357.jpg,0.7525197267532349,0.24748031795024872,a_noamd
a_noamd/T0358.jpg,0.8737275004386902,0.1262725293636322,a_noamd
a_noamd/T0359.jpg,0.8903350830078125,0.10966487973928452,a_noamd
a_noamd/T0360.jpg,0.772904098033905,0.22709590196609497,a_noamd
a_noamd/T0362.jpg,0.7117466926574707,0.2882533669471741,a_noamd
a_noamd/T0363.jpg,0.29301169514656067,0.7069883346557617,b_amd
a_noamd/T0365.jpg,0.8694537281990051,0.1305461972951889,a_noamd
a_noamd/T0367.jpg,0.7520667314529419,0.2479333132505417,a_noamd
a_noamd/T0369.jpg,0.09528345614671707,0.9047165513038635,b_amd
a_noamd/T0370.jpg,0.7947061061859131,0.20529381930828094,a_noamd
a_noamd/T0371.jpg,0.8312615752220154,0.1687384396791458,a_noamd
a_noamd/T0373.jpg,0.19083121418952942,0.8091687560081482,b_amd
a_noamd/T0374.jpg,0.8372131586074829,0.1627868264913559,a_noamd
a_noamd/T0375.jpg,0.8114712238311768,0.18852879106998444,a_noamd
a_noamd/T0376.jpg,0.848054051399231,0.15194600820541382,a_noamd
a_noamd/T0379.jpg,0.2295597344636917,0.7704402208328247,b_amd
a_noamd/T0380.jpg,0.8575955033302307,0.14240451157093048,a_noamd
a_noamd/T0383.jpg,0.13277724385261536,0.867222785949707,b_amd
a_noamd/T0384.jpg,0.7895680665969849,0.21043188869953156,a_noamd
a_noamd/T0385.jpg,0.8243833780288696,0.1756165772676468,a_noamd
a_noamd/T0387.jpg,0.8216700553894043,0.17832991480827332,a_noamd
a_noamd/T0388.jpg,0.8767257332801819,0.12327425181865692,a_noamd
a_noamd/T0389.jpg,0.8550441265106201,0.14495588839054108,a_noamd
a_noamd/T0391.jpg,0.586266815662384,0.4137331545352936,a_noamd
a_noamd/T0395.jpg,0.8460412621498108,0.1539587676525116,a_noamd
a_noamd/T0396.jpg,0.852672815322876,0.14732715487480164,a_noamd
a_noamd/T0397.jpg,0.5505982041358948,0.4494017958641052,a_noamd
a_noamd/T0398.jpg,0.5514191389083862,0.44858089089393616,a_noamd
a_noamd/T0399.jpg,0.871414840221405,0.12858517467975616,a_noamd
a_noamd/T0400.jpg,0.14911556243896484,0.8508843779563904,b_amd
a_noamd/V0001.jpg,0.09042610228061676,0.9095739126205444,b_amd
a_noamd/V0002.jpg,0.7239109873771667,0.27608898282051086,a_noamd
a_noamd/V0003.jpg,0.38228896260261536,0.617711067199707,b_amd
a_noamd/V0004.jpg,0.21861369907855988,0.7813863158226013,b_amd
a_noamd/V0005.jpg,0.4047297537326813,0.5952702760696411,b_amd
a_noamd/V0006.jpg,0.43054452538490295,0.5694554448127747,b_amd
a_noamd/V0007.jpg,0.5372642278671265,0.46273577213287354,a_noamd
a_noamd/V0008.jpg,0.10491297394037247,0.8950870633125305,b_amd
a_noamd/V0010.jpg,0.8530907034873962,0.14690928161144257,a_noamd
a_noamd/V0011.jpg,0.6619769930839539,0.3380230665206909,a_noamd
a_noamd/V0012.jpg,0.873100221157074,0.1268998235464096,a_noamd
a_noamd/V0014.jpg,0.6779662370681763,0.32203376293182373,a_noamd
a_noamd/V0015.jpg,0.8201101422309875,0.17988988757133484,a_noamd
a_noamd/V0016.jpg,0.7480248212814331,0.2519751787185669,a_noamd
a_noamd/V0017.jpg,0.7271742224693298,0.27282577753067017,a_noamd
a_noamd/V0018.jpg,0.14259789884090424,0.8574021458625793,b_amd
a_noamd/V0019.jpg,0.8750792741775513,0.12492074817419052,a_noamd
a_noamd/V0020.jpg,0.7757915258407593,0.22420848906040192,a_noamd
a_noamd/V0021.jpg,0.5159410238265991,0.4840589463710785,a_noamd
a_noamd/V0023.jpg,0.834134042263031,0.1658659428358078,a_noamd
a_noamd/V0024.jpg,0.6974148750305176,0.30258509516716003,a_noamd
a_noamd/V0025.jpg,0.8654742240905762,0.1345258206129074,a_noamd
a_noamd/V0026.jpg,0.4766722023487091,0.5233277678489685,b_amd
a_noamd/V0027.jpg,0.5373741388320923,0.4626258909702301,a_noamd
a_noamd/V0028.jpg,0.8869412541389465,0.11305869370698929,a_noamd
a_noamd/V0029.jpg,0.7416597604751587,0.25834017992019653,a_noamd
a_noamd/V0031.jpg,0.3453938961029053,0.6546061038970947,b_amd
a_noamd/V0032.jpg,0.7297196388244629,0.2702803611755371,a_noamd
a_noamd/V0035.jpg,0.5300192832946777,0.46998074650764465,a_noamd
a_noamd/V0036.jpg,0.6171759366989136,0.3828240633010864,a_noamd
a_noamd/V0037.jpg,0.29754534363746643,0.7024546265602112,b_amd
a_noamd/V0038.jpg,0.4365023970603943,0.5634975433349609,b_amd
a_noamd/V0039.jpg,0.853384792804718,0.14661522209644318,a_noamd
a_noamd/V0040.jpg,0.8477736711502075,0.15222634375095367,a_noamd
a_noamd/V0041.jpg,0.8470854163169861,0.1529146134853363,a_noamd
a_noamd/V0042.jpg,0.793262243270874,0.2067377120256424,a_noamd
a_noamd/V0044.jpg,0.8965566158294678,0.10344332456588745,a_noamd
a_noamd/V0045.jpg,0.20704366266727448,0.7929562926292419,b_amd
a_noamd/V0046.jpg,0.5664896965026855,0.43351033329963684,a_noamd
a_noamd/V0047.jpg,0.9105472564697266,0.08945275843143463,a_noamd
a_noamd/V0049.jpg,0.7839398384094238,0.2160601019859314,a_noamd
a_noamd/V0052.jpg,0.8216431736946106,0.1783568412065506,a_noamd
a_noamd/V0053.jpg,0.848924994468689,0.15107503533363342,a_noamd
a_noamd/V0054.jpg,0.5385951995849609,0.46140480041503906,a_noamd
a_noamd/V0055.jpg,0.9146000146865845,0.08539997786283493,a_noamd
a_noamd/V0056.jpg,0.1633426994085312,0.8366572856903076,b_amd
a_noamd/V0057.jpg,0.7978693842887878,0.20213061571121216,a_noamd
a_noamd/V0058.jpg,0.3009238839149475,0.6990761160850525,b_amd
a_noamd/V0059.jpg,0.8357139825820923,0.16428594291210175,a_noamd
a_noamd/V0060.jpg,0.426566481590271,0.5734335780143738,b_amd
a_noamd/V0062.jpg,0.7058976888656616,0.2941023111343384,a_noamd
a_noamd/V0064.jpg,0.4536777436733246,0.5463222861289978,b_amd
a_noamd/V0065.jpg,0.8567404747009277,0.14325955510139465,a_noamd
a_noamd/V0066.jpg,0.8901718258857727,0.10982822626829147,a_noamd
a_noamd/V0067.jpg,0.2754155397415161,0.7245844602584839,b_amd
a_noamd/V0068.jpg,0.6674812436103821,0.3325187861919403,a_noamd
a_noamd/V0069.jpg,0.5771365165710449,0.4228634834289551,a_noamd
a_noamd/V0070.jpg,0.9034110307693481,0.09658898413181305,a_noamd
a_noamd/V0071.jpg,0.12066967040300369,0.8793302774429321,b_amd
a_noamd/V0072.jpg,0.4847071170806885,0.5152928829193115,b_amd
a_noamd/V0073.jpg,0.855912983417511,0.1440870463848114,a_noamd
a_noamd/V0074.jpg,0.5281915068626404,0.47180846333503723,a_noamd
a_noamd/V0075.jpg,0.7807628512382507,0.21923716366291046,a_noamd
a_noamd/V0076.jpg,0.891438364982605,0.1085616797208786,a_noamd
a_noamd/V0077.jpg,0.8463999629020691,0.1536000818014145,a_noamd
a_noamd/V0079.jpg,0.7674797177314758,0.23252026736736298,a_noamd
a_noamd/V0081.jpg,0.18658964335918427,0.8134103417396545,b_amd
a_noamd/V0082.jpg,0.8798503875732422,0.1201496496796608,a_noamd
a_noamd/V0084.jpg,0.7847448587417603,0.21525515615940094,a_noamd
a_noamd/V0086.jpg,0.49234190583229065,0.5076581239700317,b_amd
a_noamd/V0088.jpg,0.8033637404441833,0.19663619995117188,a_noamd
a_noamd/V0090.jpg,0.8806732296943665,0.11932681500911713,a_noamd
a_noamd/V0092.jpg,0.8869462609291077,0.11305375397205353,a_noamd
a_noamd/V0094.jpg,0.8851315975189209,0.11486838757991791,a_noamd
a_noamd/V0095.jpg,0.6564334630966187,0.3435664772987366,a_noamd
a_noamd/V0096.jpg,0.786574125289917,0.21342584490776062,a_noamd
a_noamd/V0097.jpg,0.4881427586078644,0.5118572115898132,b_amd
a_noamd/V0098.jpg,0.7605420351028442,0.23945800960063934,a_noamd
a_noamd/V0100.jpg,0.11819379031658173,0.8818061947822571,b_amd
a_noamd/V0101.jpg,0.8490359783172607,0.15096405148506165,a_noamd
a_noamd/V0102.jpg,0.5570657253265381,0.4429342746734619,a_noamd
a_noamd/V0104.jpg,0.8924946188926697,0.10750535130500793,a_noamd
a_noamd/V0107.jpg,0.8413788080215454,0.1586211770772934,a_noamd
a_noamd/V0109.jpg,0.902356743812561,0.09764324128627777,a_noamd
a_noamd/V0110.jpg,0.882924497127533,0.11707556992769241,a_noamd
a_noamd/V0112.jpg,0.838360071182251,0.16163992881774902,a_noamd
a_noamd/V0113.jpg,0.8161080479621887,0.1838919222354889,a_noamd
a_noamd/V0114.jpg,0.5196319222450256,0.48036807775497437,a_noamd
a_noamd/V0116.jpg,0.5425341129302979,0.4574659466743469,a_noamd
a_noamd/V0118.jpg,0.851263701915741,0.14873625338077545,a_noamd
a_noamd/V0120.jpg,0.908958911895752,0.09104111790657043,a_noamd
a_noamd/V0121.jpg,0.9033424854278564,0.09665757417678833,a_noamd
a_noamd/V0122.jpg,0.44746965169906616,0.5525302886962891,b_amd
a_noamd/V0123.jpg,0.8868203163146973,0.11317970603704453,a_noamd
a_noamd/V0124.jpg,0.7150061726570129,0.28499388694763184,a_noamd
a_noamd/V0126.jpg,0.8227471113204956,0.17725282907485962,a_noamd
a_noamd/V0127.jpg,0.7010231018066406,0.2989768981933594,a_noamd
a_noamd/V0128.jpg,0.6305829882621765,0.3694170415401459,a_noamd
a_noamd/V0130.jpg,0.293285995721817,0.7067140340805054,b_amd
a_noamd/V0131.jpg,0.811555027961731,0.18844491243362427,a_noamd
a_noamd/V0132.jpg,0.5056168437004089,0.4943831264972687,a_noamd
a_noamd/V0134.jpg,0.8125720620155334,0.18742793798446655,a_noamd
a_noamd/V0136.jpg,0.7151150107383728,0.2848850190639496,a_noamd
a_noamd/V0137.jpg,0.7750113606452942,0.22498871386051178,a_noamd
a_noamd/V0138.jpg,0.5325324535369873,0.4674675762653351,a_noamd
a_noamd/V0139.jpg,0.789150595664978,0.2108493596315384,a_noamd
a_noamd/V0140.jpg,0.8956699967384338,0.10433001071214676,a_noamd
a_noamd/V0142.jpg,0.2635578513145447,0.7364421486854553,b_amd
a_noamd/V0143.jpg,0.8845258355140686,0.11547409743070602,a_noamd
a_noamd/V0144.jpg,0.8469908833503723,0.1530090868473053,a_noamd
a_noamd/V0145.jpg,0.6988480091094971,0.30115196108818054,a_noamd
a_noamd/V0148.jpg,0.8925944566726685,0.10740556567907333,a_noamd
a_noamd/V0149.jpg,0.5585494041442871,0.4414505660533905,a_noamd
a_noamd/V0150.jpg,0.8905705213546753,0.10942945629358292,a_noamd
a_noamd/V0153.jpg,0.822387158870697,0.17761288583278656,a_noamd
a_noamd/V0154.jpg,0.1267915666103363,0.8732084631919861,b_amd
a_noamd/V0155.jpg,0.8928198218345642,0.10718024522066116,a_noamd
a_noamd/V0156.jpg,0.7868754863739014,0.21312454342842102,a_noamd
a_noamd/V0157.jpg,0.7375820279121399,0.2624180018901825,a_noamd
