filename,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,prediction
20060410_41901_0200_PP_1068.png,0.9946017265319824,0.004168602637946606,0.0011168384226039052,3.076205030083656e-05,8.207799692172557e-05,anodr
20060410_43847_0200_PP_273.png,0.9982545971870422,0.0014549485640600324,0.0002650018432177603,6.730360382789513e-06,1.865974991233088e-05,anodr
20060410_43868_0200_PP_874.png,0.9980315566062927,0.0016814771806821227,0.0002617638383526355,6.329814368655207e-06,1.8904689568444155e-05,anodr
20060410_43979_0200_PP_276.png,0.996263325214386,0.0029223598539829254,0.0007504023960791528,1.7158805349026807e-05,4.6807654143776745e-05,anodr
20060410_44345_0200_PP_1011.png,0.9953568577766418,0.003530041081830859,0.0010560749797150493,1.9612414689618163e-05,3.740177635336295e-05,anodr
20060410_44364_0200_PP_1274.png,0.9985902905464172,0.001167138572782278,0.00022611160238739103,5.252175469649956e-06,1.1183535207237583e-05,anodr
20060410_44464_0200_PP_1255.png,0.9989473223686218,0.0009106250363402069,0.0001322091993642971,3.106787289652857e-06,6.7330583988223225e-06,anodr
20060410_44504_0200_PP_474.png,0.9989069700241089,0.0009457537089474499,0.0001377576554659754,3.1237266284733778e-06,6.408449735317845e-06,anodr
20060410_44601_0200_PP_1013.png,0.9972643852233887,0.0022865585051476955,0.0004135199123993516,9.271474482375197e-06,2.6214982426608913e-05,anodr
20060410_44770_0200_PP_1320.png,0.885554313659668,0.02147718146443367,0.040698666125535965,0.009840913116931915,0.04242892563343048,anodr
20060410_44802_0200_PP_1069.png,0.9767600893974304,0.011945848353207111,0.009512723423540592,0.0004215522494632751,0.0013597263023257256,anodr
20060410_44934_0200_PP_418.png,0.9974472522735596,0.0021698258351534605,0.0003585319500416517,7.124664080038201e-06,1.7393969756085426e-05,anodr
20060410_45167_0200_PP_549.png,0.9979508519172668,0.001651075086556375,0.00037392598460428417,7.91524325904902e-06,1.624306787562091e-05,anodr
20060410_45188_0200_PP_544.png,0.9911168813705444,0.006490214727818966,0.002266859170049429,4.1946354031097144e-05,8.417853678110987e-05,anodr
20060410_47186_0200_PP_1143.png,0.9974586367607117,0.0022014486603438854,0.00031269859755411744,6.824176580266794e-06,2.034445606113877e-05,anodr
20060411_58071_0200_PP_1022.png,0.9885119199752808,0.009629901498556137,0.0017831025179475546,2.1469251805683598e-05,5.35673025297001e-05,anodr
20060411_58392_0200_PP_34.png,0.994426965713501,0.004444202408194542,0.001033053733408451,2.347813278902322e-05,7.229649781947955e-05,anodr
20060411_58413_0200_PP_358.png,0.9970320463180542,0.0023943386040627956,0.0005240060854703188,1.2744201740133576e-05,3.687583011924289e-05,anodr
20060411_58469_0200_PP_982.png,0.9995669722557068,0.0003654501342680305,6.20971986791119e-05,1.991452791116899e-06,3.4725890145637095e-06,anodr
20060411_58494_0200_PP_452.png,0.9995100498199463,0.00041016010800376534,7.337411807384342e-05,2.3497880192735465e-06,4.068690486747073e-06,anodr
20060411_58571_0200_PP_148.png,0.9939553141593933,0.0032904776744544506,0.001919710310176015,0.00015058771532494575,0.0006839594570919871,anodr
20060411_58644_0200_PP_538.png,0.9972665309906006,0.002129455329850316,0.0005515380180440843,1.4163588275550865e-05,3.841513171209954e-05,anodr
20060411_58808_0200_PP_125.png,0.9975959658622742,0.0020029654260724783,0.00037804630119353533,7.333875146287028e-06,1.571365282870829e-05,anodr
20060411_58829_0200_PP_1091.png,0.998685896396637,0.0011223966721445322,0.00017834971367847174,4.095841177331749e-06,9.326489816885442e-06,anodr
20060411_58891_0200_PP_929.png,0.9933005571365356,0.0055625345557928085,0.0010752155212685466,1.8222217477159575e-05,4.345334673416801e-05,anodr
20060411_58913_0200_PP_1356.png,0.9987988471984863,0.0010165327694267035,0.00017124276200775057,4.123505732422927e-06,9.246248737326823e-06,anodr
20060411_60511_0200_PP_351.png,0.9966756105422974,0.0027840177062898874,0.0005003588157705963,1.0270974598824978e-05,2.976958239742089e-05,anodr
20060411_61687_0200_PP_431.png,0.9979908466339111,0.0016254272777587175,0.00034597344347275794,9.347646482638083e-06,2.8493202989920974e-05,anodr
20060411_61702_0200_PP_1040.png,0.9838172197341919,0.014613009057939053,0.0014606891199946404,2.1056150217191316e-05,8.79963263287209e-05,anodr
20060411_61869_0200_PP_955.png,0.9964244961738586,0.0027117892168462276,0.0007998291403055191,1.8725795598584227e-05,4.516673652688041e-05,anodr
20060411_61901_0200_PP_288.png,0.9910355806350708,0.007972673512995243,0.0009183543152175844,1.4629627912654541e-05,5.888221858185716e-05,anodr
20060411_62036_0200_PP_59.png,0.9970207810401917,0.0025309540797024965,0.000412214663811028,9.233513083017897e-06,2.6862791855819523e-05,anodr
20060411_62058_0200_PP_948.png,0.9974638223648071,0.002104808110743761,0.0003958056040573865,9.585870429873466e-06,2.5939056286006235e-05,anodr
20060411_62162_0200_PP_97.png,0.4451978802680969,0.3060546815395355,0.23906274139881134,0.0022839540615677834,0.007400738075375557,anodr
20060412_51835_0200_PP_1331.png,0.9157539010047913,0.04566578567028046,0.03708053380250931,0.0005560200079344213,0.0009437400731258094,anodr
20060412_51860_0200_PP_890.png,0.778944730758667,0.0929032564163208,0.1214461401104927,0.0023189394269138575,0.004386941436678171,anodr
20060412_52098_0200_PP_491.png,0.9973374009132385,0.00226216996088624,0.0003730317112058401,7.485095920856111e-06,1.9829189113806933e-05,anodr
20060412_52351_0200_PP_944.png,0.9973393082618713,0.0021759660448879004,0.00044839258771389723,9.840062375587877e-06,2.645881068019662e-05,anodr
20060412_52371_0200_PP_354.png,0.9978208541870117,0.001807907596230507,0.00034222620888613164,7.336444923566887e-06,2.1640615159412846e-05,anodr
20060412_52425_0200_PP_1292.png,0.9994432330131531,0.00047302560415118933,7.705434109084308e-05,2.2886231363372644e-06,4.389220066514099e-06,anodr
20060412_52446_0200_PP_533.png,0.9988754391670227,0.0009779471438378096,0.00013603514526039362,3.238993031118298e-06,7.379133876384003e-06,anodr
20060412_52606_0200_PP_1046.png,0.9785962104797363,0.017438892275094986,0.003818904748186469,4.0628518036101013e-05,0.00010537019261391833,anodr
20060412_52840_0200_PP_343.png,0.9958736300468445,0.0035187772009521723,0.0005670213140547276,1.0474590453668498e-05,3.0118078939267434e-05,anodr
20060412_57874_0200_PP_108.png,0.9939980506896973,0.0047087171114981174,0.0011992888757959008,2.34602193813771e-05,7.048594852676615e-05,anodr
20060412_57952_0200_PP_388.png,0.9990683197975159,0.0007936600595712662,0.00012741964019369334,3.215780679965974e-06,7.3502978921169415e-06,anodr
20060412_57974_0200_PP_94.png,0.9978852868080139,0.0017293569399043918,0.0003587964456528425,8.244825039582793e-06,1.8311109670321457e-05,anodr
20060412_58032_0200_PP_994.png,0.9971902966499329,0.00216989079490304,0.0005881175165995955,1.4424643268284854e-05,3.7300706026144326e-05,anodr
20060412_58054_0200_PP_825.png,0.9974008798599243,0.0020228815264999866,0.0005311015411280096,1.2913991668028757e-05,3.219579957658425e-05,anodr
20060412_58137_0200_PP_1215.png,0.9885496497154236,0.008079933933913708,0.003059660317376256,8.219306619139388e-05,0.00022851076209917665,anodr
20060412_58723_0200_PP_1153.png,0.9989945292472839,0.0008611890953034163,0.00013151999155525118,3.5770178783423034e-06,9.341087206848897e-06,anodr
20060412_58802_0200_PP_925.png,0.9973681569099426,0.002231338992714882,0.00037261759280227125,7.507817826990504e-06,2.046484951279126e-05,anodr
20060412_58819_0200_PP_942.png,0.9961718916893005,0.0031361097935587168,0.0006478283321484923,1.2732927643810399e-05,3.1512889108853415e-05,anodr
20060412_59175_0200_PP_852.png,0.9937493801116943,0.0045249988324940205,0.0015991723630577326,3.7182209780439734e-05,8.934642391977832e-05,anodr
20060412_59196_0200_PP_1021.png,0.86106276512146,0.06786488741636276,0.06766672432422638,0.001150748459622264,0.0022548132110387087,anodr
20060412_59259_0200_PP_364.png,0.997983455657959,0.0016769315116107464,0.0003116336010862142,7.44995077184285e-06,2.0592959117493592e-05,anodr
20060412_59338_0200_PP_423.png,0.9978216886520386,0.001820050529204309,0.000330236682202667,7.441841717081843e-06,2.054356809821911e-05,anodr
20060412_59355_0200_PP_977.png,0.9978972673416138,0.001758178579621017,0.00031699863029643893,7.308500698854914e-06,2.0185691028018482e-05,anodr
20060412_60751_0200_PP_822.png,0.8069820404052734,0.1368160843849182,0.05449337139725685,0.00047636483213864267,0.0012321650283411145,anodr
20060412_60773_0200_PP_319.png,0.9976940751075745,0.0019052941352128983,0.00037448815419338644,7.702272341703065e-06,1.8473601812729612e-05,anodr
20060412_61064_0200_PP_1114.png,0.9959555864334106,0.0030970992520451546,0.0008683793130330741,2.053726348094642e-05,5.841311576659791e-05,anodr
20060412_61365_0200_PP_274.png,0.9992434978485107,0.0006463985191658139,0.00010130625014426187,2.6756110855785664e-06,6.183847744978266e-06,anodr
20060412_61383_0200_PP_334.png,0.9990799427032471,0.0007690669735893607,0.00013967727136332542,3.608036195146269e-06,7.588325388496742e-06,anodr
20060412_61433_0200_PP_1072.png,0.9991094470024109,0.0007369784871116281,0.00014156803081277758,3.876073606079444e-06,8.15194653114304e-06,anodr
20060412_61450_0200_PP_1002.png,0.9984233379364014,0.0012874805834144354,0.0002716685994528234,5.989322289678967e-06,1.138401512434939e-05,anodr
20060412_61525_0200_PP_889.png,0.9979273080825806,0.0016433428972959518,0.0003936775610782206,9.707167009764817e-06,2.5983921659644693e-05,anodr
20060412_61665_0200_PP_1324.png,0.9985221028327942,0.0012433273950591683,0.00021773336629848927,5.033260094933212e-06,1.1777941836044192e-05,anodr
20060412_61790_0200_PP_12.png,0.9972680807113647,0.0021436605602502823,0.0005398711655288935,1.2993627024115995e-05,3.544140781741589e-05,anodr
20060522_43758_0100_PP_988.png,0.9961782693862915,0.0032302949111908674,0.0005523466970771551,1.0911861863860395e-05,2.8194295737193897e-05,anodr
20060522_45777_0100_PP_1327.png,0.997794508934021,0.001912423875182867,0.00027019515982829034,5.77923401579028e-06,1.7066180589608848e-05,anodr
20060522_45796_0100_PP_1360.png,0.9969863295555115,0.002641092985868454,0.00034691113978624344,6.5148888097610325e-06,1.9130380678689107e-05,anodr
20060522_45853_0100_PP_813.png,0.9426982402801514,0.036180488765239716,0.019772380590438843,0.00040013520629145205,0.0009486522758379579,anodr
20060522_45873_0100_PP_1192.png,0.8510735630989075,0.06918992102146149,0.07385148108005524,0.0020128756295889616,0.00387227488681674,anodr
20060522_46104_0100_PP_1302.png,0.9983000159263611,0.0014519249089062214,0.000229778845096007,5.3586572903441265e-06,1.2980417523067445e-05,anodr
20060522_46149_0100_PP_1012.png,0.9986380934715271,0.0011612570378929377,0.0001869190309662372,4.387056378618581e-06,9.40162681217771e-06,anodr
20060522_46379_0100_PP_1348.png,0.9916506409645081,0.006591261364519596,0.0016424857312813401,3.089650999754667e-05,8.470477041555569e-05,anodr
20060522_46400_0100_PP_957.png,0.7112502455711365,0.21861381828784943,0.06824999302625656,0.00047260583960451186,0.00141331076156348,anodr
20060523_42953_0100_PP_409.png,0.9980243444442749,0.001713331206701696,0.00024699378991499543,4.7769572120159864e-06,1.0530650797591079e-05,anodr
20060523_43105_0100_PP_1156.png,0.9846515655517578,0.012753571383655071,0.002483941148966551,3.2328225643141195e-05,7.854909199522808e-05,anodr
20060523_43123_0100_PP_123.png,0.9985648989677429,0.0012401192216202617,0.00018097749853041023,4.255866315361345e-06,9.788161150936503e-06,anodr
20060523_43248_0100_PP_80.png,0.9977543950080872,0.0018976385472342372,0.0003188498958479613,7.590263976453571e-06,2.156194568669889e-05,anodr
20060523_43333_0100_PP_551.png,0.9925822019577026,0.0053542423993349075,0.001810393645428121,6.277838838286698e-05,0.00019034351862501353,anodr
20060523_43354_0100_PP_1093.png,0.9972242116928101,0.0023919609375298023,0.000355729425791651,7.266942702699453e-06,2.0864870748482645e-05,anodr
20060523_45300_0100_PP_21.png,0.994983434677124,0.003835453884676099,0.0010926868999376893,2.5542371076880954e-05,6.289048178587109e-05,anodr
20060523_45316_0100_PP_1213.png,0.9944307208061218,0.004508573561906815,0.0009929124498739839,1.936680928338319e-05,4.83909243484959e-05,anodr
20060523_45449_0100_PP_1269.png,0.9872623085975647,0.007917871698737144,0.004442123230546713,0.00011839341459563002,0.0002593260142020881,anodr
20060523_45467_0100_PP_44.png,0.7835105657577515,0.09344633668661118,0.11511947214603424,0.0026657681446522474,0.005257893353700638,anodr
20060523_45524_0100_PP_428.png,0.9911106824874878,0.007626631762832403,0.0011764224618673325,2.0697365471278317e-05,6.556083826581016e-05,anodr
20060523_45548_0100_PP_1229.png,0.998894989490509,0.0009705286356620491,0.00012322713155299425,3.1265976758731995e-06,8.103972504613921e-06,anodr
20060523_47987_0100_PP_844.png,0.9593775272369385,0.030611976981163025,0.009568911977112293,0.00011693122360156849,0.0003246027044951916,anodr
20060523_48005_0100_PP_877.png,0.9960488677024841,0.00321590737439692,0.000679994176607579,1.4156754332361743e-05,4.112613896722905e-05,anodr
20060523_48136_0100_PP_856.png,0.015150502324104309,0.23337875306606293,0.7363478541374207,0.007139957509934902,0.007982897572219372,cmoderatedr
20060523_48161_0100_PP_385.png,0.16604456305503845,0.35012245178222656,0.4720248878002167,0.003870998276397586,0.007937123998999596,cmoderatedr
20060523_48406_0100_PP_1056.png,0.9992444515228271,0.0006441050791181624,0.00010167684376938269,3.0985315788711887e-06,6.665094588242937e-06,anodr
20060523_48591_0100_PP_1317.png,0.9978771209716797,0.0017673460533842444,0.00032753561390563846,7.441375601047184e-06,2.0557898096740246e-05,anodr
20060523_48709_0100_PP_541.png,0.9969804883003235,0.0025904958602041006,0.0003946834185626358,8.603269634477329e-06,2.5655856006778777e-05,anodr
20060523_48728_0100_PP_1375.png,0.9944179058074951,0.004801889415830374,0.000720058917067945,1.4015589840710163e-05,4.61495146737434e-05,anodr
20060523_48890_0100_PP_1338.png,0.9982682466506958,0.0015069051878526807,0.00020761099585797638,4.7795924729143735e-06,1.2358942512946669e-05,anodr
20060523_48931_0100_PP_16.png,0.9929077625274658,0.005971760489046574,0.0010710544884204865,1.4873181498842314e-05,3.451772499829531e-05,anodr
20060523_49100_0100_PP_307.png,0.9814314842224121,0.012289785780012608,0.005625826306641102,0.00016449760005343705,0.0004883897490799427,anodr
20060523_49120_0100_PP_85.png,0.9972319006919861,0.002356484532356262,0.0003785595763474703,8.634153346065432e-06,2.454058085277211e-05,anodr
20060523_49176_0100_PP_366.png,0.9951849579811096,0.0037391751538962126,0.0009801980340853333,2.311058960913215e-05,7.258050027303398e-05,anodr
20060523_49191_0100_PP_476.png,0.09106793254613876,0.21315141022205353,0.6630174517631531,0.01350913755595684,0.0192540492862463,cmoderatedr
20060523_49515_0100_PP_375.png,0.9933439493179321,0.005763537250459194,0.0008357099140994251,1.3943848898634315e-05,4.2858508095378056e-05,anodr
20060523_49573_0100_PP_919.png,0.9986435770988464,0.0011505003785714507,0.0001902458752738312,4.8394117584393825e-06,1.084693030861672e-05,anodr
20060523_49663_0100_PP_455.png,0.9986138343811035,0.0011450916063040495,0.00022150437871459872,5.7891170399670955e-06,1.3720277820539195e-05,anodr
20060523_49681_0100_PP_1363.png,0.9897054433822632,0.008505131117999554,0.001672064419835806,2.9631220968440175e-05,8.779591007623821e-05,anodr
20060523_49726_0100_PP_989.png,0.9976752400398254,0.0019584577530622482,0.0003340287657920271,8.32228488434339e-06,2.395891169726383e-05,anodr
20060523_49745_0100_PP_1108.png,0.9982476234436035,0.0015079601434990764,0.00022328071645461023,5.45625562153873e-06,1.574041925778147e-05,anodr
20060523_50153_0100_PP_558.png,0.9973664879798889,0.002281440421938896,0.00032093451591208577,7.535839358752128e-06,2.3636766854906455e-05,anodr
20060523_50325_0100_PP_1051.png,0.9982125759124756,0.0015306675340980291,0.00023713028349447995,5.4312899919750635e-06,1.4122669199423399e-05,anodr
20060523_50342_0100_PP_1211.png,0.9977089166641235,0.001986984396353364,0.00028173343162052333,5.935369244980393e-06,1.6411055185017176e-05,anodr
20060523_50616_0100_PP_136.png,0.9986347556114197,0.0011546796886250377,0.00018767039000522345,5.538552613870706e-06,1.7395756003679708e-05,anodr
20060523_50631_0100_PP_91.png,0.9982569813728333,0.0015033928211778402,0.00021465281315613538,5.642026280838763e-06,1.9283430447103456e-05,anodr
20060529_56013_0100_PP_1065.png,0.9974461793899536,0.002176342299208045,0.00034272827906534076,8.190722837753128e-06,2.6592460926622152e-05,anodr
20060529_56039_0100_PP_931.png,0.9974663257598877,0.0022200504317879677,0.0002856239443644881,6.49750745651545e-06,2.1491392544703558e-05,anodr
20060529_56420_0100_PP_466.png,0.9986110925674438,0.001174675184302032,0.00020008966384921223,4.597611678036628e-06,9.47235275816638e-06,anodr
20060529_56442_0100_PP_75.png,0.9983747005462646,0.0013602031394839287,0.0002478408860042691,5.548708031710703e-06,1.177730428025825e-05,anodr
20060529_56563_0100_PP_100.png,0.9980791807174683,0.001616074936464429,0.0002780456852633506,7.069483217492234e-06,1.9623845219030045e-05,anodr
20060529_56592_0100_PP_381.png,0.9980820417404175,0.0016435671132057905,0.0002459897368680686,6.6517823142930865e-06,2.1814057618030347e-05,anodr
20060529_56948_0100_PP_857.png,0.9977965354919434,0.0018576268339529634,0.00031277109519578516,8.347215043613687e-06,2.4785202185739763e-05,anodr
20060529_56968_0100_PP_1131.png,0.9981077909469604,0.0016480969497933984,0.0002248397358926013,4.918404101772467e-06,1.4246620594349224e-05,anodr
20060529_57261_0100_PP_1059.png,0.9976420402526855,0.0020576748065650463,0.0002757650217972696,5.9580693232419435e-06,1.8594577340991236e-05,anodr
20060529_57287_0100_PP_1172.png,0.9963041543960571,0.003218334633857012,0.00044024319504387677,8.720364348846488e-06,2.8559890779433772e-05,anodr
20060529_57351_0100_PP_1206.png,0.9965603947639465,0.0027874906081706285,0.0006157931056804955,1.2486935702327173e-05,2.3904107365524396e-05,anodr
20060529_57372_0100_PP_532.png,0.9989114999771118,0.0008893245831131935,0.00018279114738106728,5.5220102694875095e-06,1.080931269825669e-05,anodr
20060530_51254_0100_PP_516.png,0.9972741007804871,0.0023349227849394083,0.0003663100360427052,6.9809193519176915e-06,1.774554402800277e-05,anodr
20060530_51279_0100_PP_67.png,0.9981721639633179,0.0015600797487422824,0.0002475074434187263,5.68654195376439e-06,1.4564198863808997e-05,anodr
20060530_53042_0100_PP_469.png,0.9969435334205627,0.002616972429677844,0.0004040606436319649,8.704850188223645e-06,2.6728321245172992e-05,anodr
20060530_53062_0100_PP_1377.png,0.9973016977310181,0.0022629271261394024,0.00039691146230325103,9.65945582720451e-06,2.8718615794787183e-05,anodr
20060530_53132_0100_PP_899.png,0.9985113739967346,0.001283194636926055,0.0001894041197374463,4.522273229667917e-06,1.1545210327312816e-05,anodr
20060530_53152_0100_PP_1227.png,0.9985209107398987,0.0012722255196422338,0.00019014794088434428,4.904295565211214e-06,1.1915613868040964e-05,anodr
20060530_53597_0100_PP_565.png,0.9983664155006409,0.001418932806700468,0.00019859106396324933,4.511050974542741e-06,1.1528461982379667e-05,anodr
20060530_53742_0100_PP_1137.png,0.9972769618034363,0.0021930302027612925,0.00048117106780409813,1.1825072760984767e-05,3.706246570800431e-05,anodr
20060530_53761_0100_PP_1160.png,0.9979762434959412,0.0016872630221769214,0.0003028684004675597,7.796428690198809e-06,2.5809325961745344e-05,anodr
20060530_53816_0100_PP_1135.png,0.9987732768058777,0.0010624531423673034,0.00015150145918596536,4.012610588688403e-06,8.812003216007724e-06,anodr
20060530_53836_0100_PP_1343.png,0.9989374279975891,0.0009128479869104922,0.0001366580108879134,4.023759629490087e-06,9.104829587158747e-06,anodr
20060530_53928_0100_PP_353.png,0.9971464276313782,0.002364613814279437,0.0004462062497623265,1.0254671906295698e-05,3.245829066145234e-05,anodr
20060530_53954_0100_PP_103.png,0.9976689219474792,0.0019036142621189356,0.0003891435917466879,9.653755114413798e-06,2.8605780244106427e-05,anodr
20060530_55180_0100_PP_1124.png,0.9982035160064697,0.001530426787212491,0.0002428774314466864,5.944668828306021e-06,1.7295726138399914e-05,anodr
20060530_55607_0100_PP_1222.png,0.9811996221542358,0.01152792014181614,0.006793265696614981,0.00014880721573717892,0.00033038121182471514,anodr
IM000056_1358.png,0.9931421279907227,0.005281456280499697,0.0014599990099668503,3.2690310035832226e-05,8.374659228138626e-05,anodr
IM000057_872.png,0.9965029954910278,0.002738662762567401,0.0006706627318635583,2.093459988827817e-05,6.68074208078906e-05,anodr
IM000072_1306.png,0.998577356338501,0.0011306512169539928,0.00026738070300780237,7.934908353490755e-06,1.664595583861228e-05,anodr
IM000073_70.png,0.9986861348152161,0.0010215091751888394,0.0002674644347280264,8.805269317235798e-06,1.6109030184452422e-05,anodr
IM000080_434.png,0.010087043978273869,0.1460917741060257,0.8096120953559875,0.013918898068368435,0.020290231332182884,cmoderatedr
IM000086_333.png,0.9988805651664734,0.0008940642001107335,0.00020085858704987913,7.126374839572236e-06,1.740986408549361e-05,anodr
IM000087_331.png,0.9987429976463318,0.0010652372147887945,0.00017610852955840528,4.5752449295832776e-06,1.1056608855142258e-05,anodr
IM000100_1007.png,0.9213237166404724,0.055874332785606384,0.021038565784692764,0.0004134975024498999,0.0013499086489900947,anodr
IM000101_1070.png,0.9713966846466064,0.016753286123275757,0.010880009271204472,0.00028345451573841274,0.0006864157621748745,anodr
IM000107_863.png,0.4784231185913086,0.11711560934782028,0.3150852620601654,0.02462053671479225,0.06475543230772018,anodr
IM000108_991.png,0.9877030253410339,0.008217712864279747,0.003554471069946885,0.0001285344478674233,0.00039626812213100493,anodr
IM000114_349.png,0.9944314360618591,0.004394672345370054,0.0010850493563339114,2.4492748707416467e-05,6.439056596718729e-05,anodr
IM000115_512.png,0.9706147909164429,0.014478069730103016,0.013455444946885109,0.00047944430843926966,0.0009722321992740035,anodr
IM000122_390.png,0.9719282984733582,0.0149727463722229,0.011242397129535675,0.0004602020781021565,0.001396430772729218,anodr
IM000123_399.png,0.006321335677057505,0.014666691422462463,0.23889504373073578,0.15601667761802673,0.5841003060340881,eproliferativedr
IM000131_396.png,0.996619701385498,0.0025896537117660046,0.0007124408148229122,2.0609444618457928e-05,5.7475375797366723e-05,anodr
IM000132_383.png,0.02798895351588726,0.13431416451931,0.8074089884757996,0.014560926705598831,0.015726955607533455,cmoderatedr
IM000139_105.png,0.8148446679115295,0.07144051045179367,0.10182476788759232,0.003579032141715288,0.008311006240546703,anodr
IM000146_1150.png,0.8081660270690918,0.10116683691740036,0.08578553795814514,0.0014149646740406752,0.00346673303283751,anodr
IM000160_299.png,0.9966146349906921,0.0025401858147233725,0.0007803975022397935,2.1276087863952853e-05,4.349051960161887e-05,anodr
IM000161_1242.png,0.9949733018875122,0.0037926870863884687,0.001165028428658843,2.4146280338754877e-05,4.479916242416948e-05,anodr
IM000167_1144.png,0.9991416931152344,0.0007324457983486354,0.00011666542559396476,3.0176063319231616e-06,6.016017323418055e-06,anodr
IM000168_1332.png,0.9991459846496582,0.0007332151872105896,0.00011107101454399526,3.085944399572327e-06,6.536016371683218e-06,anodr
IM000190_367.png,0.9971776008605957,0.0022376524284482002,0.0005390335572883487,1.2866334145655856e-05,3.281321914982982e-05,anodr
IM000191_1289.png,0.973146915435791,0.01868128404021263,0.00745520181953907,0.00016926189709920436,0.0005474431673064828,anodr
IM000197_498.png,0.9965446591377258,0.0028660851530730724,0.0005471939221024513,1.1361347787897103e-05,3.07237496599555e-05,anodr
IM000198_941.png,0.951394259929657,0.030019564554095268,0.017402559518814087,0.0003684476250782609,0.00081528106238693,anodr
IM000205_998.png,0.994174063205719,0.004685705993324518,0.0010604189010336995,2.2877409719512798e-05,5.68690084037371e-05,anodr
IM000206_275.png,0.9877814054489136,0.00889875553548336,0.003035555360838771,7.613839989062399e-05,0.00020822891383431852,anodr
IM000212_37.png,0.9965422749519348,0.002928401343524456,0.0004894309095107019,1.0811045285663567e-05,2.9111983167240396e-05,anodr
IM000213_987.png,0.0028525758534669876,0.11400836706161499,0.8572010397911072,0.013111011125147343,0.01282699778676033,cmoderatedr
IM000219_14.png,0.8966984748840332,0.06014840304851532,0.04170672595500946,0.0005558741977438331,0.0008905466529540718,anodr
IM000220_910.png,0.9677578210830688,0.02249503880739212,0.009113891050219536,0.00019655126379802823,0.000436671864008531,anodr
IM000241_19.png,0.9411119818687439,0.03322099149227142,0.02401532232761383,0.0005075283697806299,0.0011442204704508185,anodr
IM000242_1151.png,0.976065993309021,0.014992034994065762,0.008173688314855099,0.00023049461015034467,0.0005378380883485079,anodr
IM000263_102.png,0.7857888340950012,0.08823736011981964,0.10166152566671371,0.005316694732755423,0.018995510414242744,anodr
IM000264_302.png,0.7228457927703857,0.16204440593719482,0.10913748294115067,0.0015241684159263968,0.0044481875374913216,anodr
IM000291_1094.png,0.9984128475189209,0.0013074425514787436,0.0002570240758359432,6.4965565798047464e-06,1.6048616089392453e-05,anodr
IM000292_1261.png,0.9974492192268372,0.002089262241497636,0.0004263875016476959,9.968114682123996e-06,2.5087359972530976e-05,anodr
IM000298_487.png,0.9948822259902954,0.003970572259277105,0.0010837226873263717,2.1625066437991336e-05,4.1843839426292107e-05,anodr
IM000299_113.png,0.9924266338348389,0.005995866842567921,0.0014885844429954886,2.8340527933323756e-05,6.06330759183038e-05,anodr
IM000305_447.png,0.9972348809242249,0.0021992099937051535,0.0005156850093044341,1.399264692736324e-05,3.630936407716945e-05,anodr
IM000306_997.png,0.9917786717414856,0.006143803708255291,0.0019429362146183848,4.1236453398596495e-05,9.32542170630768e-05,anodr
IM000312_1106.png,0.9766005277633667,0.018587613478302956,0.0044350940734148026,8.67010821821168e-05,0.00029005808755755424,anodr
IM000313_310.png,0.28129327297210693,0.35006964206695557,0.3420642018318176,0.006492688786238432,0.020080208778381348,bmilddr
IM000319_1341.png,0.9353907704353333,0.03602474927902222,0.02670600451529026,0.0005550156929530203,0.0013234312646090984,anodr
IM000326_43.png,0.9966404438018799,0.0024418483953922987,0.0008263616473414004,2.4812266929075122e-05,6.654706521658227e-05,anodr
IM000327_98.png,0.990475594997406,0.007078808266669512,0.002134270267561078,6.523806951008737e-05,0.0002460279793012887,anodr
IM000349_449.png,0.996553897857666,0.002816501073539257,0.0005728632677346468,1.487994086346589e-05,4.198247552267276e-05,anodr
IM000350_1264.png,0.994211733341217,0.004523199517279863,0.0011452591279521585,3.116347943432629e-05,8.865651761880144e-05,anodr
IM000356_923.png,0.9934480786323547,0.005014560651034117,0.0014440832892432809,2.943364052043762e-05,6.382098945323378e-05,anodr
IM000357_1028.png,0.9988299012184143,0.0009668543934822083,0.0001875721209216863,5.1562487897172105e-06,1.0651857337506954e-05,anodr
IM000371_834.png,0.9934999346733093,0.005115489475429058,0.0012653255835175514,3.013761124748271e-05,8.902490662876517e-05,anodr
IM000372_436.png,0.99755859375,0.002000808482989669,0.0003947046061512083,1.1612049092946108e-05,3.428244235692546e-05,anodr
IM000378_1081.png,0.8816325068473816,0.034473519772291183,0.07249543070793152,0.0046237497590482235,0.006774812005460262,anodr
IM000379_402.png,0.9869181513786316,0.00710991071537137,0.005261056590825319,0.00024816038785502315,0.0004627416783478111,anodr
IM000412_840.png,0.9955615997314453,0.003615455236285925,0.0007719019777141511,1.5325460481108166e-05,3.5757693694904447e-05,anodr
IM000425_1305.png,0.948928952217102,0.026695551350712776,0.020594922825694084,0.0009603649377822876,0.0028200556989759207,anodr
IM000426_1210.png,0.9863314628601074,0.011096440255641937,0.0023722699843347073,4.771611565956846e-05,0.00015213876031339169,anodr
IM000449_1309.png,0.9983117580413818,0.0013777088606730103,0.00028715954977087677,7.707775694143493e-06,1.5720293959020637e-05,anodr
IM000450_459.png,0.9895749688148499,0.007720886263996363,0.0025422831531614065,5.425831477623433e-05,0.0001075688487617299,anodr
