filename,score_a_noamd,score_b_amd,predicted_class
5225003_21016_0_0.png,0.7720025181770325,0.22799745202064514,a_noamd
5228382_21015_0_0.png,0.7565197348594666,0.24348022043704987,a_noamd
5242771_21016_0_0.png,0.7531883120536804,0.2468116134405136,a_noamd
5253450_21015_0_0.png,0.7350221872329712,0.2649778723716736,a_noamd
5262483_21016_0_0.png,0.7552980184555054,0.24470199644565582,a_noamd
5282139_21015_0_0.png,0.7298207879066467,0.27017924189567566,a_noamd
5294080_21015_0_0.png,0.7762709259986877,0.22372907400131226,a_noamd
5299948_21015_1_0.png,0.7370082139968872,0.26299184560775757,a_noamd
5304839_21015_0_0.png,0.7301837801933289,0.2698162794113159,a_noamd
5316967_21015_0_0.png,0.7770110368728638,0.22298891842365265,a_noamd
5327176_21016_0_0.png,0.7298659086227417,0.2701340913772583,a_noamd
5332398_21016_0_0.png,0.7750557065010071,0.22494421899318695,a_noamd
5337066_21015_1_0.png,0.775053858757019,0.22494611144065857,a_noamd
5339536_21015_0_0.png,0.7300410866737366,0.2699589133262634,a_noamd
5346101_21015_0_0.png,0.7344657778739929,0.26553428173065186,a_noamd
5367610_21016_1_0.png,0.7305707335472107,0.2694292962551117,a_noamd
5373136_21015_0_0.png,0.7298955321311951,0.27010446786880493,a_noamd
5376386_21015_1_0.png,0.7687246799468994,0.23127533495426178,a_noamd
5403145_21016_1_0.png,0.7802149057388306,0.21978506445884705,a_noamd
5436740_21015_0_0.png,0.7682504653930664,0.2317495197057724,a_noamd
5441934_21015_1_0.png,0.7301435470581055,0.26985645294189453,a_noamd
5458636_21016_0_0.png,0.7763636708259583,0.22363631427288055,a_noamd
5465421_21016_0_0.png,0.7307993769645691,0.2692006230354309,a_noamd
5471791_21015_1_0.png,0.776680588722229,0.22331936657428741,a_noamd
5479543_21015_0_0.png,0.7771323919296265,0.22286757826805115,a_noamd
5512387_21016_0_0.png,0.7812508940696716,0.21874915063381195,a_noamd
5522537_21016_1_0.png,0.7764835357666016,0.22351643443107605,a_noamd
5533264_21015_0_0.png,0.7367026805877686,0.26329728960990906,a_noamd
5540488_21016_1_0.png,0.7326266765594482,0.26737335324287415,a_noamd
5544560_21015_0_0.png,0.731764018535614,0.268235981464386,a_noamd
5556812_21016_0_0.png,0.7812056541442871,0.21879439055919647,a_noamd
5572533_21015_1_0.png,0.7662855386734009,0.2337144911289215,a_noamd
5603376_21015_0_0.png,0.7809273600578308,0.21907258033752441,a_noamd
5641771_21015_0_1.png,0.7689169049263,0.23108310997486115,a_noamd
5650558_21016_1_0.png,0.7803016304969788,0.21969833970069885,a_noamd
5683776_21016_0_0.png,0.7659108638763428,0.234089195728302,a_noamd
5754655_21016_0_0.png,0.7371565103530884,0.2628435492515564,a_noamd
5785633_21015_0_0.png,0.7667017579078674,0.23329822719097137,a_noamd
5789547_21015_0_0.png,0.7304680943489075,0.26953190565109253,a_noamd
5791854_21015_1_0.png,0.7304131388664246,0.26958680152893066,a_noamd
5800890_21015_0_0.png,0.7740432620048523,0.22595670819282532,a_noamd
5827884_21016_0_0.png,0.7773890495300293,0.22261090576648712,a_noamd
5882959_21015_0_0.png,0.7738454341888428,0.22615456581115723,a_noamd
5896368_21015_1_0.png,0.744201123714447,0.255798876285553,a_noamd
5905471_21015_1_0.png,0.7680322527885437,0.2319677770137787,a_noamd
5918179_21016_0_0.png,0.748914361000061,0.25108563899993896,a_noamd
5927933_21016_1_0.png,0.7771297097206116,0.22287029027938843,a_noamd
5935747_21015_0_0.png,0.7716963887214661,0.2283036857843399,a_noamd
5942897_21016_0_0.png,0.7716801762580872,0.22831982374191284,a_noamd
5948118_21015_0_0.png,0.7364862561225891,0.2635136842727661,a_noamd
5949361_21015_0_0.png,0.7496759295463562,0.2503240406513214,a_noamd
5955947_21016_0_0.png,0.7707024216651917,0.22929757833480835,a_noamd
5962767_21015_0_0.png,0.7299647927284241,0.2700352370738983,a_noamd
5974103_21016_0_1.png,0.7545074224472046,0.2454925775527954,a_noamd
5976620_21015_0_0.png,0.7300280928611755,0.26997196674346924,a_noamd
5996670_21016_0_0.png,0.7420310974121094,0.2579689025878906,a_noamd
6003935_21016_0_0.png,0.7494982481002808,0.25050172209739685,a_noamd
6024218_21015_0_0.png,0.7301453948020935,0.2698545753955841,a_noamd
1023925_21015_0_0.png,0.7457433342933655,0.2542566955089569,a_noamd
1092742_21016_0_0.png,0.7755147218704224,0.22448530793190002,a_noamd
1117805_21016_0_0.png,0.7747806310653687,0.22521936893463135,a_noamd
1166055_21015_0_0.png,0.7302387952804565,0.26976120471954346,a_noamd
1171162_21016_0_0.png,0.7592484354972839,0.24075153470039368,a_noamd
1197634_21015_1_0.png,0.7306857109069824,0.26931434869766235,a_noamd
1257649_21015_0_0.png,0.735844075679779,0.26415589451789856,a_noamd
1279742_21015_1_0.png,0.7591108679771423,0.24088916182518005,a_noamd
1279742_21016_1_0.png,0.7556601762771606,0.24433977901935577,a_noamd
1292815_21016_0_0.png,0.7602551579475403,0.23974491655826569,a_noamd
1310277_21016_0_0.png,0.7377967834472656,0.2622031569480896,a_noamd
1332898_21015_0_0.png,0.7313297390937805,0.26867032051086426,a_noamd
1332898_21016_0_0.png,0.7299261689186096,0.270073801279068,a_noamd
1384796_21016_0_0.png,0.7346876859664917,0.2653123140335083,a_noamd
1412311_21016_0_0.png,0.7524572014808655,0.2475428283214569,a_noamd
1416363_21016_0_0.png,0.7335017919540405,0.26649826765060425,a_noamd
1470027_21016_0_0.png,0.7323395013809204,0.267660528421402,a_noamd
1473033_21015_0_0.png,0.7307417988777161,0.26925820112228394,a_noamd
1474226_21015_0_0.png,0.7426180243492126,0.25738197565078735,a_noamd
1528206_21015_1_0.png,0.7430975437164307,0.2569024860858917,a_noamd
1528206_21016_1_0.png,0.7680628299713135,0.23193718492984772,a_noamd
1529147_21016_0_0.png,0.7303082346916199,0.26969173550605774,a_noamd
1548173_21015_0_0.png,0.7553485631942749,0.2446514219045639,a_noamd
1548173_21016_0_0.png,0.7309250235557556,0.2690749764442444,a_noamd
1619067_21015_0_0.png,0.7324268817901611,0.26757314801216125,a_noamd
1681156_21015_0_0.png,0.7737607359886169,0.22623929381370544,a_noamd
1715873_21016_0_0.png,0.7349103689193726,0.26508966088294983,a_noamd
1717437_21015_0_0.png,0.7300505638122559,0.26994943618774414,a_noamd
1721241_21016_0_0.png,0.7606774568557739,0.23932254314422607,a_noamd
1734645_21016_0_0.png,0.7297387719154358,0.2702611982822418,a_noamd
1783773_21015_0_0.png,0.7372406125068665,0.2627594470977783,a_noamd
1794791_21015_0_0.png,0.7353003621101379,0.26469966769218445,a_noamd
1794791_21016_0_0.png,0.7310760617256165,0.26892396807670593,a_noamd
1798044_21016_0_0.png,0.7367141842842102,0.263285756111145,a_noamd
1839565_21016_0_0.png,0.7299415469169617,0.27005839347839355,a_noamd
1961304_21015_0_0.png,0.75634765625,0.24365234375,a_noamd
2185771_21016_0_0.png,0.7294403910636902,0.2705596387386322,a_noamd
2362553_21015_0_0.png,0.763641357421875,0.2363586127758026,a_noamd
2364867_21015_0_0.png,0.7298897504806519,0.27011021971702576,a_noamd
2397648_21016_0_0.png,0.7313610911369324,0.26863893866539,a_noamd
2404018_21016_0_0.png,0.7698138356208801,0.23018619418144226,a_noamd
2408896_21016_1_0.png,0.7458427548408508,0.25415730476379395,a_noamd
2457386_21016_0_0.png,0.7302647829055786,0.2697352170944214,a_noamd
2503205_21015_1_0.png,0.7308114767074585,0.2691885530948639,a_noamd
2557653_21016_1_0.png,0.7357078194618225,0.2642921507358551,a_noamd
2600801_21015_0_0.png,0.7431288361549377,0.25687119364738464,a_noamd
2602223_21015_0_0.png,0.7298265099525452,0.27017349004745483,a_noamd
2603957_21015_0_0.png,0.7362171411514282,0.26378291845321655,a_noamd
2603957_21016_0_0.png,0.7469388246536255,0.2530611455440521,a_noamd
2814036_21016_1_0.png,0.7491503953933716,0.25084957480430603,a_noamd
2845791_21016_0_0.png,0.7498492002487183,0.25015074014663696,a_noamd
2937608_21016_1_0.png,0.7296883463859558,0.2703116536140442,a_noamd
3006782_21016_0_0.png,0.7296765446662903,0.27032342553138733,a_noamd
3039134_21016_0_0.png,0.7659882307052612,0.23401184380054474,a_noamd
3068167_21015_0_0.png,0.7341291308403015,0.2658708393573761,a_noamd
3098320_21016_0_0.png,0.730057954788208,0.2699420154094696,a_noamd
3103378_21016_0_0.png,0.7301563024520874,0.2698436677455902,a_noamd
3120157_21015_0_0.png,0.729888379573822,0.270111620426178,a_noamd
3126517_21016_0_0.png,0.7462289929389954,0.25377100706100464,a_noamd
3164304_21016_0_0.png,0.7442591786384583,0.25574082136154175,a_noamd
3177906_21015_0_0.png,0.7302093505859375,0.2697906494140625,a_noamd
3197744_21016_0_0.png,0.7297967672348022,0.27020320296287537,a_noamd
3214427_21015_0_0.png,0.7306809425354004,0.269319087266922,a_noamd
3242634_21015_1_0.png,0.7529986500740051,0.24700134992599487,a_noamd
3250062_21016_0_0.png,0.7297037839889526,0.27029627561569214,a_noamd
3290234_21015_0_0.png,0.752997875213623,0.24700212478637695,a_noamd
3397337_21015_0_0.png,0.7394232153892517,0.2605767548084259,a_noamd
3398229_21015_0_0.png,0.7465147376060486,0.25348523259162903,a_noamd
3398229_21016_0_0.png,0.7413981556892395,0.2586018145084381,a_noamd
3463168_21016_1_0.png,0.7636335492134094,0.236366406083107,a_noamd
3469017_21015_0_0.png,0.7714203000068665,0.22857967019081116,a_noamd
3476968_21016_0_0.png,0.7299264073371887,0.2700735628604889,a_noamd
3606334_21015_0_0.png,0.7331918478012085,0.2668081223964691,a_noamd
3606334_21016_0_0.png,0.7296943664550781,0.2703056335449219,a_noamd
3611228_21015_0_0.png,0.7382249236106873,0.26177510619163513,a_noamd
3611228_21016_0_0.png,0.7411215901374817,0.2588783800601959,a_noamd
3641571_21015_0_0.png,0.7296781539916992,0.270321786403656,a_noamd
3686371_21015_0_0.png,0.7392046451568604,0.26079538464546204,a_noamd
3704497_21015_0_0.png,0.7307639122009277,0.2692360579967499,a_noamd
3842732_21015_0_0.png,0.7462292313575745,0.2537707984447479,a_noamd
4030575_21015_0_0.png,0.780859649181366,0.21914033591747284,a_noamd
4030575_21016_0_0.png,0.7781995534896851,0.2218005210161209,a_noamd
4063897_21015_0_0.png,0.7299751043319702,0.2700249254703522,a_noamd
4102543_21015_0_0.png,0.7292124032974243,0.2707875967025757,a_noamd
4209859_21015_0_0.png,0.7405754923820496,0.2594245672225952,a_noamd
4279312_21016_0_0.png,0.7560116052627563,0.24398839473724365,a_noamd
4328643_21016_1_0.png,0.7332563996315002,0.26674360036849976,a_noamd
4411032_21016_1_0.png,0.7407757043838501,0.2592242360115051,a_noamd
4414771_21016_0_0.png,0.750225841999054,0.24977415800094604,a_noamd
4417388_21015_0_0.png,0.7431816458702087,0.25681832432746887,a_noamd
4441846_21015_1_0.png,0.7617459893226624,0.23825402557849884,a_noamd
4466240_21015_0_0.png,0.7299143075942993,0.27008572220802307,a_noamd
4509474_21015_0_0.png,0.7516624927520752,0.2483375072479248,a_noamd
4522637_21015_0_0.png,0.7416412830352783,0.2583586871623993,a_noamd
4522991_21016_0_0.png,0.7752825617790222,0.2247174084186554,a_noamd
4587431_21015_1_0.png,0.7384098768234253,0.2615901231765747,a_noamd
4604545_21015_0_0.png,0.757377028465271,0.242622971534729,a_noamd
4604545_21016_0_0.png,0.7716615796089172,0.22833846509456635,a_noamd
4638482_21015_0_0.png,0.750419020652771,0.249580979347229,a_noamd
4638482_21016_0_0.png,0.7461243867874146,0.25387561321258545,a_noamd
4675087_21016_0_0.png,0.7417606711387634,0.2582392990589142,a_noamd
4681561_21015_0_0.png,0.7707860469818115,0.2292139232158661,a_noamd
4689016_21016_0_0.png,0.7716534733772278,0.2283465564250946,a_noamd
4713551_21015_0_0.png,0.7335978746414185,0.26640209555625916,a_noamd
4786019_21016_0_0.png,0.7318806648254395,0.2681193947792053,a_noamd
4820349_21015_0_0.png,0.7301794290542603,0.26982054114341736,a_noamd
4849390_21016_0_0.png,0.7306868433952332,0.26931318640708923,a_noamd
4896956_21015_0_0.png,0.755608081817627,0.24439190328121185,a_noamd
4901350_21016_0_0.png,0.7432620525360107,0.25673794746398926,a_noamd
5132869_21015_0_0.png,0.7303670048713684,0.26963305473327637,a_noamd
5225790_21015_0_0.png,0.7303448915481567,0.2696550786495209,a_noamd
5247447_21016_0_0.png,0.734401524066925,0.26559847593307495,a_noamd
5317010_21015_0_0.png,0.7743985056877136,0.22560149431228638,a_noamd
5359947_21016_0_0.png,0.7309605479240417,0.26903942227363586,a_noamd
5512018_21015_0_0.png,0.7653749585151672,0.23462508618831635,a_noamd
5536982_21016_0_0.png,0.7630508542060852,0.236949160695076,a_noamd
5542409_21016_1_0.png,0.7346711158752441,0.26532885432243347,a_noamd
5581788_21015_0_0.png,0.7299343347549438,0.2700657248497009,a_noamd
5606577_21015_1_0.png,0.777009904384613,0.22299006581306458,a_noamd
5658099_21015_0_0.png,0.7786784768104553,0.2213214933872223,a_noamd
5694928_21016_0_0.png,0.7301084995269775,0.26989153027534485,a_noamd
5730388_21016_0_0.png,0.7572789192199707,0.2427210807800293,a_noamd
5811351_21016_0_0.png,0.773888885974884,0.22611114382743835,a_noamd
5851744_21016_0_0.png,0.7578225135803223,0.24217750132083893,a_noamd
5866152_21016_1_0.png,0.7424849271774292,0.2575150430202484,a_noamd
