filename,score_a_noamd,score_b_amd,predicted_class
T0169.jpg,0.7721068859100342,0.22789311408996582,a_noamd
T0171.jpg,0.7760356068611145,0.22396445274353027,a_noamd
T0173.jpg,0.7746477723121643,0.2253521829843521,a_noamd
T0174.jpg,0.7738747000694275,0.2261252999305725,a_noamd
T0175.jpg,0.766584575176239,0.23341535031795502,a_noamd
T0177.jpg,0.7660943865776062,0.2339055836200714,a_noamd
T0178.jpg,0.7743145823478699,0.22568544745445251,a_noamd
T0179.jpg,0.7767801284790039,0.2232198864221573,a_noamd
T0180.jpg,0.7751938104629517,0.22480617463588715,a_noamd
T0181.jpg,0.7737874984741211,0.2262125164270401,a_noamd
T0182.jpg,0.7696580290794373,0.23034201562404633,a_noamd
T0184.jpg,0.7750605940818787,0.22493940591812134,a_noamd
T0185.jpg,0.7743701934814453,0.22562983632087708,a_noamd
T0186.jpg,0.7765516638755798,0.22344829142093658,a_noamd
T0187.jpg,0.7764080166816711,0.22359201312065125,a_noamd
T0191.jpg,0.7772994041442871,0.2227005958557129,a_noamd
T0192.jpg,0.7620897889137268,0.237910196185112,a_noamd
T0194.jpg,0.7766255140304565,0.22337447106838226,a_noamd
T0195.jpg,0.7736114859580994,0.22638851404190063,a_noamd
T0196.jpg,0.7749060988426208,0.22509385645389557,a_noamd
T0197.jpg,0.7730086445808411,0.22699129581451416,a_noamd
T0199.jpg,0.7745873928070068,0.22541257739067078,a_noamd
T0200.jpg,0.7728649973869324,0.22713498771190643,a_noamd
T0202.jpg,0.7678457498550415,0.2321542650461197,a_noamd
T0203.jpg,0.7756783962249756,0.2243216335773468,a_noamd
T0204.jpg,0.7759599089622498,0.22404004633426666,a_noamd
T0205.jpg,0.7753338813781738,0.22466610372066498,a_noamd
T0206.jpg,0.7770569324493408,0.22294306755065918,a_noamd
T0207.jpg,0.7759659886360168,0.22403401136398315,a_noamd
T0208.jpg,0.7756656408309937,0.22433440387248993,a_noamd
T0210.jpg,0.7749633193016052,0.22503668069839478,a_noamd
T0211.jpg,0.7733572125434875,0.22664281725883484,a_noamd
T0212.jpg,0.7750654220581055,0.22493460774421692,a_noamd
T0213.jpg,0.7746657133102417,0.2253342717885971,a_noamd
T0214.jpg,0.7728987336158752,0.22710123658180237,a_noamd
T0215.jpg,0.776552140712738,0.22344790399074554,a_noamd
T0216.jpg,0.7704500555992126,0.22954992949962616,a_noamd
T0217.jpg,0.7739548087120056,0.22604522109031677,a_noamd
T0218.jpg,0.7751291990280151,0.2248707413673401,a_noamd
T0220.jpg,0.7707288265228271,0.22927121818065643,a_noamd
T0221.jpg,0.7767356038093567,0.22326433658599854,a_noamd
T0222.jpg,0.7736495137214661,0.22635050117969513,a_noamd
T0223.jpg,0.7757408618927002,0.2242591679096222,a_noamd
T0224.jpg,0.7754791975021362,0.22452081739902496,a_noamd
T0225.jpg,0.772472620010376,0.22752733528614044,a_noamd
T0228.jpg,0.7726771235466003,0.22732286155223846,a_noamd
T0229.jpg,0.7747945785522461,0.22520536184310913,a_noamd
T0230.jpg,0.7768036127090454,0.22319643199443817,a_noamd
T0231.jpg,0.7774651050567627,0.2225349247455597,a_noamd
T0232.jpg,0.7744831442832947,0.2255169004201889,a_noamd
T0233.jpg,0.7712313532829285,0.22876867651939392,a_noamd
T0234.jpg,0.7738091349601746,0.22619083523750305,a_noamd
T0235.jpg,0.7751957774162292,0.22480422258377075,a_noamd
T0236.jpg,0.775333046913147,0.22466698288917542,a_noamd
T0238.jpg,0.7755628228187561,0.2244371473789215,a_noamd
T0239.jpg,0.7770949006080627,0.22290508449077606,a_noamd
T0240.jpg,0.7696045637130737,0.23039540648460388,a_noamd
T0241.jpg,0.7748954892158508,0.2251044511795044,a_noamd
T0242.jpg,0.7777740359306335,0.22222596406936646,a_noamd
T0243.jpg,0.7735190391540527,0.22648096084594727,a_noamd
T0246.jpg,0.774799644947052,0.2252003401517868,a_noamd
T0248.jpg,0.7716395258903503,0.22836050391197205,a_noamd
T0249.jpg,0.772243320941925,0.22775670886039734,a_noamd
T0250.jpg,0.771463930606842,0.22853606939315796,a_noamd
T0251.jpg,0.7680548429489136,0.23194517195224762,a_noamd
T0253.jpg,0.7732511162757874,0.22674888372421265,a_noamd
T0256.jpg,0.7761279344558716,0.22387205064296722,a_noamd
T0257.jpg,0.7727017402648926,0.22729818522930145,a_noamd
T0259.jpg,0.7744764089584351,0.22552363574504852,a_noamd
T0260.jpg,0.7727417945861816,0.22725819051265717,a_noamd
T0262.jpg,0.7766364812850952,0.22336354851722717,a_noamd
T0263.jpg,0.7717504501342773,0.22824953496456146,a_noamd
T0264.jpg,0.7741009593009949,0.22589899599552155,a_noamd
T0265.jpg,0.7732822895050049,0.22671771049499512,a_noamd
T0266.jpg,0.7705901265144348,0.229409858584404,a_noamd
T0267.jpg,0.7731625437736511,0.2268374115228653,a_noamd
T0268.jpg,0.773802638053894,0.22619737684726715,a_noamd
T0269.jpg,0.7758545875549316,0.22414539754390717,a_noamd
T0270.jpg,0.7638644576072693,0.2361355572938919,a_noamd
T0271.jpg,0.767974317073822,0.23202572762966156,a_noamd
T0272.jpg,0.7734459638595581,0.22655396163463593,a_noamd
T0273.jpg,0.775985836982727,0.22401414811611176,a_noamd
T0274.jpg,0.7745966911315918,0.2254033088684082,a_noamd
T0275.jpg,0.7750684022903442,0.22493159770965576,a_noamd
T0276.jpg,0.7725427150726318,0.22745729982852936,a_noamd
T0277.jpg,0.7755207419395447,0.22447925806045532,a_noamd
T0278.jpg,0.774936854839325,0.22506313025951385,a_noamd
T0279.jpg,0.7717325091362,0.22826747596263885,a_noamd
T0280.jpg,0.7737768292427063,0.22622321546077728,a_noamd
T0281.jpg,0.7737711071968079,0.22622892260551453,a_noamd
T0282.jpg,0.775959849357605,0.22404010593891144,a_noamd
T0283.jpg,0.7744922637939453,0.2255077213048935,a_noamd
T0284.jpg,0.774641752243042,0.225358247756958,a_noamd
T0285.jpg,0.7700746059417725,0.22992542386054993,a_noamd
T0287.jpg,0.7732589244842529,0.22674113512039185,a_noamd
T0288.jpg,0.7733339071273804,0.22666607797145844,a_noamd
T0289.jpg,0.7740166187286377,0.2259833961725235,a_noamd
T0290.jpg,0.777145504951477,0.22285453975200653,a_noamd
T0292.jpg,0.7721847891807556,0.22781522572040558,a_noamd
T0293.jpg,0.7730965614318848,0.22690348327159882,a_noamd
T0294.jpg,0.7702467441558838,0.22975324094295502,a_noamd
T0295.jpg,0.7748677134513855,0.22513224184513092,a_noamd
T0296.jpg,0.7739005088806152,0.22609950602054596,a_noamd
T0297.jpg,0.7686058878898621,0.23139406740665436,a_noamd
T0299.jpg,0.7751520872116089,0.2248479425907135,a_noamd
T0300.jpg,0.7727795243263245,0.22722047567367554,a_noamd
T0302.jpg,0.7737600207328796,0.22623999416828156,a_noamd
T0303.jpg,0.7762515544891357,0.22374844551086426,a_noamd
T0304.jpg,0.7746680974960327,0.22533196210861206,a_noamd
T0305.jpg,0.7747824192047119,0.22521762549877167,a_noamd
T0306.jpg,0.7722065448760986,0.22779344022274017,a_noamd
T0308.jpg,0.7756885886192322,0.2243114560842514,a_noamd
T0309.jpg,0.76753830909729,0.23246172070503235,a_noamd
T0310.jpg,0.7727338671684265,0.2272661030292511,a_noamd
T0311.jpg,0.776705265045166,0.22329477965831757,a_noamd
T0312.jpg,0.7743967175483704,0.22560331225395203,a_noamd
T0313.jpg,0.7760316729545593,0.22396832704544067,a_noamd
T0314.jpg,0.7741298675537109,0.22587016224861145,a_noamd
T0315.jpg,0.7746684551239014,0.22533157467842102,a_noamd
T0316.jpg,0.7768140435218811,0.2231859564781189,a_noamd
T0317.jpg,0.7763477563858032,0.22365224361419678,a_noamd
T0318.jpg,0.7727702260017395,0.22722972929477692,a_noamd
T0319.jpg,0.7755223512649536,0.2244776338338852,a_noamd
T0320.jpg,0.774319589138031,0.2256803959608078,a_noamd
T0321.jpg,0.7760381698608398,0.22396184504032135,a_noamd
T0322.jpg,0.7670538425445557,0.2329462170600891,a_noamd
T0324.jpg,0.7769521474838257,0.22304779291152954,a_noamd
T0327.jpg,0.7738161087036133,0.2261839061975479,a_noamd
T0328.jpg,0.7755630612373352,0.224436953663826,a_noamd
T0330.jpg,0.7760767340660095,0.22392326593399048,a_noamd
T0331.jpg,0.7681736350059509,0.23182640969753265,a_noamd
T0332.jpg,0.775708019733429,0.22429199516773224,a_noamd
T0333.jpg,0.7726682424545288,0.2273317277431488,a_noamd
T0334.jpg,0.7784658670425415,0.2215341329574585,a_noamd
T0335.jpg,0.775385856628418,0.22461417317390442,a_noamd
T0336.jpg,0.7754424214363098,0.224557563662529,a_noamd
T0337.jpg,0.7737841010093689,0.2262158840894699,a_noamd
T0338.jpg,0.7754111289978027,0.22458884119987488,a_noamd
T0339.jpg,0.7731669545173645,0.2268330156803131,a_noamd
T0340.jpg,0.7748672962188721,0.22513270378112793,a_noamd
T0341.jpg,0.7729663252830505,0.22703363001346588,a_noamd
T0342.jpg,0.7746634483337402,0.22533656656742096,a_noamd
T0343.jpg,0.7755704522132874,0.22442953288555145,a_noamd
T0344.jpg,0.774791419506073,0.2252085655927658,a_noamd
T0345.jpg,0.7746762633323669,0.22532373666763306,a_noamd
T0346.jpg,0.7725620269775391,0.22743800282478333,a_noamd
T0347.jpg,0.7769638895988464,0.22303608059883118,a_noamd
T0349.jpg,0.7712501287460327,0.2287498414516449,a_noamd
T0350.jpg,0.7767758369445801,0.22322417795658112,a_noamd
T0352.jpg,0.776597261428833,0.22340278327465057,a_noamd
T0353.jpg,0.7696387767791748,0.230361208319664,a_noamd
T0354.jpg,0.770873486995697,0.22912655770778656,a_noamd
T0355.jpg,0.7743744850158691,0.22562558948993683,a_noamd
T0356.jpg,0.7771865129470825,0.2228134423494339,a_noamd
T0357.jpg,0.7713709473609924,0.22862908244132996,a_noamd
T0358.jpg,0.7748677730560303,0.22513222694396973,a_noamd
T0359.jpg,0.7738320827484131,0.22616791725158691,a_noamd
T0360.jpg,0.7728205323219299,0.22717951238155365,a_noamd
T0362.jpg,0.7716939449310303,0.22830605506896973,a_noamd
T0363.jpg,0.7740482687950134,0.22595173120498657,a_noamd
T0365.jpg,0.771767258644104,0.2282327115535736,a_noamd
T0367.jpg,0.7732587456703186,0.22674120962619781,a_noamd
T0369.jpg,0.7694299221038818,0.23057006299495697,a_noamd
T0370.jpg,0.7748191356658936,0.22518084943294525,a_noamd
T0371.jpg,0.7720032334327698,0.22799678146839142,a_noamd
T0373.jpg,0.7764026522636414,0.22359734773635864,a_noamd
T0374.jpg,0.7751967310905457,0.22480323910713196,a_noamd
T0375.jpg,0.7735978364944458,0.2264021635055542,a_noamd
T0376.jpg,0.7704530954360962,0.22954688966274261,a_noamd
T0379.jpg,0.769927978515625,0.2300720065832138,a_noamd
T0380.jpg,0.772614061832428,0.22738589346408844,a_noamd
T0383.jpg,0.775061309337616,0.22493867576122284,a_noamd
T0384.jpg,0.7739156484603882,0.22608432173728943,a_noamd
T0385.jpg,0.7704355120658875,0.22956445813179016,a_noamd
T0387.jpg,0.7745432257652283,0.2254568487405777,a_noamd
T0388.jpg,0.7746738791465759,0.22532612085342407,a_noamd
T0389.jpg,0.7740289568901062,0.22597099840641022,a_noamd
T0391.jpg,0.7727704048156738,0.22722965478897095,a_noamd
T0395.jpg,0.7749683856964111,0.22503159940242767,a_noamd
T0396.jpg,0.7737599015235901,0.22624008357524872,a_noamd
T0397.jpg,0.7709195017814636,0.2290804386138916,a_noamd
T0398.jpg,0.7743345499038696,0.2256654053926468,a_noamd
T0399.jpg,0.7767153382301331,0.22328466176986694,a_noamd
T0400.jpg,0.7759252190589905,0.2240748554468155,a_noamd
V0001.jpg,0.7718588709831238,0.22814108431339264,a_noamd
V0002.jpg,0.7576673030853271,0.24233274161815643,a_noamd
V0003.jpg,0.768743634223938,0.231256365776062,a_noamd
V0004.jpg,0.7755698561668396,0.2244301438331604,a_noamd
V0005.jpg,0.7753688097000122,0.2246311753988266,a_noamd
V0006.jpg,0.774543046951294,0.22545692324638367,a_noamd
V0007.jpg,0.7751818299293518,0.2248181402683258,a_noamd
V0008.jpg,0.7774879932403564,0.22251200675964355,a_noamd
V0010.jpg,0.7744938731193542,0.22550618648529053,a_noamd
V0011.jpg,0.773145854473114,0.2268540859222412,a_noamd
V0012.jpg,0.7730525135993958,0.22694744169712067,a_noamd
V0014.jpg,0.7738118767738342,0.22618819773197174,a_noamd
V0015.jpg,0.772347629070282,0.22765235602855682,a_noamd
V0016.jpg,0.7759621143341064,0.22403787076473236,a_noamd
V0017.jpg,0.776277482509613,0.22372253239154816,a_noamd
V0018.jpg,0.7752389311790466,0.22476109862327576,a_noamd
V0019.jpg,0.771553635597229,0.2284463793039322,a_noamd
V0020.jpg,0.775951087474823,0.2240488976240158,a_noamd
V0021.jpg,0.7763028740882874,0.22369708120822906,a_noamd
V0023.jpg,0.7718380093574524,0.2281620055437088,a_noamd
V0024.jpg,0.759945809841156,0.2400541603565216,a_noamd
V0025.jpg,0.7761799097061157,0.22382010519504547,a_noamd
V0026.jpg,0.7758261561393738,0.22417385876178741,a_noamd
V0027.jpg,0.772936224937439,0.22706377506256104,a_noamd
V0028.jpg,0.7765312194824219,0.22346878051757812,a_noamd
V0029.jpg,0.7756273150444031,0.22437265515327454,a_noamd
V0031.jpg,0.7749476432800293,0.2250523567199707,a_noamd
V0032.jpg,0.7722148299217224,0.2277851700782776,a_noamd
V0035.jpg,0.7634459733963013,0.23655399680137634,a_noamd
V0036.jpg,0.7765481472015381,0.22345180809497833,a_noamd
V0037.jpg,0.7754724621772766,0.224527508020401,a_noamd
V0038.jpg,0.7757505178451538,0.2242494523525238,a_noamd
V0039.jpg,0.7769986391067505,0.22300131618976593,a_noamd
V0040.jpg,0.7685470581054688,0.23145292699337006,a_noamd
V0041.jpg,0.7710971832275391,0.22890286147594452,a_noamd
V0042.jpg,0.775661051273346,0.22433893382549286,a_noamd
V0044.jpg,0.7631958723068237,0.23680415749549866,a_noamd
V0045.jpg,0.7710569500923157,0.22894300520420074,a_noamd
V0046.jpg,0.7577353715896606,0.24226464331150055,a_noamd
V0047.jpg,0.7755053043365479,0.22449477016925812,a_noamd
V0049.jpg,0.7673727869987488,0.23262713849544525,a_noamd
V0052.jpg,0.77229243516922,0.22770756483078003,a_noamd
V0053.jpg,0.7756618857383728,0.22433815896511078,a_noamd
V0054.jpg,0.7683601379394531,0.23163986206054688,a_noamd
V0055.jpg,0.776892900466919,0.22310714423656464,a_noamd
V0056.jpg,0.7736082673072815,0.2263917624950409,a_noamd
V0057.jpg,0.7713993191719055,0.22860074043273926,a_noamd
V0058.jpg,0.7738522291183472,0.22614769637584686,a_noamd
V0059.jpg,0.7733818292617798,0.22661814093589783,a_noamd
V0060.jpg,0.7653436660766602,0.23465634882450104,a_noamd
V0062.jpg,0.7741785049438477,0.22582148015499115,a_noamd
V0064.jpg,0.7755672335624695,0.2244327962398529,a_noamd
V0065.jpg,0.7749292850494385,0.22507067024707794,a_noamd
V0066.jpg,0.7719848155975342,0.2280152142047882,a_noamd
V0067.jpg,0.7743211388587952,0.22567890584468842,a_noamd
V0068.jpg,0.774401843547821,0.22559818625450134,a_noamd
V0069.jpg,0.7721983194351196,0.22780166566371918,a_noamd
V0070.jpg,0.7725106477737427,0.22748936712741852,a_noamd
V0071.jpg,0.7501725554466248,0.24982748925685883,a_noamd
V0072.jpg,0.7768278121948242,0.2231721431016922,a_noamd
V0073.jpg,0.7751713395118713,0.22482864558696747,a_noamd
V0074.jpg,0.7753725647926331,0.22462740540504456,a_noamd
V0075.jpg,0.774685800075531,0.2253142148256302,a_noamd
V0076.jpg,0.7755167484283447,0.2244832068681717,a_noamd
V0077.jpg,0.7317922115325928,0.2682077884674072,a_noamd
V0079.jpg,0.770968496799469,0.2290315330028534,a_noamd
V0081.jpg,0.7695319652557373,0.2304680347442627,a_noamd
V0082.jpg,0.7768574953079224,0.22314251959323883,a_noamd
V0084.jpg,0.7760819792747498,0.22391802072525024,a_noamd
V0086.jpg,0.7596595287322998,0.2403404712677002,a_noamd
V0088.jpg,0.7704111337661743,0.2295888513326645,a_noamd
V0090.jpg,0.7740564942359924,0.22594353556632996,a_noamd
V0092.jpg,0.7722853422164917,0.2277146279811859,a_noamd
V0094.jpg,0.7739657759666443,0.2260342687368393,a_noamd
V0095.jpg,0.7754772305488586,0.22452278435230255,a_noamd
V0096.jpg,0.7782672643661499,0.22173279523849487,a_noamd
V0097.jpg,0.7640436291694641,0.23595629632472992,a_noamd
V0098.jpg,0.7713229060173035,0.22867710888385773,a_noamd
V0100.jpg,0.7684729695320129,0.23152697086334229,a_noamd
V0101.jpg,0.7732279300689697,0.22677211463451385,a_noamd
V0102.jpg,0.775590717792511,0.2244092971086502,a_noamd
V0104.jpg,0.7762799859046936,0.2237199991941452,a_noamd
V0107.jpg,0.7724137306213379,0.2275862991809845,a_noamd
V0109.jpg,0.7672833800315857,0.23271659016609192,a_noamd
V0110.jpg,0.768425703048706,0.23157432675361633,a_noamd
V0112.jpg,0.755516767501831,0.24448318779468536,a_noamd
V0113.jpg,0.7738826870918274,0.2261173576116562,a_noamd
V0114.jpg,0.7331518530845642,0.2668481469154358,a_noamd
V0116.jpg,0.7710908651351929,0.22890911996364594,a_noamd
V0118.jpg,0.7717987298965454,0.22820121049880981,a_noamd
V0120.jpg,0.7742819786071777,0.22571803629398346,a_noamd
V0121.jpg,0.7650002837181091,0.23499974608421326,a_noamd
V0122.jpg,0.7730740308761597,0.22692589461803436,a_noamd
V0123.jpg,0.7767213582992554,0.22327867150306702,a_noamd
V0124.jpg,0.7735973596572876,0.2264026552438736,a_noamd
V0126.jpg,0.7694066166877747,0.23059339821338654,a_noamd
V0127.jpg,0.7765946388244629,0.2234053909778595,a_noamd
V0128.jpg,0.7684775590896606,0.23152242600917816,a_noamd
V0130.jpg,0.7686402797698975,0.23135967552661896,a_noamd
V0131.jpg,0.7738285660743713,0.22617144882678986,a_noamd
V0132.jpg,0.7749946713447571,0.2250053435564041,a_noamd
V0134.jpg,0.7726279497146606,0.22737202048301697,a_noamd
V0136.jpg,0.7755724787712097,0.22442756593227386,a_noamd
V0137.jpg,0.7759295105934143,0.2240704447031021,a_noamd
V0138.jpg,0.7760675549507141,0.2239324301481247,a_noamd
V0139.jpg,0.7621099948883057,0.23789002001285553,a_noamd
V0140.jpg,0.7748083472251892,0.2251916229724884,a_noamd
V0142.jpg,0.7709949016571045,0.2290051281452179,a_noamd
V0143.jpg,0.7711701393127441,0.22882984578609467,a_noamd
V0144.jpg,0.7693033218383789,0.2306966334581375,a_noamd
V0145.jpg,0.7721226811408997,0.22787736356258392,a_noamd
V0148.jpg,0.7552047371864319,0.24479524791240692,a_noamd
V0149.jpg,0.7700986862182617,0.22990131378173828,a_noamd
V0150.jpg,0.7759004831314087,0.22409948706626892,a_noamd
V0153.jpg,0.7722348570823669,0.22776509821414948,a_noamd
V0154.jpg,0.7707156538963318,0.2292843908071518,a_noamd
V0155.jpg,0.7703907489776611,0.2296091765165329,a_noamd
V0156.jpg,0.7728301286697388,0.22716988623142242,a_noamd
V0157.jpg,0.7771170735359192,0.222882941365242,a_noamd
V0160.jpg,0.7765695452690125,0.22343052923679352,a_noamd
V0162.jpg,0.7764212489128113,0.22357876598834991,a_noamd
V0163.jpg,0.7716124057769775,0.22838759422302246,a_noamd
V0164.jpg,0.7635069489479065,0.2364930361509323,a_noamd
V0165.jpg,0.7760010957717896,0.22399896383285522,a_noamd
V0166.jpg,0.7759665250778198,0.2240334302186966,a_noamd
V0167.jpg,0.7745810151100159,0.22541894018650055,a_noamd
V0168.jpg,0.770896315574646,0.22910365462303162,a_noamd
V0169.jpg,0.776319146156311,0.22368088364601135,a_noamd
V0171.jpg,0.7736337184906006,0.2263662964105606,a_noamd
V0174.jpg,0.7739859819412231,0.22601403295993805,a_noamd
V0175.jpg,0.7725407481193542,0.22745925188064575,a_noamd
V0176.jpg,0.7611649036407471,0.23883508145809174,a_noamd
V0177.jpg,0.7734494209289551,0.22655054926872253,a_noamd
V0178.jpg,0.7768853902816772,0.22311460971832275,a_noamd
V0179.jpg,0.7727464437484741,0.2272535115480423,a_noamd
V0181.jpg,0.7752380967140198,0.22476188838481903,a_noamd
V0183.jpg,0.7750313878059387,0.22496864199638367,a_noamd
V0184.jpg,0.7677145004272461,0.2322855293750763,a_noamd
V0185.jpg,0.7578577995300293,0.2421422004699707,a_noamd
V0186.jpg,0.7713196277618408,0.2286803275346756,a_noamd
V0189.jpg,0.7706021070480347,0.2293979525566101,a_noamd
V0191.jpg,0.7479071021080017,0.2520928680896759,a_noamd
V0192.jpg,0.7746748924255371,0.2253250926733017,a_noamd
V0193.jpg,0.7764984965324402,0.22350150346755981,a_noamd
V0194.jpg,0.774928629398346,0.22507138550281525,a_noamd
V0195.jpg,0.7539399862289429,0.24606002867221832,a_noamd
V0197.jpg,0.7753577828407288,0.22464221715927124,a_noamd
V0198.jpg,0.7755256295204163,0.22447441518306732,a_noamd
V0199.jpg,0.7759615182876587,0.2240385115146637,a_noamd
V0200.jpg,0.7737864851951599,0.2262134850025177,a_noamd
V0201.jpg,0.7700654864311218,0.22993458807468414,a_noamd
V0202.jpg,0.7762477993965149,0.22375217080116272,a_noamd
V0203.jpg,0.7781178951263428,0.22188211977481842,a_noamd
V0204.jpg,0.7714195847511292,0.22858035564422607,a_noamd
V0205.jpg,0.766247570514679,0.23375244438648224,a_noamd
V0206.jpg,0.7752925753593445,0.2247074693441391,a_noamd
V0207.jpg,0.7725595831871033,0.22744044661521912,a_noamd
V0208.jpg,0.7768171429634094,0.22318290174007416,a_noamd
V0209.jpg,0.775810182094574,0.2241898626089096,a_noamd
V0210.jpg,0.7760405540466309,0.22395944595336914,a_noamd
V0211.jpg,0.7760847210884094,0.22391529381275177,a_noamd
V0212.jpg,0.7724823355674744,0.22751770913600922,a_noamd
V0213.jpg,0.7678806185722351,0.23211941123008728,a_noamd
V0214.jpg,0.773449182510376,0.22655080258846283,a_noamd
V0215.jpg,0.7724097967147827,0.22759020328521729,a_noamd
V0216.jpg,0.7755672335624695,0.22443273663520813,a_noamd
V0217.jpg,0.7732990980148315,0.22670087218284607,a_noamd
V0219.jpg,0.7698889970779419,0.2301109880208969,a_noamd
V0220.jpg,0.7682633399963379,0.2317366600036621,a_noamd
V0221.jpg,0.7737119793891907,0.22628802061080933,a_noamd
V0222.jpg,0.7715049982070923,0.22849494218826294,a_noamd
V0223.jpg,0.7703410983085632,0.22965885698795319,a_noamd
V0224.jpg,0.7675845623016357,0.23241543769836426,a_noamd
V0225.jpg,0.7740548849105835,0.2259451299905777,a_noamd
V0226.jpg,0.7717573642730713,0.2282426804304123,a_noamd
V0228.jpg,0.7522687911987305,0.2477312535047531,a_noamd
V0229.jpg,0.7724413275718689,0.22755862772464752,a_noamd
V0230.jpg,0.7725365161895752,0.2274634689092636,a_noamd
V0231.jpg,0.7768217921257019,0.2231781780719757,a_noamd
V0232.jpg,0.7739649415016174,0.22603511810302734,a_noamd
V0234.jpg,0.7786383628845215,0.2213616520166397,a_noamd
V0235.jpg,0.7738856673240662,0.22611433267593384,a_noamd
V0236.jpg,0.7739350199699402,0.2260650247335434,a_noamd
V0238.jpg,0.7679632902145386,0.23203672468662262,a_noamd
V0239.jpg,0.7753484845161438,0.2246514856815338,a_noamd
V0240.jpg,0.7746896147727966,0.22531040012836456,a_noamd
V0241.jpg,0.7699573040008545,0.2300427258014679,a_noamd
V0242.jpg,0.7722563147544861,0.2277437299489975,a_noamd
V0243.jpg,0.7761303782463074,0.22386965155601501,a_noamd
V0244.jpg,0.7726010084152222,0.22739900648593903,a_noamd
V0246.jpg,0.7734032869338989,0.22659669816493988,a_noamd
V0247.jpg,0.7748112678527832,0.225188747048378,a_noamd
V0249.jpg,0.7700804471969604,0.22991950809955597,a_noamd
V0250.jpg,0.774734377861023,0.22526562213897705,a_noamd
V0252.jpg,0.7778667211532593,0.22213323414325714,a_noamd
V0253.jpg,0.7701409459114075,0.22985905408859253,a_noamd
V0254.jpg,0.7751727104187012,0.22482728958129883,a_noamd
V0255.jpg,0.7720171809196472,0.22798286378383636,a_noamd
V0256.jpg,0.77579265832901,0.22420737147331238,a_noamd
V0257.jpg,0.7743081450462341,0.22569185495376587,a_noamd
V0259.jpg,0.7735816240310669,0.22641830146312714,a_noamd
V0260.jpg,0.7636083960533142,0.23639163374900818,a_noamd
V0261.jpg,0.774343729019165,0.22565633058547974,a_noamd
V0262.jpg,0.7595894932746887,0.2404104769229889,a_noamd
V0263.jpg,0.7691409587860107,0.23085905611515045,a_noamd
V0265.jpg,0.7732037901878357,0.2267961949110031,a_noamd
V0266.jpg,0.7720571160316467,0.22794291377067566,a_noamd
V0268.jpg,0.7724366784095764,0.22756339609622955,a_noamd
V0270.jpg,0.7678194642066956,0.23218056559562683,a_noamd
V0271.jpg,0.7745572924613953,0.22544273734092712,a_noamd
V0272.jpg,0.7756106853485107,0.22438934445381165,a_noamd
V0273.jpg,0.7736659049987793,0.22633406519889832,a_noamd
V0274.jpg,0.7756999135017395,0.2243000566959381,a_noamd
V0275.jpg,0.7770804166793823,0.2229195535182953,a_noamd
V0276.jpg,0.7761754989624023,0.22382448613643646,a_noamd
V0277.jpg,0.7584847211837769,0.24151530861854553,a_noamd
V0278.jpg,0.7751564383506775,0.2248435765504837,a_noamd
V0279.jpg,0.770386815071106,0.22961315512657166,a_noamd
V0280.jpg,0.7730602025985718,0.22693972289562225,a_noamd
V0283.jpg,0.7593755722045898,0.24062441289424896,a_noamd
V0285.jpg,0.775763750076294,0.22423620522022247,a_noamd
V0286.jpg,0.7682954668998718,0.2317044883966446,a_noamd
V0287.jpg,0.7699732780456543,0.2300267070531845,a_noamd
V0288.jpg,0.7725648283958435,0.22743511199951172,a_noamd
V0289.jpg,0.7721068263053894,0.2278931885957718,a_noamd
V0290.jpg,0.7728745937347412,0.22712533175945282,a_noamd
V0291.jpg,0.7749484777450562,0.22505147755146027,a_noamd
V0292.jpg,0.7705331444740295,0.22946688532829285,a_noamd
V0293.jpg,0.7685140371322632,0.23148594796657562,a_noamd
V0294.jpg,0.7716314792633057,0.22836856544017792,a_noamd
V0295.jpg,0.7719139456748962,0.22808608412742615,a_noamd
V0296.jpg,0.7756146788597107,0.2243853062391281,a_noamd
V0298.jpg,0.7601026296615601,0.23989734053611755,a_noamd
V0299.jpg,0.7729827761650085,0.22701722383499146,a_noamd
V0300.jpg,0.7730680704116821,0.22693192958831787,a_noamd
V0301.jpg,0.7711789608001709,0.2288210093975067,a_noamd
V0302.jpg,0.7748983502388,0.22510159015655518,a_noamd
V0303.jpg,0.7717941999435425,0.2282058447599411,a_noamd
V0304.jpg,0.7755329012870789,0.22446711361408234,a_noamd
V0305.jpg,0.7763007283210754,0.22369921207427979,a_noamd
V0306.jpg,0.7740366458892822,0.22596336901187897,a_noamd
V0307.jpg,0.7752211093902588,0.22477886080741882,a_noamd
V0308.jpg,0.773826003074646,0.2261739820241928,a_noamd
V0309.jpg,0.7697712779045105,0.23022869229316711,a_noamd
V0310.jpg,0.7776376008987427,0.22236238420009613,a_noamd
V0311.jpg,0.7746939063072205,0.22530606389045715,a_noamd
V0312.jpg,0.772574782371521,0.22742518782615662,a_noamd
V0313.jpg,0.7742393612861633,0.2257605791091919,a_noamd
V0314.jpg,0.77081298828125,0.22918705642223358,a_noamd
V0315.jpg,0.7762344479560852,0.2237655371427536,a_noamd
V0316.jpg,0.7756704688072205,0.22432954609394073,a_noamd
V0317.jpg,0.7753458619117737,0.22465409338474274,a_noamd
V0318.jpg,0.7755516171455383,0.22444838285446167,a_noamd
V0320.jpg,0.7707242369651794,0.22927574813365936,a_noamd
