filename,prob_a_noamd,prob_b_amd,prediction
1474226_21015_0_0.png,0.58294356,0.41705647,a_noamd
1528206_21015_1_0.png,0.01725407,0.9827459,b_amd
1528206_21016_1_0.png,0.010796146,0.9892039,b_amd
1529147_21016_0_0.png,0.02779968,0.97220033,b_amd
1548173_21015_0_0.png,0.7370639,0.2629361,a_noamd
1548173_21016_0_0.png,0.9015254,0.09847464,a_noamd
1619067_21015_0_0.png,0.03967296,0.96032697,b_amd
1681156_21015_0_0.png,0.12052149,0.8794786,b_amd
1715873_21016_0_0.png,0.06107311,0.93892694,b_amd
1717437_21015_0_0.png,0.077585295,0.9224147,b_amd
1721241_21016_0_0.png,0.9121677,0.0878323,a_noamd
1734645_21016_0_0.png,0.20237444,0.79762554,b_amd
1783773_21015_0_0.png,0.06262334,0.9373767,b_amd
1794791_21015_0_0.png,0.026411507,0.9735885,b_amd
1794791_21016_0_0.png,0.025186,0.974814,b_amd
1798044_21016_0_0.png,0.07125424,0.92874575,b_amd
1839565_21016_0_0.png,0.04225946,0.95774055,b_amd
1961304_21015_0_0.png,0.8295494,0.17045067,a_noamd
2185771_21016_0_0.png,0.040729843,0.9592701,b_amd
2362553_21015_0_0.png,0.8038523,0.19614768,a_noamd
2364867_21015_0_0.png,0.070137076,0.929863,b_amd
2397648_21016_0_0.png,0.25547722,0.74452275,b_amd
2404018_21016_0_0.png,0.02780722,0.97219276,b_amd
2408896_21016_1_0.png,0.06153748,0.93846256,b_amd
2457386_21016_0_0.png,0.039806556,0.96019346,b_amd
2503205_21015_1_0.png,0.04894074,0.9510593,b_amd
2557653_21016_1_0.png,0.05785521,0.9421449,b_amd
2600801_21015_0_0.png,0.01762283,0.9823772,b_amd
2602223_21015_0_0.png,0.18834746,0.8116526,b_amd
2603957_21015_0_0.png,0.028831247,0.97116876,b_amd
2603957_21016_0_0.png,0.017193267,0.9828067,b_amd
2814036_21016_1_0.png,0.008772747,0.9912273,b_amd
2845791_21016_0_0.png,0.8233725,0.17662746,a_noamd
2937608_21016_1_0.png,0.0407898,0.9592102,b_amd
3006782_21016_0_0.png,0.01819592,0.98180413,b_amd
3039134_21016_0_0.png,0.62139755,0.37860245,a_noamd
3068167_21015_0_0.png,0.015142158,0.9848578,b_amd
3098320_21016_0_0.png,0.037449084,0.9625509,b_amd
3103378_21016_0_0.png,0.2092482,0.79075176,b_amd
3120157_21015_0_0.png,0.07681848,0.92318153,b_amd
3126517_21016_0_0.png,0.017366597,0.9826334,b_amd
3164304_21016_0_0.png,0.71592087,0.28407916,a_noamd
3177906_21015_0_0.png,0.51252186,0.4874782,a_noamd
3197744_21016_0_0.png,0.7774938,0.22250621,a_noamd
3214427_21015_0_0.png,0.09923147,0.9007686,b_amd
3242634_21015_1_0.png,0.061505277,0.9384947,b_amd
3250062_21016_0_0.png,0.0138508305,0.9861492,b_amd
3290234_21015_0_0.png,0.020656569,0.9793434,b_amd
3397337_21015_0_0.png,0.77633464,0.2236654,a_noamd
3398229_21015_0_0.png,0.013437216,0.9865628,b_amd
3398229_21016_0_0.png,0.015589507,0.9844105,b_amd
3463168_21016_1_0.png,0.02280183,0.9771981,b_amd
3469017_21015_0_0.png,0.06717048,0.93282956,b_amd
3476968_21016_0_0.png,0.8422483,0.15775165,a_noamd
3606334_21015_0_0.png,0.06273941,0.9372606,b_amd
3606334_21016_0_0.png,0.7168448,0.28315523,a_noamd
3611228_21015_0_0.png,0.01860089,0.9813991,b_amd
3611228_21016_0_0.png,0.017291311,0.9827087,b_amd
3641571_21015_0_0.png,0.016329693,0.98367035,b_amd
3686371_21015_0_0.png,0.06900655,0.9309934,b_amd
3704497_21015_0_0.png,0.02439098,0.975609,b_amd
3842732_21015_0_0.png,0.025127923,0.9748721,b_amd
4030575_21015_0_0.png,0.9882144,0.011785576,a_noamd
4030575_21016_0_0.png,0.93708104,0.062918946,a_noamd
4063897_21015_0_0.png,0.52769935,0.47230062,a_noamd
4102543_21015_0_0.png,0.32007447,0.6799255,b_amd
4209859_21015_0_0.png,0.016657798,0.9833422,b_amd
4279312_21016_0_0.png,0.37137526,0.6286248,b_amd
4328643_21016_1_0.png,0.89695877,0.103041165,a_noamd
4411032_21016_1_0.png,0.01194502,0.98805505,b_amd
4414771_21016_0_0.png,0.73280853,0.26719144,a_noamd
4417388_21015_0_0.png,0.019939085,0.98006094,b_amd
4441846_21015_1_0.png,0.033146165,0.96685386,b_amd
4466240_21015_0_0.png,0.37656906,0.62343097,b_amd
4509474_21015_0_0.png,0.1348305,0.86516947,b_amd
4522637_21015_0_0.png,0.505594,0.49440598,a_noamd
4522991_21016_0_0.png,0.48985332,0.5101467,b_amd
4587431_21015_1_0.png,0.041074187,0.9589258,b_amd
4604545_21015_0_0.png,0.03516388,0.96483606,b_amd
4604545_21016_0_0.png,0.39532748,0.60467255,b_amd
4638482_21015_0_0.png,0.065035686,0.9349643,b_amd
4638482_21016_0_0.png,0.023571862,0.9764281,b_amd
4675087_21016_0_0.png,0.71419483,0.28580523,a_noamd
4681561_21015_0_0.png,0.74959016,0.25040984,a_noamd
4689016_21016_0_0.png,0.0339845,0.96601546,b_amd
4713551_21015_0_0.png,0.22198275,0.7780173,b_amd
4786019_21016_0_0.png,0.84422654,0.1557735,a_noamd
4820349_21015_0_0.png,0.64779085,0.3522091,a_noamd
4849390_21016_0_0.png,0.054154687,0.94584525,b_amd
4896956_21015_0_0.png,0.66819507,0.33180487,a_noamd
4901350_21016_0_0.png,0.041374054,0.958626,b_amd
5132869_21015_0_0.png,0.108227305,0.8917727,b_amd
5225790_21015_0_0.png,0.04397672,0.9560233,b_amd
5247447_21016_0_0.png,0.6671422,0.3328578,a_noamd
5317010_21015_0_0.png,0.03305108,0.9669489,b_amd
5359947_21016_0_0.png,0.033737343,0.96626264,b_amd
5512018_21015_0_0.png,0.01914539,0.98085463,b_amd
5536982_21016_0_0.png,0.57587147,0.42412853,a_noamd
5542409_21016_1_0.png,0.013748319,0.98625165,b_amd
5581788_21015_0_0.png,0.8704736,0.12952638,a_noamd
5606577_21015_1_0.png,0.05444736,0.9455526,b_amd
5658099_21015_0_0.png,0.09224422,0.90775573,b_amd
5694928_21016_0_0.png,0.7807466,0.21925342,a_noamd
5730388_21016_0_0.png,0.63648844,0.36351162,a_noamd
5811351_21016_0_0.png,0.681716,0.31828398,a_noamd
5851744_21016_0_0.png,0.8244478,0.17555219,a_noamd
5866152_21016_1_0.png,0.03104337,0.9689566,b_amd
