filename,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,prediction
20060407_45737_0200_PP_1089.png,0.933615,0.022805,0.009401,0.019864,0.014315,anodr
20060407_45834_0200_PP_1219.png,0.931937,0.031289,0.009500,0.015526,0.011748,anodr
20060407_45852_0200_PP_287.png,0.933689,0.028665,0.011040,0.015995,0.010612,anodr
20060407_45949_0200_PP_38.png,0.942263,0.015428,0.012621,0.018772,0.010916,anodr
20060407_46070_0200_PP_1236.png,0.913604,0.028488,0.018294,0.025059,0.014555,anodr
20060407_46235_0200_PP_566.png,0.934977,0.026416,0.008968,0.016902,0.012737,anodr
20060407_46257_0200_PP_827.png,0.933718,0.024740,0.009152,0.017479,0.014912,anodr
20060410_39047_0200_PP_457.png,0.941085,0.012226,0.012858,0.018831,0.014999,anodr
20060410_39075_0200_PP_953.png,0.939114,0.014703,0.012023,0.018432,0.015728,anodr
20060410_39229_0200_PP_1372.png,0.940392,0.016630,0.011299,0.017711,0.013968,anodr
20060410_39476_0200_PP_403.png,0.939412,0.017299,0.010811,0.018016,0.014462,anodr
20060410_39500_0200_PP_73.png,0.940527,0.015595,0.011216,0.019503,0.013159,anodr
20060410_39586_0200_PP_574.png,0.900649,0.056886,0.008674,0.022193,0.011597,anodr
20060410_39606_0200_PP_1148.png,0.937923,0.018324,0.008735,0.021015,0.014002,anodr
20060410_39695_0200_PP_1008.png,0.909480,0.045857,0.015332,0.019238,0.010093,anodr
20060410_39859_0200_PP_296.png,0.894727,0.060418,0.012098,0.017396,0.015362,anodr
20060410_39879_0200_PP_951.png,0.937139,0.020457,0.009334,0.018107,0.014963,anodr
20060410_39994_0200_PP_1378.png,0.921225,0.037104,0.009866,0.020241,0.011565,anodr
20060410_40403_0200_PP_1273.png,0.902648,0.047953,0.026407,0.010562,0.012431,anodr
20060410_40499_0200_PP_15.png,0.937250,0.012823,0.014957,0.018901,0.016070,anodr
20060410_40633_0200_PP_869.png,0.783530,0.170101,0.010342,0.022197,0.013831,anodr
20060410_40846_0200_PP_414.png,0.918570,0.044979,0.008967,0.017153,0.010332,anodr
20060410_40953_0200_PP_1362.png,0.921600,0.034772,0.007703,0.021989,0.013936,anodr
20060410_40979_0200_PP_1017.png,0.700484,0.245394,0.014892,0.027959,0.011271,anodr
20060410_41098_0200_PP_912.png,0.939048,0.018524,0.010012,0.018932,0.013484,anodr
20060410_41191_0200_PP_1364.png,0.944190,0.020795,0.011571,0.012963,0.010481,anodr
20060410_41209_0200_PP_1115.png,0.942417,0.018359,0.008542,0.016802,0.013880,anodr
20060410_41603_0200_PP_64.png,0.938235,0.019875,0.010781,0.019689,0.011420,anodr
20060410_41880_0200_PP_1266.png,0.940318,0.015756,0.009890,0.019721,0.014315,anodr
20060410_41901_0200_PP_1068.png,0.942668,0.018389,0.009428,0.013428,0.016086,anodr
20060410_43847_0200_PP_273.png,0.938897,0.016701,0.011122,0.020017,0.013263,anodr
20060410_43868_0200_PP_874.png,0.940406,0.014144,0.012423,0.017819,0.015209,anodr
20060410_43979_0200_PP_276.png,0.931895,0.031733,0.010684,0.015871,0.009817,anodr
20060410_44345_0200_PP_1011.png,0.937622,0.021317,0.016078,0.015456,0.009527,anodr
20060410_44364_0200_PP_1274.png,0.940103,0.015971,0.010829,0.020010,0.013086,anodr
20060410_44464_0200_PP_1255.png,0.939166,0.015459,0.011784,0.018978,0.014614,anodr
20060410_44504_0200_PP_474.png,0.938946,0.015000,0.012307,0.018485,0.015262,anodr
20060410_44601_0200_PP_1013.png,0.878476,0.082298,0.007939,0.019253,0.012034,anodr
20060410_44770_0200_PP_1320.png,0.462580,0.053227,0.048082,0.011668,0.424442,anodr
20060410_44802_0200_PP_1069.png,0.435100,0.099340,0.429761,0.010072,0.025727,anodr
20060410_44934_0200_PP_418.png,0.939327,0.017175,0.009038,0.019062,0.015398,anodr
20060410_45167_0200_PP_549.png,0.932247,0.023986,0.014170,0.017402,0.012195,anodr
20060410_45188_0200_PP_544.png,0.939346,0.015721,0.020854,0.011163,0.012917,anodr
20060410_47186_0200_PP_1143.png,0.891023,0.067156,0.007844,0.019292,0.014685,anodr
20060411_58071_0200_PP_1022.png,0.924907,0.034350,0.010143,0.017858,0.012741,anodr
20060411_58392_0200_PP_34.png,0.909388,0.047689,0.008902,0.021423,0.012598,anodr
20060411_58413_0200_PP_358.png,0.935592,0.024950,0.011201,0.017151,0.011106,anodr
20060411_58469_0200_PP_982.png,0.940194,0.012344,0.016589,0.017913,0.012959,anodr
20060411_58494_0200_PP_452.png,0.936953,0.011819,0.017646,0.020229,0.013354,anodr
20060411_58571_0200_PP_148.png,0.941519,0.014737,0.016902,0.014421,0.012421,anodr
20060411_58644_0200_PP_538.png,0.936157,0.024571,0.009654,0.018833,0.010785,anodr
20060411_58808_0200_PP_125.png,0.938905,0.016744,0.011333,0.019304,0.013714,anodr
20060411_58829_0200_PP_1091.png,0.941487,0.013499,0.011116,0.020595,0.013303,anodr
20060411_58891_0200_PP_929.png,0.939142,0.019429,0.010359,0.017974,0.013095,anodr
20060411_58913_0200_PP_1356.png,0.941567,0.014322,0.013192,0.017627,0.013291,anodr
20060411_60511_0200_PP_351.png,0.917659,0.041118,0.006004,0.020965,0.014254,anodr
20060411_61687_0200_PP_431.png,0.939935,0.018035,0.012118,0.018079,0.011834,anodr
20060411_61702_0200_PP_1040.png,0.941126,0.014593,0.016191,0.014912,0.013177,anodr
20060411_61869_0200_PP_955.png,0.936774,0.020353,0.011417,0.019362,0.012094,anodr
20060411_61901_0200_PP_288.png,0.935541,0.023346,0.009639,0.018547,0.012926,anodr
20060411_62036_0200_PP_59.png,0.921314,0.036512,0.011606,0.019685,0.010884,anodr
20060411_62058_0200_PP_948.png,0.940063,0.019547,0.009286,0.017376,0.013727,anodr
20060411_62162_0200_PP_97.png,0.817323,0.121989,0.033298,0.017885,0.009506,anodr
20060412_51835_0200_PP_1331.png,0.851688,0.050790,0.073472,0.015367,0.008683,anodr
20060412_51860_0200_PP_890.png,0.920297,0.040442,0.011865,0.018253,0.009143,anodr
20060412_52098_0200_PP_491.png,0.923378,0.036991,0.008145,0.017222,0.014264,anodr
20060412_52351_0200_PP_944.png,0.938057,0.020228,0.010406,0.019190,0.012119,anodr
20060412_52371_0200_PP_354.png,0.916003,0.037709,0.015414,0.019847,0.011026,anodr
20060412_52425_0200_PP_1292.png,0.940014,0.013963,0.012770,0.018504,0.014749,anodr
20060412_52446_0200_PP_533.png,0.940402,0.014315,0.011543,0.018019,0.015721,anodr
20060412_52606_0200_PP_1046.png,0.922199,0.029809,0.011483,0.023414,0.013094,anodr
20060412_52840_0200_PP_343.png,0.879738,0.078063,0.008901,0.022106,0.011192,anodr
20060412_57874_0200_PP_108.png,0.886982,0.068156,0.009684,0.023991,0.011187,anodr
20060412_57952_0200_PP_388.png,0.935915,0.018852,0.010988,0.018994,0.015251,anodr
20060412_57974_0200_PP_94.png,0.938634,0.015898,0.010970,0.019656,0.014842,anodr
20060412_58032_0200_PP_994.png,0.911820,0.052210,0.007428,0.016671,0.011871,anodr
20060412_58054_0200_PP_825.png,0.916613,0.045840,0.009714,0.016629,0.011204,anodr
20060412_58137_0200_PP_1215.png,0.941402,0.014947,0.009834,0.019431,0.014386,anodr
20060412_58723_0200_PP_1153.png,0.938474,0.015332,0.009893,0.019488,0.016813,anodr
20060412_58802_0200_PP_925.png,0.938316,0.018238,0.010704,0.018088,0.014653,anodr
20060412_58819_0200_PP_942.png,0.938183,0.015656,0.012276,0.019724,0.014160,anodr
20060412_59175_0200_PP_852.png,0.918685,0.043741,0.007751,0.017537,0.012286,anodr
20060412_59196_0200_PP_1021.png,0.879848,0.066733,0.013290,0.028550,0.011578,anodr
20060412_59259_0200_PP_364.png,0.923000,0.037258,0.008333,0.018867,0.012542,anodr
20060412_59338_0200_PP_423.png,0.919393,0.042834,0.011495,0.015873,0.010406,anodr
20060412_59355_0200_PP_977.png,0.935134,0.023996,0.009393,0.019255,0.012223,anodr
20060412_60751_0200_PP_822.png,0.936462,0.019151,0.009654,0.020401,0.014333,anodr
20060412_60773_0200_PP_319.png,0.936775,0.017556,0.010451,0.021540,0.013678,anodr
20060412_61064_0200_PP_1114.png,0.907751,0.048062,0.015092,0.021403,0.007692,anodr
20060412_61365_0200_PP_274.png,0.939822,0.014842,0.012473,0.018286,0.014578,anodr
20060412_61383_0200_PP_334.png,0.943257,0.012761,0.013911,0.016899,0.013171,anodr
20060412_61433_0200_PP_1072.png,0.936244,0.012419,0.027101,0.013331,0.010905,anodr
20060412_61450_0200_PP_1002.png,0.944767,0.010475,0.018927,0.014220,0.011611,anodr
20060412_61525_0200_PP_889.png,0.941906,0.017793,0.012386,0.015950,0.011965,anodr
20060412_61665_0200_PP_1324.png,0.934102,0.024376,0.010015,0.018104,0.013403,anodr
20060412_61790_0200_PP_12.png,0.880767,0.079496,0.010216,0.018726,0.010795,anodr
20060522_43758_0100_PP_988.png,0.932432,0.027978,0.010209,0.015055,0.014327,anodr
20060522_45777_0100_PP_1327.png,0.938310,0.020037,0.009411,0.019256,0.012986,anodr
20060522_45796_0100_PP_1360.png,0.770704,0.174767,0.007155,0.028927,0.018448,anodr
20060522_45853_0100_PP_813.png,0.947713,0.011087,0.013810,0.016548,0.010842,anodr
20060522_45873_0100_PP_1192.png,0.944674,0.012376,0.015943,0.015891,0.011116,anodr
20060522_46104_0100_PP_1302.png,0.940562,0.016136,0.009478,0.019567,0.014256,anodr
20060522_46149_0100_PP_1012.png,0.940274,0.015245,0.010769,0.019673,0.014038,anodr
20060522_46379_0100_PP_1348.png,0.546425,0.396600,0.015589,0.030484,0.010902,anodr
20060522_46400_0100_PP_957.png,0.409531,0.544403,0.013453,0.021661,0.010952,bmilddr
20060523_42953_0100_PP_409.png,0.939503,0.015809,0.012071,0.017290,0.015326,anodr
20060523_43105_0100_PP_1156.png,0.940000,0.014928,0.011452,0.017780,0.015841,anodr
20060523_43123_0100_PP_123.png,0.938289,0.014325,0.012592,0.018682,0.016112,anodr
20060523_43248_0100_PP_80.png,0.937370,0.020087,0.009437,0.019669,0.013437,anodr
20060523_43333_0100_PP_551.png,0.906587,0.052680,0.007419,0.020083,0.013230,anodr
20060523_43354_0100_PP_1093.png,0.937841,0.017169,0.009489,0.020694,0.014808,anodr
20060523_45300_0100_PP_21.png,0.899453,0.060342,0.007784,0.020422,0.011999,anodr
20060523_45316_0100_PP_1213.png,0.937134,0.019599,0.010635,0.017772,0.014859,anodr
20060523_45449_0100_PP_1269.png,0.922855,0.030310,0.021913,0.015787,0.009136,anodr
20060523_45467_0100_PP_44.png,0.940191,0.018313,0.011592,0.017642,0.012261,anodr
20060523_45524_0100_PP_428.png,0.941314,0.015012,0.009252,0.019076,0.015347,anodr
20060523_45548_0100_PP_1229.png,0.935979,0.018558,0.008492,0.021277,0.015694,anodr
20060523_47987_0100_PP_844.png,0.883217,0.077034,0.009076,0.018387,0.012286,anodr
20060523_48005_0100_PP_877.png,0.899018,0.060800,0.008192,0.021907,0.010083,anodr
20060523_48136_0100_PP_856.png,0.778398,0.078471,0.122420,0.012987,0.007724,anodr
20060523_48161_0100_PP_385.png,0.907110,0.030581,0.040629,0.013061,0.008620,anodr
20060523_48406_0100_PP_1056.png,0.941806,0.011963,0.012049,0.018893,0.015289,anodr
20060523_48591_0100_PP_1317.png,0.932173,0.023918,0.008634,0.022093,0.013182,anodr
20060523_48709_0100_PP_541.png,0.929008,0.027273,0.008483,0.020598,0.014638,anodr
20060523_48728_0100_PP_1375.png,0.940388,0.019136,0.009255,0.018322,0.012899,anodr
20060523_48890_0100_PP_1338.png,0.938330,0.015853,0.011072,0.021712,0.013033,anodr
20060523_48931_0100_PP_16.png,0.934109,0.017861,0.010507,0.021692,0.015831,anodr
20060523_49100_0100_PP_307.png,0.939423,0.016823,0.011355,0.019680,0.012719,anodr
20060523_49120_0100_PP_85.png,0.941519,0.013933,0.010126,0.020433,0.013990,anodr
20060523_49176_0100_PP_366.png,0.931505,0.027414,0.012627,0.017654,0.010801,anodr
20060523_49191_0100_PP_476.png,0.941984,0.014675,0.015137,0.017272,0.010932,anodr
20060523_49515_0100_PP_375.png,0.938046,0.014830,0.012029,0.022179,0.012917,anodr
20060523_49573_0100_PP_919.png,0.938863,0.014849,0.011281,0.019748,0.015260,anodr
20060523_49663_0100_PP_455.png,0.932691,0.032848,0.008777,0.015222,0.010463,anodr
20060523_49681_0100_PP_1363.png,0.942640,0.014448,0.013361,0.016105,0.013446,anodr
20060523_49726_0100_PP_989.png,0.926012,0.030780,0.008094,0.021971,0.013142,anodr
20060523_49745_0100_PP_1108.png,0.913843,0.044009,0.007221,0.022520,0.012408,anodr
20060523_50153_0100_PP_558.png,0.945078,0.013061,0.012125,0.015306,0.014429,anodr
20060523_50325_0100_PP_1051.png,0.939910,0.016559,0.010081,0.019785,0.013665,anodr
20060523_50342_0100_PP_1211.png,0.938155,0.015718,0.010134,0.020853,0.015140,anodr
20060523_50616_0100_PP_136.png,0.938792,0.018466,0.009011,0.018498,0.015233,anodr
20060523_50631_0100_PP_91.png,0.939373,0.016393,0.010213,0.019617,0.014405,anodr
20060529_56013_0100_PP_1065.png,0.947298,0.015793,0.010401,0.013859,0.012649,anodr
20060529_56039_0100_PP_931.png,0.939231,0.015029,0.011756,0.018592,0.015392,anodr
20060529_56420_0100_PP_466.png,0.937651,0.019525,0.009492,0.020757,0.012575,anodr
20060529_56442_0100_PP_75.png,0.940164,0.017150,0.011573,0.019704,0.011410,anodr
20060529_56563_0100_PP_100.png,0.936047,0.024211,0.010278,0.016268,0.013196,anodr
20060529_56592_0100_PP_381.png,0.941195,0.014972,0.012541,0.017021,0.014272,anodr
20060529_56948_0100_PP_857.png,0.942323,0.018787,0.009561,0.016840,0.012489,anodr
20060529_56968_0100_PP_1131.png,0.942557,0.013681,0.011194,0.018666,0.013902,anodr
20060529_57261_0100_PP_1059.png,0.932961,0.024388,0.008372,0.019799,0.014480,anodr
20060529_57287_0100_PP_1172.png,0.932724,0.022828,0.009239,0.020812,0.014397,anodr
20060529_57351_0100_PP_1206.png,0.939594,0.018857,0.009784,0.018069,0.013697,anodr
20060529_57372_0100_PP_532.png,0.944339,0.012171,0.014316,0.015930,0.013245,anodr
20060530_51254_0100_PP_516.png,0.940691,0.018742,0.008690,0.018345,0.013532,anodr
20060530_51279_0100_PP_67.png,0.941012,0.016292,0.010449,0.018547,0.013700,anodr
20060530_53042_0100_PP_469.png,0.921835,0.037129,0.007085,0.019763,0.014189,anodr
20060530_53062_0100_PP_1377.png,0.936537,0.022472,0.009472,0.018774,0.012745,anodr
20060530_53132_0100_PP_899.png,0.938562,0.019916,0.009292,0.018789,0.013441,anodr
20060530_53152_0100_PP_1227.png,0.939640,0.013500,0.012504,0.021727,0.012629,anodr
20060530_53597_0100_PP_565.png,0.919484,0.041689,0.011948,0.014318,0.012560,anodr
20060530_53742_0100_PP_1137.png,0.923419,0.037247,0.008863,0.019162,0.011309,anodr
20060530_53761_0100_PP_1160.png,0.921858,0.037615,0.010951,0.017916,0.011659,anodr
20060530_53816_0100_PP_1135.png,0.937619,0.015285,0.011017,0.019826,0.016254,anodr
20060530_53836_0100_PP_1343.png,0.937986,0.013129,0.012424,0.021101,0.015360,anodr
20060530_53928_0100_PP_353.png,0.821544,0.131439,0.023156,0.016067,0.007793,anodr
20060530_53954_0100_PP_103.png,0.942520,0.017136,0.011561,0.017956,0.010827,anodr
20060530_55180_0100_PP_1124.png,0.929421,0.030052,0.007657,0.019619,0.013251,anodr
20060530_55607_0100_PP_1222.png,0.940302,0.021405,0.012546,0.011197,0.014550,anodr
IM000056_1358.png,0.942656,0.017468,0.023067,0.008405,0.008404,anodr
IM000057_872.png,0.940611,0.026507,0.013018,0.011088,0.008776,anodr
IM000072_1306.png,0.945314,0.011323,0.017833,0.014647,0.010884,anodr
IM000073_70.png,0.929882,0.017003,0.025592,0.014648,0.012875,anodr
IM000080_434.png,0.443362,0.087445,0.454545,0.009318,0.005330,cmoderatedr
IM000086_333.png,0.943766,0.016144,0.012531,0.014171,0.013388,anodr
IM000087_331.png,0.946649,0.012689,0.010367,0.017285,0.013010,anodr
IM000100_1007.png,0.923277,0.039483,0.011980,0.014995,0.010265,anodr
IM000101_1070.png,0.915338,0.045080,0.020317,0.011021,0.008244,anodr
IM000107_863.png,0.915102,0.048218,0.014042,0.008282,0.014356,anodr
IM000108_991.png,0.936727,0.031870,0.007309,0.010415,0.013679,anodr
IM000114_349.png,0.946923,0.017250,0.014201,0.012104,0.009523,anodr
IM000115_512.png,0.925321,0.021606,0.040023,0.005913,0.007138,anodr
IM000122_390.png,0.930164,0.021363,0.031195,0.010039,0.007239,anodr
IM000123_399.png,0.101097,0.057593,0.821948,0.013022,0.006340,cmoderatedr
IM000131_396.png,0.883854,0.068244,0.033726,0.007990,0.006186,anodr
IM000132_383.png,0.293146,0.462185,0.203336,0.037455,0.003878,bmilddr
IM000139_105.png,0.762848,0.048865,0.163443,0.020928,0.003917,anodr
IM000146_1150.png,0.882887,0.076594,0.018542,0.015719,0.006258,anodr
IM000160_299.png,0.934460,0.017396,0.013838,0.018580,0.015726,anodr
IM000161_1242.png,0.937696,0.011365,0.020118,0.016760,0.014061,anodr
IM000167_1144.png,0.942043,0.011863,0.014450,0.017922,0.013723,anodr
IM000168_1332.png,0.940104,0.014169,0.012016,0.018695,0.015015,anodr
IM000190_367.png,0.942286,0.020105,0.017278,0.011525,0.008806,anodr
IM000191_1289.png,0.923532,0.040721,0.008765,0.017093,0.009890,anodr
IM000197_498.png,0.937269,0.024310,0.014795,0.015347,0.008279,anodr
IM000198_941.png,0.938073,0.024278,0.012138,0.014183,0.011328,anodr
IM000205_998.png,0.942460,0.014417,0.010323,0.020636,0.012163,anodr
IM000206_275.png,0.943179,0.016742,0.012295,0.017680,0.010104,anodr
IM000212_37.png,0.945574,0.017054,0.011123,0.015138,0.011111,anodr
IM000213_987.png,0.575794,0.118357,0.270623,0.030023,0.005204,anodr
IM000219_14.png,0.936333,0.020618,0.014256,0.016866,0.011927,anodr
IM000220_910.png,0.944370,0.008727,0.015143,0.018256,0.013504,anodr
IM000241_19.png,0.914769,0.039384,0.023884,0.015028,0.006934,anodr
IM000242_1151.png,0.867612,0.103399,0.010927,0.009519,0.008542,anodr
IM000263_102.png,0.826750,0.080336,0.078448,0.009548,0.004917,anodr
IM000264_302.png,0.792805,0.042991,0.148904,0.009708,0.005593,anodr
IM000291_1094.png,0.944117,0.019279,0.012032,0.015495,0.009078,anodr
IM000292_1261.png,0.932628,0.030793,0.010395,0.014408,0.011776,anodr
IM000298_487.png,0.942523,0.016243,0.011261,0.017634,0.012339,anodr
IM000299_113.png,0.943555,0.012450,0.014620,0.015554,0.013821,anodr
IM000305_447.png,0.942172,0.022111,0.012764,0.012011,0.010942,anodr
IM000306_997.png,0.943773,0.018730,0.014161,0.014251,0.009084,anodr
IM000312_1106.png,0.917287,0.034880,0.026990,0.015686,0.005157,anodr
IM000313_310.png,0.721045,0.235641,0.013977,0.023100,0.006237,anodr
IM000319_1341.png,0.939952,0.019171,0.022481,0.011586,0.006809,anodr
IM000326_43.png,0.944555,0.014357,0.016992,0.008466,0.015630,anodr
IM000327_98.png,0.899587,0.052010,0.034682,0.008355,0.005366,anodr
IM000349_449.png,0.944171,0.019361,0.010466,0.013475,0.012527,anodr
IM000350_1264.png,0.942171,0.016195,0.013100,0.014556,0.013978,anodr
IM000356_923.png,0.944200,0.012306,0.015249,0.013502,0.014743,anodr
IM000357_1028.png,0.940042,0.012705,0.017912,0.015902,0.013440,anodr
IM000371_834.png,0.940500,0.016112,0.011040,0.017961,0.014387,anodr
IM000372_436.png,0.946574,0.013209,0.014927,0.012642,0.012648,anodr
IM000378_1081.png,0.918711,0.010737,0.051118,0.009725,0.009709,anodr
IM000379_402.png,0.937895,0.012309,0.011943,0.013559,0.024294,anodr
IM000412_840.png,0.940508,0.011807,0.023981,0.013572,0.010133,anodr
IM000425_1305.png,0.891251,0.043298,0.048543,0.011308,0.005600,anodr
IM000426_1210.png,0.941784,0.017081,0.016721,0.014804,0.009610,anodr
IM000449_1309.png,0.940318,0.013272,0.014125,0.016951,0.015334,anodr
IM000450_459.png,0.941574,0.012837,0.015455,0.016486,0.013648,anodr
IM000479_1272.png,0.929834,0.022764,0.026874,0.009934,0.010594,anodr
IM000480_450.png,0.937126,0.021022,0.010598,0.020056,0.011198,anodr
IM000501_1125.png,0.930934,0.027619,0.017837,0.014161,0.009449,anodr
IM000515_130.png,0.938809,0.017897,0.018281,0.014132,0.010881,anodr
IM000516_1122.png,0.941575,0.013830,0.011150,0.019084,0.014361,anodr
IM000531_86.png,0.076240,0.021416,0.885224,0.011493,0.005626,cmoderatedr
IM000537_405.png,0.941298,0.016648,0.010773,0.017435,0.013847,anodr
IM000538_1031.png,0.892590,0.032524,0.044711,0.015963,0.014212,anodr
IM000553_326.png,0.944522,0.012997,0.013555,0.015890,0.013037,anodr
IM000554_269.png,0.929250,0.024142,0.020960,0.015390,0.010258,anodr
IM000560_1233.png,0.860267,0.027319,0.096653,0.007419,0.008342,anodr
IM000561_117.png,0.931738,0.027332,0.019667,0.006917,0.014346,anodr
IM000567_278.png,0.921581,0.029949,0.030469,0.011845,0.006156,anodr
IM000568_1230.png,0.927031,0.021408,0.033556,0.012668,0.005338,anodr
IM000579_1374.png,0.945441,0.011754,0.012286,0.018893,0.011626,anodr
IM000580_846.png,0.942553,0.012286,0.014273,0.019500,0.011389,anodr
IM000586_831.png,0.944780,0.017267,0.010674,0.013516,0.013763,anodr
IM000587_65.png,0.942651,0.014570,0.011568,0.017835,0.013375,anodr
IM000594_1202.png,0.939861,0.011468,0.020663,0.016493,0.011515,anodr
IM000595_884.png,0.935341,0.011377,0.026948,0.016290,0.010044,anodr
IM000601_1290.png,0.939083,0.013498,0.030463,0.008333,0.008623,anodr
IM000602_542.png,0.942929,0.023290,0.013537,0.007781,0.012463,anodr
IM000653_141.png,0.822746,0.141229,0.017547,0.005584,0.012895,anodr
IM000667_1015.png,0.947593,0.017239,0.009509,0.015208,0.010450,anodr
IM000668_1084.png,0.940232,0.019075,0.009612,0.017258,0.013823,anodr
IM000674_535.png,0.944738,0.012599,0.011496,0.017398,0.013769,anodr
IM000675_286.png,0.941150,0.013067,0.011472,0.020109,0.014201,anodr
IM000682_1246.png,0.335018,0.084760,0.564950,0.010980,0.004291,cmoderatedr
IM000683_111.png,0.544954,0.158625,0.273414,0.016241,0.006765,anodr
IM000689_858.png,0.945787,0.015063,0.014015,0.014427,0.010708,anodr
IM000690_1157.png,0.945184,0.014481,0.014586,0.014608,0.011141,anodr
IM000696_345.png,0.943357,0.022196,0.009043,0.015964,0.009440,anodr
IM000697_131.png,0.831819,0.127090,0.007616,0.020871,0.012604,anodr
IM000703_1175.png,0.853068,0.015549,0.111956,0.013224,0.006202,anodr
IM000704_1130.png,0.927803,0.028678,0.023285,0.013007,0.007227,anodr
IM000711_1054.png,0.934275,0.017652,0.026598,0.012249,0.009226,anodr
IM000712_924.png,0.920884,0.024008,0.031390,0.015865,0.007852,anodr
IM000733_30.png,0.948314,0.013629,0.011718,0.016175,0.010165,anodr
IM000761_433.png,0.942540,0.013746,0.009358,0.019404,0.014952,anodr
IM000762_979.png,0.947408,0.013616,0.012456,0.014910,0.011611,anodr
IM000776_908.png,0.919923,0.021738,0.036792,0.014978,0.006570,anodr
IM000777_71.png,0.755264,0.048030,0.168118,0.022565,0.006023,anodr
IM000805_291.png,0.939153,0.013644,0.022561,0.014764,0.009878,anodr
IM000806_1346.png,0.939052,0.013435,0.015243,0.018306,0.013963,anodr
IM000812_142.png,0.924816,0.028392,0.008652,0.023777,0.014364,anodr
IM000813_40.png,0.940600,0.019013,0.014107,0.015679,0.010602,anodr
IM000827_1231.png,0.029347,0.518625,0.436852,0.008322,0.006854,bmilddr
IM000833_1161.png,0.948487,0.016105,0.011010,0.015766,0.008632,anodr
IM000840_475.png,0.951008,0.012009,0.012200,0.014253,0.010530,anodr
IM000850_571.png,0.945096,0.013792,0.014041,0.015275,0.011795,anodr
IM000851_88.png,0.944040,0.013022,0.012903,0.016604,0.013430,anodr
IM000859_1241.png,0.920309,0.041378,0.009128,0.017815,0.011371,anodr
IM000860_17.png,0.937287,0.025160,0.010095,0.017787,0.009670,anodr
IM000881_1287.png,0.938812,0.015251,0.009670,0.020716,0.015551,anodr
IM000887_1187.png,0.933153,0.027719,0.019873,0.010856,0.008399,anodr
IM000888_1310.png,0.442528,0.284986,0.259411,0.004782,0.008293,anodr
IM000916_1238.png,0.835314,0.014679,0.133163,0.008779,0.008066,anodr
IM000917_1298.png,0.701633,0.032384,0.249625,0.008783,0.007575,anodr
IM000923_397.png,0.912556,0.046469,0.023412,0.010299,0.007263,anodr
IM000924_1207.png,0.861265,0.088419,0.032840,0.011563,0.005913,anodr
IM000937_563.png,0.943471,0.016077,0.020594,0.013773,0.006086,anodr
IM000938_1326.png,0.940343,0.013089,0.022051,0.014643,0.009875,anodr
IM000991_932.png,0.925418,0.036195,0.023200,0.006865,0.008322,anodr
IM000992_384.png,0.936264,0.031526,0.009328,0.014274,0.008608,anodr
IM000998_1244.png,0.217920,0.104982,0.110113,0.002296,0.564688,eproliferativedr
IM000999_330.png,0.878753,0.027144,0.019519,0.007281,0.067302,anodr
IM001007_933.png,0.944378,0.013023,0.014359,0.014351,0.013890,anodr
IM001008_907.png,0.941241,0.018213,0.014683,0.013831,0.012032,anodr
IM001026_513.png,0.933404,0.024062,0.009644,0.022661,0.010229,anodr
IM001027_460.png,0.901586,0.059260,0.016738,0.014735,0.007680,anodr
IM001034_492.png,0.912949,0.023491,0.031278,0.023727,0.008555,anodr
IM001089_115.png,0.876142,0.085029,0.013110,0.018552,0.007167,anodr
IM001095_1020.png,0.947330,0.019044,0.010006,0.013020,0.010601,anodr
IM001096_389.png,0.935083,0.019751,0.027770,0.008335,0.009061,anodr
IM001102_1098.png,0.944749,0.014796,0.012173,0.016288,0.011994,anodr
IM001103_569.png,0.935991,0.018731,0.013848,0.017274,0.014156,anodr
IM001109_72.png,0.932816,0.031060,0.009767,0.016061,0.010297,anodr
IM001116_958.png,0.946102,0.014346,0.013661,0.014340,0.011551,anodr
IM001117_494.png,0.940421,0.017267,0.009845,0.018373,0.014094,anodr
IM001123_370.png,0.944502,0.014918,0.015880,0.016274,0.008426,anodr
IM001124_1085.png,0.945115,0.022359,0.011035,0.012719,0.008772,anodr
IM001138_1019.png,0.918818,0.042517,0.018093,0.011674,0.008898,anodr
IM001139_879.png,0.943683,0.015209,0.014757,0.014661,0.011690,anodr
IM001145_904.png,0.942402,0.017569,0.016901,0.013518,0.009611,anodr
IM001152_861.png,0.918403,0.040373,0.015115,0.014438,0.011672,anodr
IM001153_1291.png,0.940170,0.014993,0.014235,0.016054,0.014549,anodr
IM001160_63.png,0.949486,0.014442,0.012239,0.011546,0.012287,anodr
IM001161_1237.png,0.939318,0.023887,0.012220,0.010720,0.013854,anodr
IM001167_817.png,0.916849,0.040746,0.030193,0.005526,0.006685,anodr
IM001168_964.png,0.931786,0.020600,0.028103,0.013325,0.006187,anodr
IM001174_556.png,0.941298,0.020569,0.012518,0.013752,0.011862,anodr
IM001175_1140.png,0.943773,0.014393,0.011836,0.016273,0.013725,anodr
IM001181_1226.png,0.941856,0.012290,0.013834,0.017938,0.014082,anodr
IM001185_935.png,0.941510,0.013031,0.022998,0.013086,0.009375,anodr
IM001199_1048.png,0.940096,0.016331,0.017127,0.016735,0.009710,anodr
IM001210_949.png,0.943475,0.015386,0.010072,0.016702,0.014364,anodr
IM001211_539.png,0.906190,0.037566,0.027793,0.019176,0.009275,anodr
